threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.227,0,3,5,.875,3.5,26,20161123,Zach LaVine,1,.432,18.1,7,115,22,1,7.3,1.2,.409,0,8,0,2229.0,.200,0.0,-1.4,MIN,9,2,.509,2,1,.364,1,98,1,0.0,1.5,-21,30.3
.158,0,0,3,.900,0.0,13,20161123,Andrew Wiggins,0,.105,0.0,9,115,19,1,7.9,1.5,.105,0,10,0,1837.0,.000,0.0,-17.3,MIN,2,2,.278,1,1,.526,0,56,0,0.0,0.0,-29,33.9
.273,2,3,3,0,38.8,9,20161123,Karl-Anthony Towns,1,.409,20.8,0,105,11,1,21.4,1.7,.364,0,0,3,1605.0,.333,11.0,-2.7,MIN,4,3,.409,3,1,.000,11,77,8,6.1,23.0,-23,21.4
.000,0,5,0,.750,37.8,13,20161123,Gorgui Dieng,0,.714,43.4,3,115,7,0,18.6,0.0,.714,0,4,1,1441.0,0,4.1,6.9,MIN,5,2,.742,3,1,.571,8,127,7,0.0,18.6,-15,18.3
.000,0,5,0,0,0.0,0,20161123,Ricky Rubio,0,.000,32.9,0,109,2,2,33.3,4.1,.000,0,0,1,1328.0,0,4.4,-5.8,MIN,0,1,.000,1,1,.000,1,68,0,0.0,2.5,-31,5.5
.000,1,2,0,1.000,19.8,6,20161123,Kris Dunn,0,.500,12.5,2,98,4,4,29.1,6.9,.500,0,2,0,1575.0,0,0.0,2.6,MIN,2,2,.615,3,0,.500,4,92,4,3.1,8.5,+10,10.7
.667,0,2,4,.750,32.8,8,20161123,Nemanja Bjelica,1,.417,17.2,3,105,6,2,20.5,4.6,.333,0,4,1,1188.0,.250,4.9,0.4,MIN,2,2,.515,3,0,.667,6,91,5,0.0,16.9,+6,20.1
.167,0,0,1,.600,7.6,11,20161123,Shabazz Muhammad,0,.667,0.0,3,112,6,1,10.9,2.7,.667,0,5,1,1023.0,.000,5.7,3.2,MIN,4,1,.671,0,0,.833,2,116,1,0.0,6.5,+2,22.0
.000,0,0,0,0,36.0,4,20161123,Cole Aldrich,0,.500,0.0,0,116,4,0,0.0,0.0,.500,0,0,1,865.0,0,6.8,-3.4,MIN,2,0,.500,0,0,.000,5,105,4,0.0,19.4,+1,11.3
.000,0,0,0,0,37.8,6,20161123,Adreian Payne,0,.750,0.0,0,115,4,0,33.3,0.0,.750,0,0,0,618.0,0,0.0,-7.7,MIN,3,2,.750,2,0,.000,3,78,3,0.0,16.3,-9,23.8
1.000,0,0,1,0,0.0,0,20161123,Brandon Rush,0,.000,0.0,0,118,1,0,0.0,0.0,.000,0,0,0,509.0,.000,0.0,-13.7,MIN,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+2,4.8
