threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,1,5,8,1.000,23.2,28,20210317,Paul George,5,.625,22.9,3,112,20,1,15.8,1.2,.500,0,3,0,2481.0,.625,0.0,9.0,LAC,10,4,.657,0,1,.150,7,111,7,2.6,10.2,-10,28.0
.190,0,7,4,.250,18.6,20,20210317,Kawhi Leonard,1,.452,36.0,1,111,21,2,8.1,2.7,.429,0,4,2,2215.0,.250,5.8,3.0,LAC,9,2,.439,3,1,.190,7,95,5,0.0,11.4,-8,30.7
.643,0,2,9,0,22.8,11,20210317,Marcus Morris,1,.393,8.8,0,111,14,2,0.0,2.8,.357,0,0,1,2163.0,.111,3.0,-2.6,LAC,5,0,.393,3,1,.000,7,88,6,0.0,11.7,-11,17.8
.000,1,2,0,0,11.7,14,20210317,Ivica Zubac,0,.778,10.0,0,106,9,3,18.2,4.3,.778,0,0,4,2102.0,0,12.2,5.5,LAC,7,2,.778,2,1,.000,7,132,3,3.0,12.0,-15,14.4
.375,0,1,3,.500,14.2,5,20210317,Reggie Jackson,0,.250,7.8,1,106,8,2,10.1,5.3,.250,0,2,0,1156.0,.000,0.0,-9.3,LAC,2,1,.282,2,1,.250,2,58,2,0.0,6.2,-13,23.5
.667,0,2,2,0,9.5,3,20210317,Nicolas Batum,1,.500,9.4,0,111,3,2,25.0,3.5,.333,0,0,0,1740.0,.500,0.0,-3.2,LAC,1,1,.500,2,0,.000,2,88,2,0.0,4.1,-3,6.3
.400,1,3,4,0,5.6,5,20210317,Lou Williams,1,.250,17.8,0,116,10,0,9.1,0.0,.200,0,0,0,1464.0,.250,0.0,-9.6,LAC,2,1,.250,0,0,.000,1,60,1,4.4,2.5,-5,20.6
.500,0,0,1,.500,30.4,3,20210317,Terance Mann,0,.500,0.0,1,116,2,0,0.0,0.0,.500,0,2,1,813.0,.000,7.9,-7.6,LAC,1,0,.521,3,0,1.000,4,119,3,0.0,17.7,-6,9.7
0,0,0,0,0,0.0,0,20210317,Amir Coffey,0,0,0.0,0,121,0,0,0,0.0,0,0,0,0,92.0,0,0.0,-9.6,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,-3,0.0
1.000,0,0,1,0,0.0,0,20210317,Mfiondu Kabengele,0,.000,0.0,0,121,1,0,0.0,0.0,.000,0,0,0,87.0,.000,0.0,-33.4,LAC,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-3,31.6
0,0,0,0,0,0.0,0,20210317,Daniel Oturu,0,0,0.0,0,121,0,0,100.0,0.0,0,0,0,0,87.0,0,0.0,-43.0,LAC,0,1,0,0,0,0,0,0,0,0.0,0.0,-3,31.6
