threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,4,4,1.000,23.0,26,20160313,Carmelo Anthony,2,.550,25.3,4,95,20,0,4.4,0.0,.500,0,4,3,2250.0,.500,9.6,8.6,NYK,10,1,.597,5,1,.200,12,121,9,1.9,17.1,+5,30.1
.000,2,2,0,.800,18.8,16,20160313,Robin Lopez,0,.857,10.8,4,95,7,0,24.6,0.0,.857,0,5,1,2140.0,0,3.4,5.0,NYK,6,3,.870,1,1,.714,8,130,7,3.9,12.0,+9,16.9
.429,0,6,3,0,8.2,9,20160313,José Calderón,1,.643,29.7,0,99,7,1,22.2,1.5,.571,0,0,0,2110.0,.333,0.0,-1.2,NYK,4,2,.643,3,1,.000,3,111,3,0.0,4.5,+6,12.7
.100,1,1,1,.333,27.4,8,20160313,Derrick Williams,0,.300,5.4,2,87,10,2,0.0,3.4,.300,0,6,0,1891.0,.000,0.0,-3.9,NYK,3,0,.316,2,1,.600,9,68,9,2.2,15.2,+9,19.9
.875,0,1,7,1.000,10.5,5,20160313,Sasha Vujačić,1,.188,8.6,2,95,8,1,0.0,2.9,.125,0,2,0,1102.0,.143,0.0,-8.9,NYK,1,0,.282,2,1,.250,2,64,2,0.0,5.8,+8,24.0
.600,1,2,3,.500,9.9,9,20160313,Langston Galloway,1,.700,11.7,2,96,5,1,22.8,1.8,.600,0,4,0,1748.0,.333,0.0,1.6,NYK,3,2,.666,0,0,.800,3,102,3,2.4,5.5,-10,14.9
.222,0,2,2,.750,10.5,9,20160313,Arron Afflalo,0,.333,12.6,3,101,9,0,8.5,0.0,.333,0,4,0,1649.0,.000,0.0,-7.1,NYK,3,1,.418,1,0,.444,3,84,3,0.0,5.8,-3,21.2
.167,0,1,1,1.000,7.5,6,20160313,Jerian Grant,0,.333,14.7,2,102,6,0,0.0,0.0,.333,0,2,1,770.0,.000,9.4,-2.4,NYK,2,0,.436,0,0,.333,2,101,1,0.0,8.3,-3,26.6
.000,1,0,0,0,23.4,2,20160313,Kyle O'Quinn,0,.333,0.0,0,92,3,0,25.0,0.0,.333,0,0,0,740.0,0,0.0,-12.1,NYK,1,1,.333,2,0,.000,3,48,3,5.6,13.0,-6,16.1
0,0,0,0,0,0,0,20160313,Lou Amundson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Kristaps Porziņģis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Kevin Séraphin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Lance Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.267,0,0,4,.750,8.9,14,20160313,Kobe Bryant,1,.367,0.0,3,100,15,1,5.6,2.0,.333,0,4,0,1610.0,.250,0.0,-4.0,LAL,5,1,.418,2,1,.267,2,83,2,0.0,4.0,-18,30.8
.188,0,2,3,0,5.4,12,20160313,Jordan Clarkson,0,.375,20.7,0,89,16,3,5.9,7.2,.375,0,0,2,1327.0,.000,8.7,3.5,LAL,6,1,.375,3,1,.000,3,82,1,0.0,7.2,-8,35.7
.000,0,0,0,1.000,21.7,7,20160313,Roy Hibbert,0,.750,0.0,1,102,4,0,0.0,0.0,.750,0,1,2,1325.0,0,8.7,-0.2,LAL,3,0,.788,4,1,.250,6,167,4,0.0,14.5,-9,9.3
.000,0,1,0,.750,38.1,7,20160313,Julius Randle,0,.286,7.3,3,100,7,0,25.5,0.0,.286,0,4,1,1324.0,0,4.4,-10.0,LAL,2,3,.400,3,1,.571,8,69,7,0.0,19.3,-7,24.8
.286,0,2,2,.500,10.9,4,20160313,D'Angelo Russell,1,.214,13.7,1,99,7,1,11.3,2.4,.143,0,2,0,1318.0,.500,0.0,-8.6,LAL,1,1,.254,2,1,.286,2,57,2,0.0,4.9,-9,18.8
.250,0,5,3,0,4.6,15,20160313,Lou Williams,1,.625,43.7,0,101,12,1,7.7,2.0,.583,0,0,0,1562.0,.333,0.0,10.4,LAL,7,1,.625,1,0,.000,1,124,1,0.0,2.0,+6,23.2
.000,1,0,0,.000,23.1,4,20160313,Larry Nance,0,.400,0.0,0,99,5,0,0.0,0.0,.400,0,1,2,1556.0,0,7.4,-3.2,LAL,2,0,.368,1,0,.200,7,92,5,3.4,14.4,+4,9.8
.000,1,1,0,1.000,18.5,11,20160313,Brandon Bass,0,.667,7.0,3,100,6,0,0.0,0.0,.667,0,3,1,1555.0,0,3.7,6.1,LAL,4,0,.751,2,0,.500,5,160,4,3.4,10.3,+6,13.1
.143,0,2,1,.750,13.9,9,20160313,Marcelo Huertas,0,.429,13.0,3,104,7,0,18.6,0.0,.429,0,4,1,1553.0,.000,3.7,-5.1,LAL,3,2,.514,1,0,.571,4,94,3,0.0,8.2,+5,19.3
.400,0,1,2,1.000,44.8,4,20160313,Metta World Peace,0,.200,9.6,2,99,5,0,0.0,0.0,.200,0,2,1,965.0,.000,6.0,-1.3,LAL,1,0,.340,0,0,.400,7,89,6,0.0,23.2,+6,17.0
1.000,0,0,1,0,0.0,0,20160313,Ryan Kelly,0,.000,0.0,0,105,1,0,0.0,0.0,.000,0,0,0,305.0,.000,0.0,-17.3,LAL,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+9,9.1
0,0,0,0,0,0,0,20160313,Nick Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Tarik Black,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Cleanthony Early,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Anthony Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160313,Robert Sacre,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
