efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.393,24.6,19,17.5,-0.1,8,4,2.1,.504,1,1,5,7,1,.786,+12,10.5,Andre Iguodala,.727,0,2.8,.357,20070324,5,100,3,1,6,24.4,.200,2753.0,14,PHI,1.2,1,.357,17.0,11,8,97
.500,13.6,9,19.2,-3.1,2,2,0.0,.533,1,0,0,1,0,.125,-1,3.2,Andre Miller,1.000,0,3.4,.000,20070324,4,107,4,1,5,24.4,0,2272.0,8,PHI,1.5,1,.500,2.9,1,1,103
.400,12.3,7,21.7,-4.8,6,2,5.2,.486,0,0,0,4,2,1.000,-4,9.7,Steven Hunter,.600,0,7.0,.000,20070324,2,93,6,2,1,4.6,0,2221.0,5,PHI,0.0,1,.400,12.1,5,3,99
.667,20.7,13,9.2,4.5,1,1,0.0,.658,0,2,4,1,0,.222,-2,2.3,Willie Green,.500,0,0.0,.444,20070324,5,122,0,0,2,16.9,.500,1564.0,9,PHI,0.0,1,.556,4.3,2,1,106
.667,32.9,12,19.6,5.4,3,2,12.5,.732,1,0,0,3,2,.833,+6,11.7,Samuel Dalembert,.800,0,0.0,.000,20070324,4,113,5,0,0,0.0,0,921.0,6,PHI,3.6,1,.667,21.8,5,4,83
.400,20.9,12,20.3,-1.6,13,3,0.0,.510,2,0,1,10,0,.400,+9,22.3,Joe Smith,1.000,0,11.1,.100,20070324,4,96,4,3,1,5.4,.000,2098.0,10,PHI,3.2,0,.400,31.9,4,4,88
.542,29.6,17,0.0,16.6,5,0,0.0,.599,2,3,7,3,0,.417,+9,12.6,Kyle Korver,.800,0,10.9,.583,20070324,5,134,1,2,2,19.3,.429,1425.0,12,PHI,4.6,0,.417,14.1,5,4,92
.000,9.8,0,50.0,-13.3,0,1,0.0,.000,0,0,0,0,0,.000,+9,0.0,Lou Williams,0,0,0.0,.000,20070324,0,27,0,0,1,15.3,0,609.0,1,PHI,0.0,0,.000,0.0,0,0,108
1.000,13.5,4,0.0,2.3,0,0,0.0,.820,0,0,0,0,0,.500,+2,0.0,Rodney Carney,.000,0,0.0,.000,20070324,2,146,1,0,0,0.0,0,537.0,2,PHI,0.0,0,1.000,0.0,1,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
.421,26.1,21,12.4,1.3,0,3,0.0,.495,1,2,10,0,0,.263,-7,0.0,Jason Williams,1.000,0,0.0,.526,20070324,7,105,1,0,6,26.8,.200,2563.0,19,MIA,1.3,1,.368,0.0,5,5,110
.389,11.3,8,0.0,-0.6,10,0,0.0,.424,0,1,4,9,0,.111,-11,15.6,James Posey,1.000,0,2.9,.444,20070324,3,113,4,1,3,12.8,.250,2301.0,9,MIA,0.0,1,.333,30.4,1,1,105
.444,13.4,10,9.2,1.1,6,1,0.0,.506,1,2,6,5,0,.222,+4,9.6,Eddie Jones,1.000,0,3.0,.667,20070324,3,111,1,1,2,8.8,.333,2241.0,9,MIA,1.5,1,.333,17.4,2,2,105
.417,20.6,11,13.4,-1.4,14,2,0.0,.427,0,0,0,10,0,.167,-6,25.2,Udonis Haslem,.500,0,13.4,.000,20070324,5,93,2,4,2,11.1,0,2002.0,12,MIA,0.0,1,.417,38.9,2,1,103
.727,29.7,18,28.6,-5.0,6,6,3.0,.602,0,0,0,1,1,.818,+1,11.1,Shaquille O'Neal,.222,0,17.2,.000,20070324,8,86,5,5,1,7.0,0,1949.0,11,MIA,0.0,1,.727,4.0,9,2,109
.375,31.8,11,17.9,-9.8,4,3,0.0,.400,0,1,7,1,0,.333,-14,9.9,Antoine Walker,.500,0,13.8,.583,20070324,4,82,6,3,2,15.7,.143,1458.0,12,MIA,0.0,0,.333,5.3,4,2,110
.500,7.6,2,33.3,0.9,2,1,10.5,.500,0,0,0,2,2,.000,-7,6.6,Dorell Wright,0,0,0.0,.000,20070324,1,88,3,0,2,17.3,0,1095.0,2,MIA,0.0,0,.500,14.2,0,0,101
.000,12.3,0,50.0,-14.3,0,1,0.0,.000,0,0,0,0,0,.000,-3,0.0,Gary Payton,0,0,0.0,.000,20070324,0,25,0,0,1,19.4,0,451.0,1,MIA,0.0,0,.000,0.0,0,0,113
1.000,16.3,4,0.0,14.6,0,0,0.0,1.000,0,0,0,0,0,.000,+3,0.0,Michael Doleac,0,0,0.0,.000,20070324,2,200,0,0,0,0.0,0,339.0,2,MIA,0.0,0,1.000,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,20070324,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kapono,0,1,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alonzo Mourning,0,1,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwyane Wade,0,1,0,0,20070324,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
