threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,.750,16.9,21,20101102,Elton Brand,0,.818,11.4,3,103,11,4,19.0,4.7,.818,0,4,4,2546.0,0,14.7,7.0,PHI,9,3,.823,6,1,.364,9,135,5,1.9,15.8,+11,17.2
.273,0,13,3,1.000,7.0,14,20101102,Jrue Holiday,0,.545,46.4,2,114,11,1,33.6,1.2,.545,0,2,1,2457.0,.000,3.8,-2.5,PHI,6,6,.589,4,1,.182,3,103,2,0.0,5.5,+9,20.2
.231,0,9,3,.333,11.2,12,20101102,Andre Iguodala,1,.423,33.6,1,110,13,2,21.8,2.6,.385,0,3,0,2298.0,.333,0.0,-4.1,PHI,5,4,.419,2,1,.231,3,85,3,0.0,5.8,-6,22.1
.400,0,2,2,0,17.6,2,20101102,Andrés Nocioni,0,.200,16.0,0,114,5,0,16.7,0.0,.200,0,0,1,978.0,.000,9.6,-11.3,PHI,1,1,.200,1,1,.000,3,63,2,0.0,13.7,+5,17.0
.000,1,2,0,0,8.9,4,20101102,Spencer Hawes,0,.667,17.7,0,112,3,0,40.0,0.0,.667,0,0,0,961.0,0,0.0,-3.8,PHI,2,2,.667,3,1,.000,1,84,1,5.0,4.7,+7,14.4
.438,0,3,7,.882,4.5,30,20101102,Lou Williams,3,.469,14.6,15,117,16,0,4.1,0.0,.375,0,17,0,1919.0,.429,0.0,4.1,PHI,6,1,.639,2,0,1.063,1,133,1,0.0,2.3,-9,35.3
.000,0,1,0,.500,30.9,9,20101102,Evan Turner,0,.571,5.2,1,108,7,1,27.6,1.8,.571,0,2,0,1671.0,0,0.0,-7.0,PHI,4,3,.571,3,0,.286,6,78,6,0.0,16.1,-15,18.0
.000,1,1,0,0,8.0,8,20101102,Thaddeus Young,0,1.000,9.2,0,107,4,1,20.0,2.8,1.000,0,0,0,1072.0,0,0.0,4.6,PHI,4,1,1.000,4,0,.000,1,140,1,4.5,4.2,+1,12.9
.000,0,0,0,0,33.2,6,20101102,Marreese Speights,0,.600,0.0,0,111,5,0,16.7,0.0,.600,0,0,0,1034.0,0,0.0,-10.4,PHI,3,1,.600,5,0,.000,4,89,4,0.0,17.3,-6,16.1
.000,0,0,0,0,33.1,4,20101102,Tony Battie,0,1.000,0.0,0,99,2,1,0.0,5.8,1.000,0,0,1,519.0,0,18.0,13.1,PHI,2,0,1.000,0,0,.000,3,202,2,0.0,25.9,-10,10.7
.000,0,0,0,1.000,19.4,5,20101102,Jason Kapono,0,.667,0.0,1,114,3,0,0.0,0.0,.667,0,1,0,443.0,0,0.0,2.9,PHI,2,0,.727,0,0,.333,1,144,1,0.0,10.1,+8,21.5
0,0,0,0,0,0,0,20101102,Darius Songaila,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.063,0,13,1,.786,7.0,29,20101102,John Wall,0,.563,58.4,11,95,16,9,26.5,10.1,.563,0,14,0,2688.0,.000,0.0,11.2,WAS,9,8,.654,5,1,.875,2,111,2,0.0,3.3,+1,30.3
.000,0,1,0,.929,18.0,23,20101102,Andray Blatche,0,.294,4.0,13,113,17,1,20.6,1.2,.294,0,14,3,2592.0,0,9.9,-9.7,WAS,5,6,.497,2,1,.824,8,92,5,0.0,13.8,+1,30.3
.400,0,9,2,1.000,14.8,8,20101102,Kirk Hinrich,1,.700,34.0,1,116,5,0,15.5,0.0,.600,0,1,0,2534.0,.500,0.0,-1.1,WAS,3,1,.735,4,1,.200,4,150,4,0.0,7.1,-14,6.9
.083,0,1,1,1.000,15.6,12,20101102,Al Thornton,0,.417,4.4,2,108,12,3,7.2,3.8,.417,0,2,2,2403.0,.000,7.2,-2.6,WAS,5,1,.466,3,1,.167,6,100,4,0.0,11.2,+2,15.6
.000,1,0,0,.333,35.7,3,20101102,JaVale McGee,0,.333,0.0,1,110,3,0,18.8,0.0,.333,0,3,1,1309.0,0,6.6,-8.4,WAS,1,1,.347,2,1,1.000,6,69,5,3.7,20.5,-7,11.0
.455,0,0,5,1.000,13.4,20,20101102,Nick Young,3,.773,0.0,3,111,11,1,7.5,2.2,.636,0,3,0,1397.0,.600,0.0,9.8,WAS,7,1,.812,2,0,.273,2,142,2,0.0,6.4,+14,25.7
