efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.471,20.1,18,0.0,5.1,8,0,6.9,.491,2,2,5,5,4,.176,-15,10.5,Gerald Green,.667,0,7.8,.294,20061226,7,121,5,3,2,8.1,.400,2170.0,17,BOS,2.6,1,.412,13.3,3,2,112
.533,19.7,16,6.3,-0.4,15,1,3.9,.533,0,0,0,7,2,.000,-16,22.2,Al Jefferson,0,0,23.4,.000,20061226,8,125,5,8,2,9.9,0,1931.0,15,BOS,0.0,1,.533,20.9,0,0,115
.471,26.8,18,9.6,3.5,6,2,6.1,.480,2,0,1,5,3,.235,-13,9.3,Tony Allen,.500,0,3.1,.059,20061226,8,103,4,1,4,21.1,.000,1849.0,17,BOS,3.1,1,.471,15.6,4,2,110
.000,12.3,3,0.0,-7.6,7,0,0.0,.193,1,0,0,6,0,.667,-8,13.3,Ryan Gomes,.750,0,3.8,.000,20061226,0,76,2,1,3,13.7,0,1503.0,6,BOS,1.9,1,.000,23.0,4,3,112
.429,27.5,11,23.7,-11.9,1,3,0.0,.571,0,0,1,1,0,.857,-15,2.6,Delonte West,.833,0,0.0,.143,20061226,3,93,1,0,0,0.0,.000,1096.0,7,BOS,0.0,1,.429,5.3,6,5,125
.500,11.4,7,27.3,-9.3,2,2,0.0,.658,0,0,0,1,0,.750,+3,3.7,Sebastian Telfair,1.000,0,3.7,.000,20061226,2,114,5,1,3,14.8,0,1525.0,4,BOS,0.0,0,.500,3.8,3,3,125
.750,12.8,9,25.0,1.3,4,2,5.0,.750,1,1,3,3,2,.000,-1,7.6,Brian Scalabrine,0,0,3.8,.500,20061226,4,113,3,1,1,5.6,.333,1493.0,6,BOS,1.9,0,.667,11.6,0,0,115
.550,29.3,12,15.0,-5.5,1,2,0.0,.530,1,1,3,1,0,.300,+7,2.6,Allan Ray,.333,0,0.0,.300,20061226,5,91,1,0,0,0.0,.333,1083.0,10,BOS,2.7,0,.500,5.3,3,1,119
.429,28.6,6,33.7,-9.6,1,4,0.0,.381,2,0,0,1,0,.286,-2,2.9,Rajon Rondo,.000,0,0.0,.000,20061226,3,71,5,0,6,52.5,0,989.0,7,BOS,5.8,0,.429,5.8,2,0,111
.500,15.3,5,0.0,0.4,3,0,4.9,.512,1,0,0,0,1,.500,+5,11.2,Leon Powe,.500,0,22.3,.000,20061226,2,129,1,3,0,0.0,0,761.0,4,BOS,3.8,0,.500,0.0,2,1,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,0,0,0,20061226,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.432,30.1,28,17.8,2.0,2,6,0.0,.505,4,1,2,2,0,.591,+11,2.2,Allen Iverson,.692,0,0.0,.091,20061226,9,107,2,0,13,47.3,.500,2627.0,22,DEN,4.4,1,.409,4.3,13,9,104
