blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.4,.500,30.0,2.5,117,7,33,.846,33.5,11,4,-12,128,2,3,20051217,2356.0,2,Dwyane Wade,22,11,0,.091,1,.500,1,0,9.6,6.3,.595,MIA,2,13,.591,1,2.7,2,.000,6.7,11.1
0.0,.625,0.0,0.0,123,0,13,0,10.6,5,5,+9,160,0,5,20051217,2007.0,0,James Posey,8,0,0,.625,0,.813,0,3,1.8,9.2,.813,MIA,5,0,.000,1,0.0,2,.600,0.0,21.7
3.4,.500,29.4,1.8,116,6,9,0,14.3,4,5,-18,126,1,4,20051217,1673.0,1,Gary Payton,8,0,0,.500,1,.563,1,1,5.4,11.0,.563,MIA,4,0,.000,1,3.8,2,.250,11.1,20.9
0.0,.500,5.3,0.0,123,1,10,.000,25.0,5,6,-8,72,4,4,20051217,1627.0,0,Shaquille O'Neal,10,0,0,.000,0,.500,2,0,-14.6,13.6,.442,MIA,0,3,.300,1,7.9,4,0,26.1,21.5
0.0,.200,0.0,2.4,118,0,3,1.000,13.5,1,5,-18,71,1,3,20051217,1263.0,1,Udonis Haslem,5,1,0,.000,0,.200,2,0,-10.3,14.6,.276,MIA,0,1,.200,1,10.1,2,0,15.5,20.7
3.6,.400,35.6,0.0,120,7,10,.500,21.1,4,7,+9,110,2,4,20051217,1621.0,0,Antoine Walker,10,1,0,.600,1,.450,3,1,3.8,15.9,.460,MIA,6,2,.200,0,11.8,2,.167,15.5,21.5
13.8,.500,0.0,2.4,106,0,14,.400,36.5,6,6,+1,88,3,3,20051217,1249.0,1,Alonzo Mourning,12,2,0,.000,3,.500,3,0,-2.9,17.7,.493,MIA,0,5,.417,0,15.4,0,0,17.4,21.0
0.0,1.000,6.7,0.0,124,1,6,0,4.6,2,2,-1,284,0,2,20051217,1163.0,0,Jason Kapono,2,0,0,1.000,0,1.500,0,2,3.9,6.3,1.500,MIA,2,0,.000,0,0.0,3,1.000,0.0,15.0
0.0,.571,13.3,0.0,124,1,9,0,23.5,4,1,+7,133,0,1,20051217,791.0,0,Gerald Fitch,7,0,0,.286,0,.643,0,1,4.7,4.7,.643,MIA,2,0,.000,0,0.0,0,.500,0.0,11.0
0.0,.000,0.0,0.0,125,0,0,0,4.1,0,0,-9,0,0,0,20051217,650.0,0,Shandon Anderson,1,0,0,1.000,0,.000,0,0,-11.7,0.0,.000,MIA,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051217,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
