threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.500,0.0,7,20110413,Dahntay Jones,0,.375,19.2,1,104,8,0,18.4,0.0,.375,0,2,0,1431.0,0,0.0,-6.2,IND,3,2,.394,0,1,.250,0,70,0,0.0,0.0,-19,19.5
.200,0,0,1,0,11.1,2,20110413,Paul George,0,.200,0.0,0,100,5,0,37.5,0.0,.200,0,0,0,1365.0,.000,0.0,-15.9,IND,1,3,.200,1,1,.000,2,25,2,0.0,4.7,-7,15.1
.000,0,1,0,1.000,22.8,9,20110413,Tyler Hansbrough,0,.400,11.8,1,91,10,1,22.3,2.2,.400,0,1,2,1332.0,0,8.3,-3.3,IND,4,3,.431,2,1,.100,6,72,4,0.0,14.4,-14,25.9
.000,0,2,0,0,10.5,4,20110413,Darren Collison,0,.400,42.1,0,73,5,3,16.7,12.2,.400,0,0,1,720.0,0,7.7,14.8,IND,2,1,.400,0,1,.000,2,82,1,0.0,8.9,-14,21.4
.000,0,0,0,0,26.3,0,20110413,Roy Hibbert,0,.000,0.0,0,94,4,0,0.0,0.0,.000,0,0,1,577.0,0,9.6,-24.7,IND,0,0,.000,5,1,.000,3,13,2,0.0,16.6,-4,17.8
.000,0,1,0,.500,19.1,1,20110413,Solomon Jones,0,.000,6.7,1,89,6,2,22.5,3.7,.000,0,2,2,1584.0,0,7.0,-11.1,IND,0,2,.073,5,0,.333,6,27,4,0.0,12.1,+4,14.4
.563,0,0,9,.500,0.0,16,20110413,Brandon Rush,5,.469,0.0,1,95,16,2,0.0,3.9,.313,0,2,1,1515.0,.556,3.7,10.4,IND,5,0,.474,1,0,.125,1,94,0,0.0,2.1,-11,28.6
.300,0,0,3,.800,26.2,16,20110413,Mike Dunleavy,2,.600,0.0,4,95,10,0,19.7,0.0,.500,0,5,0,1449.0,.667,0.0,3.1,IND,5,3,.656,2,0,.500,5,99,5,0.0,11.0,+1,27.0
.875,0,1,7,.000,12.5,3,20110413,James Posey,1,.188,9.7,0,99,8,0,10.6,0.0,.125,0,1,0,1211.0,.143,0.0,-13.9,IND,1,1,.178,4,0,.125,2,38,2,0.0,5.3,-18,20.0
.667,0,7,4,1.000,6.8,7,20110413,A.J. Price,1,.417,82.4,2,95,6,1,0.0,2.6,.333,0,2,0,1119.0,.250,0.0,12.6,IND,2,0,.509,1,0,.333,1,131,1,0.0,2.9,+7,15.8
.000,1,0,0,1.000,35.9,7,20110413,Josh McRoberts,0,.750,0.0,1,89,4,0,18.4,0.0,.750,0,1,0,1056.0,0,0.0,2.1,IND,3,1,.788,2,0,.250,5,118,5,5.8,15.2,-4,13.2
.167,0,2,1,0,0.0,2,20110413,T.J. Ford,0,.167,22.8,0,91,6,2,14.3,5.6,.167,0,0,2,1041.0,.000,10.6,-1.2,IND,1,1,.167,0,0,.000,2,52,0,0.0,6.1,-11,17.3
.000,1,2,0,.778,35.2,13,20110413,Dwight Howard,0,.429,13.8,7,54,7,4,31.3,7.4,.429,0,9,3,1574.0,0,14.4,8.4,ORL,3,5,.593,4,1,1.286,13,96,10,2.9,26.4,+26,26.1
.667,0,0,6,0,11.1,8,20110413,Jason Richardson,2,.444,0.0,0,74,9,2,18.2,3.9,.333,0,0,0,1500.0,.333,0.0,0.6,ORL,3,2,.444,1,1,.000,3,77,3,0.0,6.4,-2,18.9
.333,0,3,3,1.000,18.5,13,20110413,Hedo Türkoğlu,1,.611,25.7,2,80,9,0,33.6,0.0,.556,0,2,0,1499.0,.333,0.0,1.2,ORL,5,5,.658,0,1,.222,5,93,5,0.0,10.7,0,25.5
.667,0,3,4,.750,11.7,6,20110413,Jameer Nelson,1,.250,20.4,3,82,6,0,27.9,0.0,.167,0,4,0,1415.0,.250,0.0,-6.9,ORL,1,3,.387,1,1,.667,3,75,3,0.0,6.8,+15,19.6
.000,1,1,0,.667,16.5,12,20110413,Brandon Bass,0,.625,10.1,2,77,8,0,24.4,0.0,.625,0,3,2,1340.0,0,11.3,2.1,ORL,5,3,.644,4,1,.375,6,103,4,3.4,14.3,-11,23.6
.667,0,5,4,1.000,6.1,6,20110413,Chris Duhon,0,.333,27.6,2,81,6,1,36.8,1.6,.333,0,2,0,1811.0,.000,0.0,-2.1,ORL,2,4,.436,1,0,.333,2,78,2,0.0,3.5,+3,15.4
.444,0,3,4,0,22.1,7,20110413,Quentin Richardson,1,.389,18.2,0,78,9,0,0.0,0.0,.333,0,0,1,1752.0,.250,4.3,3.0,ORL,3,0,.389,3,0,.000,8,108,7,0.0,14.6,+20,13.2
.625,1,0,5,1.000,10.7,14,20110413,Ryan Anderson,3,.688,0.0,3,76,8,1,0.0,1.9,.500,0,3,4,1558.0,.600,19.5,14.9,ORL,4,0,.751,1,0,.375,7,169,3,2.9,14.4,+23,15.4
