efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.656,20.9,22,15.4,7.5,7,3,0.0,.669,2,1,2,5,0,.063,-2,8.6,Tayshaun Prince,1.000,0,4.5,.125,20070302,10,116,3,2,2,11.4,.500,2647.0,16,DET,2.6,1,.625,13.3,1,1,99
.375,11.1,8,0.0,-0.4,13,0,0.0,.410,1,0,2,10,0,.500,+1,16.8,Chris Webber,.500,0,7.2,.250,20070302,3,107,5,3,2,8.7,.000,2507.0,8,DET,1.4,1,.375,28.0,4,2,97
.318,32.5,20,10.9,-2.2,4,3,0.0,.406,0,0,3,3,0,.273,+7,5.3,Richard Hamilton,1.000,0,2.5,.136,20070302,7,89,3,1,5,27.4,.000,2423.0,22,DET,0.0,1,.318,8.7,6,6,105
.143,22.8,9,10.7,-8.0,2,2,0.0,.270,1,0,6,2,0,.429,0,2.8,Chauncey Billups,.833,0,0.0,.429,20070302,2,68,2,0,5,22.5,.000,2328.0,14,DET,1.5,1,.143,6.0,6,5,103
.000,4.4,0,0.0,-4.5,2,0,0.0,.000,0,0,0,1,0,.000,-1,10.1,Dale Davis,0,0,9.3,.000,20070302,0,78,2,1,1,14.9,0,643.0,1,DET,0.0,1,.000,10.9,0,0,103
.778,18.7,17,0.0,17.7,12,0,0.0,.790,2,0,0,6,0,.444,+4,23.6,Antonio McDyess,.750,0,21.9,.000,20070302,7,168,2,6,0,0.0,0,1642.0,9,DET,4.1,0,.778,25.7,4,3,93
.333,18.0,2,25.0,-11.1,1,1,0.0,.333,0,0,1,1,0,.000,-9,5.1,Carlos Delfino,0,0,0.0,.333,20070302,1,52,0,0,0,0.0,.000,633.0,3,DET,0.0,0,.333,11.1,0,0,105
.000,17.9,2,0.0,-2.0,0,0,0.0,.258,1,0,2,0,0,.667,-7,0.0,Lindsey Hunter,1.000,0,0.0,.667,20070302,0,75,1,0,1,15.5,.000,619.0,3,DET,5.5,0,.000,0.0,2,2,95
.000,23.7,2,20.5,-16.7,5,1,0.0,.258,0,0,0,4,0,.667,-5,27.6,Nazr Mohammed,1.000,0,10.2,.000,20070302,0,58,3,1,0,0.0,0,586.0,3,DET,0.0,0,.000,47.9,2,2,94
.000,7.8,0,0.0,-9.6,1,0,0.0,.000,0,0,0,1,0,.000,-3,8.9,Jason Maxiell,0,0,0.0,.000,20070302,0,0,0,0,0,0.0,0,364.0,1,DET,0.0,0,.000,19.3,0,0,103
