efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.583,16.6,18,6.8,7.8,6,1,0.0,.654,2,0,1,6,0,.333,+9,9.4,Andre Miller,1.000,0,0.0,.083,20061110,7,143,3,0,9,38.0,.000,2208.0,12,DEN,2.6,1,.583,19.1,4,4,98
.571,33.2,31,14.0,6.0,4,4,0.0,.632,2,0,0,3,0,.381,+11,6.5,Carmelo Anthony,.875,0,3.2,.000,20061110,12,115,4,1,3,17.1,0,2128.0,21,DEN,2.7,1,.571,9.9,8,7,100
.417,18.8,10,18.9,0.8,11,3,2.0,.388,3,0,0,9,1,.167,+6,18.3,Marcus Camby,.000,0,6.6,.000,20061110,5,80,3,2,4,16.6,0,2090.0,12,DEN,4.1,1,.417,30.2,2,0,91
.650,19.4,16,14.5,2.7,1,2,0.0,.680,1,3,6,1,0,.400,+15,2.0,J.R. Smith,.750,0,0.0,.600,20061110,5,117,2,0,1,5.2,.500,1757.0,10,DEN,1.6,1,.500,4.0,4,3,104
.429,14.9,8,20.2,-3.3,7,2,0.0,.508,0,0,1,2,0,.286,+9,14.8,Eduardo Nájera,1.000,0,20.9,.143,20061110,3,107,2,5,1,5.1,.000,1640.0,7,DEN,0.0,1,.429,8.6,2,2,106
.250,24.1,8,14.1,-10.0,3,2,0.0,.328,0,1,4,3,0,.500,-6,7.1,Earl Boykins,.600,0,0.0,.400,20061110,2,76,2,0,4,21.9,.250,1459.0,10,DEN,0.0,0,.200,14.4,5,3,105
.667,9.6,7,0.0,7.1,7,0,0.0,.810,0,0,0,5,0,1.000,0,21.9,Reggie Evans,1.000,0,12.4,.000,20061110,2,182,1,2,1,7.5,0,1110.0,3,DEN,0.0,0,.667,31.6,3,3,101
.429,19.8,6,12.5,-3.5,1,1,0.0,.429,1,2,6,1,0,.000,-3,3.5,DerMarr Johnson,0,0,0.0,.857,20061110,2,78,1,0,0,0.0,.333,999.0,7,DEN,2.9,0,.286,7.0,0,0,101
.400,21.8,4,16.7,1.8,2,1,0.0,.400,1,0,0,0,0,.000,0,10.2,Nenê Hilário,0,0,20.1,.000,20061110,2,96,1,2,2,26.8,0,681.0,5,DEN,4.2,0,.400,0.0,0,0,100
0,7.5,0,100.0,-16.4,0,1,0.0,0,0,0,0,0,0,0,-6,0.0,Linas Kleiza,0,0,0.0,0,20061110,0,0,1,0,0,0.0,0,328.0,0,DEN,0.0,0,0,0.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,0,0,20061110,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,20061110,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.300,30.4,21,17.3,-4.9,4,5,0.0,.438,0,0,2,3,0,.450,-5,5.8,Allen Iverson,1.000,0,2.9,.100,20061110,6,93,3,1,9,33.8,.000,2408.0,20,PHI,0.0,1,.300,8.5,9,9,113
.875,15.5,17,23.5,4.0,6,3,4.0,.871,1,0,0,4,2,.500,-10,10.0,Samuel Dalembert,.750,0,6.8,.000,20061110,7,126,5,2,0,0.0,0,2079.0,8,PHI,1.4,1,.875,13.2,4,3,106
.500,25.1,16,15.4,-4.4,7,3,0.0,.487,1,0,0,5,0,.063,-6,12.4,Chris Webber,.000,0,7.2,.000,20061110,8,85,2,2,0,0.0,0,1957.0,16,PHI,1.5,1,.500,17.5,1,0,107
1.250,12.8,8,57.1,3.1,8,5,0.0,1.064,1,1,1,6,0,2.000,-8,16.0,Andre Iguodala,.750,0,8.1,.500,20061110,2,106,4,2,7,32.6,1.000,1733.0,2,PHI,1.6,1,1.000,23.7,4,3,105
.000,8.0,0,33.3,-5.8,2,1,0.0,.000,0,0,0,2,0,.000,-2,7.3,Kevin Ollie,0,0,0.0,.000,20061110,0,68,3,0,5,38.9,0,948.0,2,PHI,0.0,1,.000,14.5,0,0,111
.625,24.0,23,10.1,7.9,7,2,0.0,.648,2,2,5,5,0,.250,0,11.7,Kyle Korver,.750,0,6.8,.313,20061110,9,120,2,2,1,5.2,.400,2081.0,16,PHI,2.7,0,.563,16.5,4,3,105
.357,23.5,10,12.5,-7.3,3,2,0.0,.357,2,0,4,2,0,.000,-4,6.1,Willie Green,0,0,4.1,.286,20061110,5,71,4,1,1,5.5,.000,1720.0,14,PHI,3.3,0,.357,8.0,0,0,106
1.000,4.2,3,0.0,3.4,3,0,3.7,.798,0,0,0,3,1,2.000,-1,9.3,Steven Hunter,.500,0,0.0,.000,20061110,1,165,2,0,1,7.1,0,1120.0,1,PHI,0.0,0,1.000,18.4,2,1,107
.500,22.8,3,0.0,1.4,1,0,0.0,.615,0,0,0,0,0,.500,+1,12.9,Shavlik Randolph,1.000,0,26.0,.000,20061110,1,143,1,1,0,0.0,0,270.0,2,PHI,0.0,0,.500,0.0,1,1,115
.000,30.1,0,0.0,-30.8,0,0,0.0,.000,0,0,1,0,0,.000,0,0.0,Rodney Carney,0,0,0.0,1.000,20061110,0,0,0,0,0,0.0,.000,84.0,1,PHI,0.0,0,.000,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0,0,0,20061110,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0,0,0,20061110,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julius Hodge,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan McFarlin,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steven Smith,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
