threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.450,1,3,9,0,2.4,17,20161203,Zach LaVine,3,.425,9.3,0,115,20,2,0.0,2.2,.350,0,0,1,2611.0,.333,2.4,-3.5,MIN,7,0,.425,1,1,.000,2,99,1,1.9,2.4,+5,19.4
.350,0,4,7,1.000,2.9,29,20161203,Andrew Wiggins,2,.600,17.7,5,112,20,3,15.3,3.9,.550,0,5,0,2225.0,.286,0.0,3.5,MIN,11,4,.653,3,1,.250,1,114,1,0.0,1.4,-5,29.8
.286,1,12,2,.800,17.3,9,20161203,Ricky Rubio,1,.357,38.4,4,112,7,1,17.9,1.3,.286,0,5,1,2203.0,.500,2.8,-0.9,MIN,2,2,.489,3,1,.714,7,121,6,2.2,10.0,-3,12.9
.091,2,1,2,1.000,33.8,27,20161203,Karl-Anthony Towns,0,.455,4.7,7,104,22,1,7.4,1.4,.455,0,7,4,2068.0,.000,12.1,0.7,MIN,10,2,.538,3,1,.318,15,112,11,4.7,22.8,-6,33.1
.182,2,1,2,0,20.5,7,20161203,Gorgui Dieng,1,.318,4.0,0,111,11,0,8.3,0.0,.273,0,0,2,1862.0,.500,6.7,-10.6,MIN,3,1,.318,4,1,.000,8,76,6,5.3,13.5,0,16.3
.100,0,1,1,.667,16.7,12,20161203,Shabazz Muhammad,0,.500,5.6,2,117,10,0,0.0,0.0,.500,0,3,2,1524.0,.000,8.2,-3.6,MIN,5,0,.530,1,0,.300,6,121,4,0.0,12.4,+10,18.8
.000,2,1,0,0,24.5,4,20161203,Cole Aldrich,0,.500,5.7,0,99,4,2,0.0,4.5,.500,0,0,3,1298.0,0,14.4,4.0,MIN,2,0,.500,1,0,.000,8,137,5,7.5,19.4,+3,7.8
.429,1,3,3,0,11.2,12,20161203,Nemanja Bjelica,2,.857,24.8,0,115,7,0,0.0,0.0,.714,0,0,0,1132.0,.667,0.0,13.7,MIN,5,0,.857,1,0,.000,2,174,2,4.3,5.6,+13,15.6
.200,1,6,1,.500,6.5,8,20161203,Kris Dunn,1,.700,51.1,1,109,5,1,14.5,3.0,.600,0,2,1,977.0,1.000,6.4,14.3,MIN,3,1,.680,2,0,.400,2,140,1,5.0,6.4,+8,17.8
0,0,0,0,0,0,0,20161203,Jordan Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Tyus Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,John Lucas III,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Adreian Payne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.600,1,12,9,.000,15.4,15,20161203,Nicolas Batum,3,.500,43.3,0,110,15,3,15.5,3.6,.400,0,3,2,2435.0,.333,5.2,6.0,CHO,6,3,.460,1,1,.200,8,106,6,1.7,10.3,0,20.0
.273,0,8,6,.500,11.1,22,20161203,Kemba Walker,2,.455,36.4,2,121,22,0,11.2,0.0,.409,0,4,0,2240.0,.333,0.0,-5.5,CHO,9,3,.463,4,1,.182,4,98,4,0.0,5.6,+5,30.0
.000,4,2,0,0,18.0,6,20161203,Cody Zeller,0,.429,7.7,0,109,7,1,0.0,1.4,.429,0,0,3,2084.0,0,9.2,0.0,CHO,3,0,.429,3,1,.000,9,118,6,7.7,13.6,+10,8.4
.438,1,5,7,.500,23.2,21,20161203,Frank Kaminsky,3,.594,27.7,2,112,16,1,5.3,1.6,.500,0,4,2,1884.0,.429,6.8,8.7,CHO,8,1,.591,3,1,.250,9,125,7,2.1,15.0,+10,25.0
.000,0,1,0,1.000,10.5,15,20161203,Michael Kidd-Gilchrist,0,.571,4.9,7,121,7,0,0.0,0.0,.571,0,7,3,1775.0,0,10.7,1.9,CHO,4,0,.744,2,1,1.000,6,169,3,0.0,10.6,-5,14.3
.700,0,0,7,0,0.0,15,20161203,Marco Belinelli,3,.750,0.0,0,125,10,0,9.1,0.0,.600,0,0,0,1406.0,.429,0.0,1.4,CHO,6,1,.750,0,0,.000,0,122,0,0.0,0.0,0,19.7
.333,0,0,2,0,24.1,5,20161203,Spencer Hawes,1,.417,0.0,0,117,6,0,0.0,0.0,.333,0,0,1,1296.0,.500,4.9,-7.9,CHO,2,0,.417,1,0,.000,6,96,5,0.0,14.6,-15,11.6
.000,2,0,0,1.000,5.7,6,20161203,Roy Hibbert,0,.250,0.0,2,117,8,0,18.4,0.0,.250,0,2,2,1096.0,0,11.6,-14.7,CHO,2,2,.338,1,0,.250,3,70,1,7.3,8.6,-15,25.0
.400,0,2,2,.833,0.0,9,20161203,Ramon Sessions,0,.400,18.2,5,118,5,1,20.7,3.1,.400,0,6,0,940.0,.000,0.0,-3.5,CHO,2,2,.589,1,0,1.200,0,106,0,0.0,0.0,-10,25.8
.600,0,0,3,0,41.8,6,20161203,Jeremy Lamb,2,.600,0.0,0,111,5,0,28.6,0.0,.400,0,0,0,745.0,.667,0.0,-5.7,CHO,2,2,.600,0,0,.000,5,75,5,0.0,21.1,-5,23.6
0,0,0,0,0,0,0,20161203,Treveon Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Aaron Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Brian Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Brandon Rush,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161203,Marvin Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
