threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.188,0,0,3,.500,3.9,17,20120104,MarShon Brooks,1,.469,0.0,2,112,16,2,5.3,3.5,.438,0,4,1,2069.0,.333,3.2,0.7,NJN,7,1,.479,2,1,.250,2,95,1,0.0,3.5,-16,28.6
.500,0,1,4,0,12.8,4,20120104,Mehmet Okur,0,.250,5.7,0,116,8,0,11.1,0.0,.250,0,0,2,1868.0,.000,7.2,-10.3,NJN,2,1,.250,1,1,.000,5,62,3,0.0,9.8,-9,15.2
.000,0,0,0,1.000,20.2,8,20120104,Shelden Williams,0,.500,0.0,2,104,6,2,12.7,4.6,.500,0,2,5,1582.0,0,21.2,2.1,NJN,3,1,.581,2,1,.333,9,121,4,0.0,20.7,-8,15.7
.250,0,6,3,.000,5.6,8,20120104,Sundiata Gaines,0,.333,55.8,0,118,12,0,13.9,0.0,.333,0,1,0,1417.0,.000,0.0,-10.2,NJN,4,2,.322,4,1,.083,1,74,1,0.0,2.6,-7,32.1
.000,0,0,0,0,28.9,2,20120104,Damion James,0,.500,0.0,0,97,2,2,33.3,6.5,.500,0,0,0,1108.0,0,0.0,-2.4,NJN,1,1,.500,2,1,.000,4,63,4,0.0,13.2,+7,8.5
.444,0,6,4,.667,4.9,11,20120104,Jordan Farmar,1,.500,46.5,2,118,9,0,22.5,0.0,.444,0,3,0,1622.0,.250,0.0,-4.5,NJN,4,3,.533,5,0,.333,1,97,1,0.0,2.2,-12,25.9
.143,0,0,1,0,18.2,9,20120104,Anthony Morrow,1,.643,0.0,0,109,7,1,30.0,2.7,.571,0,0,0,1318.0,1.000,0.0,-4.3,NJN,4,3,.643,2,0,.000,3,81,3,0.0,8.3,-16,23.9
.667,0,0,4,0,13.6,5,20120104,Shawne Williams,1,.417,0.0,0,116,6,0,14.3,0.0,.333,0,0,0,1179.0,.250,0.0,-8.4,NJN,2,1,.417,1,0,.000,2,72,2,0.0,6.2,-11,18.7
.500,0,1,1,0,9.4,0,20120104,DeShawn Stevenson,0,.000,11.3,0,117,2,0,0.0,0.0,.000,0,0,0,848.0,.000,0.0,-11.0,NJN,0,0,.000,1,0,.000,1,26,1,0.0,4.3,-13,7.4
.000,1,1,0,0,11.5,2,20120104,Johan Petro,0,.333,16.1,0,100,3,1,0.0,5.2,.333,0,0,0,693.0,0,0.0,2.4,NJN,1,0,.333,2,0,.000,1,84,1,7.6,5.3,-13,13.6
.000,0,0,0,0,54.8,4,20120104,Jordan Williams,0,.667,0.0,0,102,3,0,0.0,0.0,.667,0,0,2,438.0,0,30.6,9.3,NJN,2,0,.667,1,0,.000,5,143,3,0.0,41.6,+3,21.6
0,0,0,0,0,0.0,0,20120104,Dennis Horner,0,0,0.0,0,121,0,0,0,0.0,0,0,0,0,258.0,0,0.0,-8.1,NJN,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20120104,Deron Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,12,0,.000,0.0,8,20120104,Rajon Rondo,0,.500,61.3,0,86,8,3,24.4,5.6,.500,0,3,0,1939.0,0,0.0,4.9,BOS,4,3,.429,1,1,.375,0,101,0,0.0,0.0,+14,19.6
.667,0,1,4,0,0.0,5,20120104,Keyon Dooling,1,.417,4.9,0,98,6,0,14.3,0.0,.333,0,0,0,1858.0,.250,0.0,-9.1,BOS,2,1,.417,2,1,.000,0,82,0,0.0,0.0,+18,11.6
.357,0,5,5,.714,18.9,24,20120104,Paul Pierce,3,.679,37.0,5,87,14,1,5.5,2.0,.571,0,7,1,1769.0,.600,4.5,19.3,BOS,8,1,.703,3,1,.500,6,145,5,0.0,12.4,+16,31.6
.000,0,1,0,1.000,43.0,14,20120104,Kevin Garnett,0,.857,7.7,2,83,7,0,27.6,0.0,.857,0,2,2,1556.0,0,10.3,5.1,BOS,6,3,.888,2,1,.286,12,122,10,0.0,28.1,+15,21.6
.000,2,0,0,0,19.1,2,20120104,Jermaine O'Neal,0,.250,0.0,0,83,4,0,20.0,0.0,.250,0,0,2,1054.0,0,15.2,-11.2,BOS,1,1,.250,4,1,.000,5,66,3,10.1,17.3,-5,14.7
.000,0,1,0,.500,39.0,15,20120104,Brandon Bass,0,.700,8.5,1,84,10,0,8.4,0.0,.700,0,2,4,1545.0,0,20.7,8.4,BOS,7,1,.689,1,0,.200,13,134,9,0.0,30.7,+20,23.8
.500,0,2,4,.667,0.0,11,20120104,Avery Bradley,1,.563,15.3,2,87,8,2,17.7,5.1,.500,0,3,0,1407.0,.250,0.0,2.5,BOS,4,2,.590,2,0,.375,0,104,0,0.0,0.0,+8,24.9
.000,0,1,0,1.000,0.0,2,20120104,Marquis Daniels,0,.000,9.6,2,98,7,0,11.3,0.0,.000,0,2,2,853.0,0,18.8,-23.6,BOS,0,1,.127,0,0,.286,2,51,0,0.0,8.5,+3,32.2
