efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,13.3,6,22.2,4.3,3,2,0.0,.429,3,0,2,3,0,.000,+22,4.8,Shane Battier,0,0,0.0,.286,20061208,3,79,1,0,3,14.4,.000,1851.0,7,HOU,5.0,1,.429,8.5,0,0,65
.417,19.9,10,7.7,0.4,4,1,0.0,.417,1,2,4,4,0,.000,+32,6.6,Rafer Alston,0,0,0.0,.333,20061208,4,90,3,0,3,15.8,.500,1791.0,12,HOU,1.7,1,.333,11.7,0,0,70
.692,27.7,23,6.0,25.1,5,1,0.0,.735,2,0,1,3,0,.462,+29,9.0,Tracy McGrady,.833,0,8.3,.077,20061208,9,150,1,2,5,41.2,.000,1645.0,13,HOU,3.8,1,.692,9.5,6,5,67
.500,39.3,21,18.0,3.8,6,4,2.7,.577,0,0,0,4,1,.313,+15,11.5,Yao Ming,1.000,0,8.8,.000,20061208,8,101,4,2,1,8.4,0,1550.0,16,HOU,0.0,1,.500,13.5,5,5,70
.000,14.4,2,41.0,-11.6,5,2,0.0,.347,0,0,0,3,0,1.000,+9,15.9,Chuck Hayes,1.000,0,14.7,.000,20061208,0,64,4,2,0,0.0,0,932.0,2,HOU,0.0,1,.000,16.9,2,2,70
.545,17.6,12,0.0,5.9,6,0,2.4,.545,1,0,0,5,1,.000,+25,10.4,Juwan Howard,0,0,4.0,.000,20061208,6,115,2,1,0,0.0,0,1715.0,11,HOU,1.8,0,.545,15.3,0,0,66
.500,18.7,8,10.6,4.9,3,1,0.0,.474,1,2,5,3,0,.125,+13,6.4,Luther Head,.000,0,0.0,.625,20061208,3,94,0,0,2,13.5,.400,1384.0,8,HOU,2.2,0,.375,11.4,1,0,69
.400,20.9,4,37.5,-7.5,2,3,0.0,.400,0,0,0,2,0,.000,+1,5.7,Vassilis Spanoulis,0,0,0.0,.000,20061208,2,64,2,0,3,26.1,0,1050.0,5,HOU,0.0,0,.400,10.0,0,0,74
.667,8.2,4,0.0,7.7,10,0,8.2,.667,0,0,0,7,2,.000,+12,29.8,Dikembe Mutombo,0,0,20.6,.000,20061208,2,156,4,3,0,0.0,0,998.0,3,HOU,0.0,0,.667,36.7,0,0,54
.000,13.3,2,0.0,0.5,6,0,0.0,.347,0,0,1,6,0,1.000,-3,30.0,Steve Novak,1.000,0,0.0,.500,20061208,0,83,0,0,0,0.0,.000,593.0,2,HOU,0.0,0,.000,53.0,2,2,50
.000,10.6,0,0.0,-13.9,1,0,0.0,.000,0,0,2,1,0,.000,-3,5.7,Scott Padgett,0,0,0.0,1.000,20061208,0,0,2,0,0,0.0,.000,519.0,2,HOU,0.0,0,.000,10.1,0,0,74
.000,22.1,0,0.0,-21.3,0,0,0.0,.000,0,0,1,0,0,.000,-2,0.0,John Lucas III,0,0,0.0,.333,20061208,0,0,0,0,0,0.0,.000,372.0,3,HOU,0.0,0,.000,0.0,0,0,80
.500,21.2,16,11.6,8.0,4,2,0.0,.526,2,1,2,3,0,.385,-20,5.5,Raymond Felton,.600,0,2.4,.154,20061208,6,105,2,1,6,54.1,.500,2140.0,13,CHA,2.9,1,.462,9.6,5,3,100
.091,23.7,2,31.3,-21.3,4,5,0.0,.091,0,0,2,4,0,.000,-27,6.7,Adam Morrison,0,0,0.0,.182,20061208,1,16,2,0,1,7.6,.000,1781.0,11,CHA,0.0,1,.091,15.4,0,0,104
.000,24.3,2,37.2,-18.1,2,4,0.0,.148,1,0,1,1,0,.800,-26,5.1,Gerald Wallace,.500,0,4.5,.200,20061208,0,23,0,1,0,0.0,.000,1168.0,5,CHA,2.7,1,.000,5.9,4,2,101
.333,31.9,8,16.8,-5.4,6,2,0.0,.405,0,0,0,4,0,.222,-16,18.2,Emeka Okafor,1.000,0,10.7,.000,20061208,3,74,2,2,0,0.0,0,980.0,9,CHA,0.0,1,.333,28.0,2,2,101
.333,21.2,4,0.0,3.5,6,0,0.0,.333,1,0,0,2,0,.000,-2,23.8,Primož Brezec,0,0,28.0,.000,20061208,2,91,3,4,1,25.2,0,747.0,6,CHA,4.2,1,.333,18.4,0,0,95
.167,19.7,7,18.8,-2.9,6,2,0.0,.405,1,0,0,5,0,1.000,-13,12.5,Sean May,.833,0,3.7,.000,20061208,1,78,2,1,1,9.7,0,1421.0,6,CHA,2.2,0,.167,24.1,6,5,97
.200,11.6,2,16.7,-3.4,3,1,3.1,.200,1,0,0,2,1,.000,-10,6.5,Bernard Robinson,0,0,3.8,.000,20061208,1,46,1,1,1,10.1,0,1366.0,5,CHA,2.3,0,.200,10.0,0,0,98
.250,20.4,3,40.0,-7.1,4,4,6.6,.250,1,1,4,4,2,.000,-8,9.2,Derek Anderson,0,0,0.0,.667,20061208,1,33,1,0,1,10.7,.250,1292.0,6,CHA,2.4,0,.167,21.2,0,0,92
.333,23.4,8,0.0,3.6,3,0,0.0,.405,1,0,2,3,0,.222,-4,8.0,Walter Herrmann,1.000,0,0.0,.222,20061208,3,92,2,0,1,17.1,.000,1110.0,9,CHA,2.8,0,.333,18.5,2,2,98
.667,8.2,4,0.0,3.4,0,0,4.4,.667,0,0,0,0,1,.000,-1,0.0,Melvin Ely,0,0,0.0,.000,20061208,2,139,1,0,1,17.5,0,967.0,3,CHA,0.0,0,.667,0.0,0,0,105
.500,14.5,4,0.0,-2.3,4,0,0.0,.500,0,0,0,1,0,.000,-19,16.3,Jake Voskuhl,0,0,21.6,.000,20061208,2,115,3,3,0,0.0,0,728.0,4,CHA,0.0,0,.500,9.4,0,0,106
.250,15.0,2,0.0,-6.5,4,0,0.0,.250,0,0,0,3,0,.000,-4,17.0,Othella Harrington,0,0,7.5,.000,20061208,1,63,1,1,0,0.0,0,700.0,4,CHA,0.0,0,.250,29.4,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brevin Knight,0,1,0,0,20061208,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
