blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,19.2,0.0,103,3,17,1.000,24.6,7,5,-11,102,2,5,20051218,2175.0,0,Michael Finley,15,2,0,.200,0,.500,0,1,2.5,9.2,.535,SAS,3,2,.133,1,0.0,1,.333,11.2,17.4
0.0,.667,42.9,3.1,97,6,17,.500,25.4,8,6,-10,106,5,4,20051218,2111.0,2,Tony Parker,12,1,0,.000,0,.667,2,0,6.1,11.4,.660,SAS,0,2,.167,1,8.0,3,0,28.0,14.4
0.0,.167,0.0,0.0,103,0,3,0,10.1,1,4,-1,45,1,4,20051218,2082.0,0,Bruce Bowen,6,0,0,.167,0,.250,0,1,-7.4,7.7,.250,SAS,1,0,.000,1,0.0,3,1.000,14.3,14.6
3.6,.333,11.7,0.0,98,2,11,.750,26.2,4,8,-15,74,4,6,20051218,2028.0,0,Tim Duncan,12,3,0,.000,2,.333,2,0,-4.0,15.8,.400,SAS,0,4,.333,1,8.4,2,0,22.5,22.4
2.1,.800,0.0,0.0,103,0,8,0,13.8,4,3,-9,92,3,2,20051218,1739.0,0,Rasho Nesterović,5,0,0,.000,1,.800,1,0,-2.1,6.9,.800,SAS,0,0,.000,1,4.9,4,0,37.5,8.7
0.0,.500,8.3,4.8,93,1,7,.500,15.3,2,3,-6,99,2,3,20051218,1348.0,2,Brent Barry,4,1,0,.750,0,.750,0,2,5.0,8.9,.717,SAS,3,2,.500,0,0.0,3,.667,29.1,16.9
2.9,.400,0.0,0.0,98,0,8,1.000,24.1,2,4,-1,76,4,4,20051218,1229.0,0,Robert Horry,5,2,0,.600,1,.600,0,2,-1.3,13.0,.680,SAS,3,2,.400,0,0.0,1,.667,40.5,24.7
0.0,1.000,13.7,0.0,107,0,4,0,25.1,2,1,+1,30,1,0,20051218,703.0,0,Nick Van Exel,2,0,0,.200,0,.000,1,0,-18.3,0.0,.085,SAS,0,0,.400,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,107,1,1,.500,12.8,0,0,-10,124,0,0,20051218,703.0,0,Fabricio Oberto,5,1,0,.000,0,1.000,0,0,3.1,5.7,1.000,SAS,1,2,.000,0,12.0,1,.000,33.3,0.0
0.0,.000,34.0,0.0,107,1,0,0,21.2,0,0,-3,26,1,0,20051218,282.0,0,Beno Udrih,1,0,0,.000,0,.000,0,0,-17.6,0.0,.000,SAS,0,0,.000,0,0.0,0,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Nazr Mohammed,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Sean Marks,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0.0,.400,33.1,6.4,77,9,17,.833,20.5,6,12,+13,116,1,10,20051218,2518.0,5,Chris Paul,15,5,0,.000,0,.400,2,0,13.0,19.1,.482,NOK,0,6,.400,1,6.0,0,0,5.4,33.6
0.0,.400,8.4,1.4,93,2,15,1.000,22.5,6,1,+5,91,2,1,20051218,2249.0,1,Desmond Mason,15,3,0,.067,0,.400,0,0,-2.8,1.8,.460,NOK,1,3,.200,1,0.0,1,.000,10.9,3.8
