efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.722,14.6,13,0.0,10.4,2,0,0.0,.722,2,1,2,2,0,.000,-10,4.3,Jarvis Hayes,0,0,0.0,.222,20070411,6,151,1,0,1,7.4,.500,1709.0,9,WAS,3.9,1,.667,10.5,0,0,95
.409,19.5,11,0.0,-2.0,5,0,0.0,.463,0,1,3,3,0,.182,-12,10.9,Antawn Jamison,1.000,0,7.4,.273,20070411,4,112,2,2,0,0.0,.333,1686.0,11,WAS,0.0,1,.364,16.0,2,2,103
.333,22.4,7,16.8,-6.7,1,2,0.0,.354,0,2,4,0,0,.222,-13,2.5,DeShawn Stevenson,.500,0,4.3,.444,20070411,2,79,2,1,3,20.3,.500,1464.0,9,WAS,0.0,1,.222,0.0,2,1,104
.417,15.9,7,12.7,-1.5,0,1,0.0,.509,0,1,2,0,0,.333,-16,0.0,Antonio Daniels,1.000,0,0.0,.333,20070411,2,111,0,0,3,21.9,.500,1372.0,6,WAS,0.0,1,.333,0.0,2,2,104
.400,18.8,4,28.6,-11.3,6,2,0.0,.400,0,0,0,5,0,.000,-11,21.5,Etan Thomas,0,0,6.1,.000,20070411,2,64,2,1,0,0.0,0,1031.0,5,WAS,0.0,1,.400,43.6,0,0,100
.143,18.1,2,30.0,-14.0,8,3,0.0,.143,0,0,0,6,0,.000,+6,19.4,Darius Songaila,0,0,8.2,.000,20070411,1,41,2,2,2,12.1,0,1526.0,7,WAS,0.0,0,.143,35.4,0,0,101
.364,23.8,8,15.4,4.2,3,2,0.0,.364,3,0,1,1,0,.000,+13,7.3,Donell Taylor,0,0,8.3,.091,20070411,4,85,1,2,4,30.1,.000,1508.0,11,WAS,6.7,0,.364,6.0,0,0,89
.571,17.7,9,11.3,-1.5,5,1,0.0,.571,0,0,1,3,0,.286,+7,13.3,Andray Blatche,.500,0,9.0,.143,20070411,4,110,1,2,0,0.0,.000,1387.0,7,WAS,0.0,0,.571,19.5,2,1,102
.545,27.1,14,0.0,7.2,10,0,4.5,.549,0,0,0,5,1,.364,+9,28.4,Brendan Haywood,.500,0,24.0,.000,20070411,6,126,2,5,0,0.0,0,1302.0,11,WAS,0.0,0,.545,34.6,4,2,97
.313,26.3,7,18.4,3.1,4,2,5.1,.394,1,1,5,4,1,.250,+9,12.9,Roger Mason,1.000,0,0.0,.625,20070411,2,87,3,0,4,35.9,.200,1146.0,8,WAS,2.9,0,.250,31.4,2,2,90
0,10.2,0,100.0,-22.6,0,1,0.0,0,0,0,0,0,0,0,+3,0.0,Calvin Booth,0,0,0.0,0,20070411,0,0,1,0,0,0.0,0,270.0,0,WAS,0.0,0,0,0.0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,0,0,0,20070411,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.533,27.3,19,5.5,4.3,7,1,0.0,.552,1,2,7,5,0,.333,+11,12.2,Antoine Walker,.600,0,8.5,.467,20070411,7,112,3,2,3,17.3,.286,2127.0,15,MIA,1.6,1,.467,14.7,5,3,96
