blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,14.9,1.4,118,3,25,.857,22.1,7,8,+3,153,0,6,20060211,2521.0,1,Eddie Jones,15,6,0,.600,0,.633,2,5,9.0,11.7,.691,MEM,9,7,.467,1,5.9,5,.556,0.0,17.6
4.6,.733,45.0,0.0,114,7,31,.818,29.8,11,12,+6,141,4,10,20060211,2466.0,0,Pau Gasol,15,9,0,.000,2,.733,2,0,14.8,18.0,.781,MEM,0,11,.733,1,6.0,4,0,16.8,29.9
2.4,.400,4.3,0.0,123,1,6,.500,10.3,2,4,+9,93,1,3,20060211,2326.0,0,Shane Battier,5,2,0,.000,1,.400,1,0,-5.7,6.3,.444,MEM,0,4,.800,1,3.2,3,0,12.9,9.5
0.0,.400,15.5,1.6,123,3,18,.750,26.0,4,1,+7,110,3,1,20060211,2165.0,1,Chucky Atkins,10,9,0,.400,0,.450,0,1,-3.4,1.7,.589,MEM,4,12,1.200,1,0.0,3,.250,16.4,3.4
0.0,.500,0.0,0.0,124,0,2,0,12.3,1,2,+7,82,1,1,20060211,750.0,0,Lorenzen Wright,2,0,0,.000,0,.500,1,0,-9.0,9.8,.500,MEM,0,0,.000,1,9.8,1,0,33.3,9.8
0.0,.250,13.2,2.1,120,2,10,1.000,23.5,3,2,-6,94,0,2,20060211,1688.0,1,Bobby Jackson,12,2,0,.333,0,.333,0,2,-6.2,4.4,.388,MEM,4,2,.167,0,0.0,3,.500,0.0,8.7
0.0,.667,0.0,0.0,119,0,4,0,12.1,2,7,-3,101,2,4,20060211,1273.0,0,Dahntay Jones,3,0,0,.000,0,.667,3,0,-3.7,20.3,.667,MEM,0,0,.000,0,17.4,1,0,40.0,23.2
0.0,.500,13.2,0.0,124,1,4,.333,17.9,1,2,-13,108,0,1,20060211,797.0,0,Hakim Warrick,2,2,0,.000,0,.500,1,0,-5.4,9.3,.431,MEM,0,6,3.000,0,9.3,2,0,0.0,9.3
31.0,0,0.0,0.0,109,0,0,0,0.0,0,0,-6,0,0,0,20060211,364.0,0,Jake Tsakalidis,0,0,0,0,2,0,0,0,8.0,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,+1,0,0,0,20060211,50.0,0,Brian Cardinal,0,0,0,0,0,0,0,0,-5.8,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060211,0.0,0,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060211,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
4.5,.357,19.6,2.5,117,4,26,.714,37.5,10,4,-4,86,4,4,20060211,2733.0,2,Kobe Bryant,28,5,0,.286,2,.375,0,1,-3.3,5.4,.418,LAL,8,7,.250,1,0.0,3,.125,11.4,10.8
