threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,0,12,6,.000,15.7,15,20190401,Damian Lillard,3,.441,40.8,0,127,17,0,22.3,0.0,.353,0,1,0,2041.0,.500,0.0,-9.5,POR,6,5,.430,2,1,.059,5,100,5,0.0,8.1,+3,27.4
.222,1,1,2,0,14.3,9,20190401,Al-Farouq Aminu,1,.500,3.7,0,122,9,1,10.0,1.6,.444,0,0,2,1787.0,.500,7.7,-5.1,POR,4,1,.500,2,1,.000,6,111,4,2.4,11.1,+6,13.9
.286,0,1,4,1.000,11.1,21,20190401,Rodney Hood,3,.679,4.6,2,121,14,2,0.0,3.3,.571,0,2,1,1723.0,.750,4.0,4.4,POR,8,0,.706,3,1,.143,4,154,3,0.0,7.7,-1,21.5
.100,4,1,1,.750,20.8,20,20190401,Enes Kanter,0,.700,5.1,6,116,10,0,12.9,0.0,.700,0,8,6,1541.0,.000,26.7,4.7,POR,7,2,.740,3,1,.800,11,146,5,11.2,23.6,+2,25.1
.143,2,2,1,.333,5.1,7,20190401,Maurice Harkless,0,.429,10.6,1,113,7,2,10.7,4.6,.429,0,3,3,1256.0,.000,16.4,-0.2,POR,3,1,.421,2,1,.429,4,108,1,6.8,10.5,-5,18.5
.400,2,1,2,1.000,8.0,8,20190401,Zach Collins,0,.600,4.0,2,124,5,0,25.4,0.0,.600,0,2,0,1598.0,.000,0.0,-5.7,POR,3,2,.680,2,0,.400,2,107,2,5.4,4.1,+12,12.3
.200,0,10,1,1.000,38.5,13,20190401,Evan Turner,1,1.100,47.7,2,118,5,1,14.5,1.9,1.000,0,2,2,1496.0,1.000,9.2,20.1,POR,5,1,1.105,1,0,.400,11,201,9,0.0,24.3,+15,11.5
.643,0,1,9,0,4.9,19,20190401,Seth Curry,5,.679,6.3,0,130,14,0,6.7,0.0,.500,0,0,1,1311.0,.556,5.2,1.7,POR,7,1,.679,1,0,.000,2,133,1,0.0,5.1,+14,28.5
.500,0,0,3,.667,7.6,11,20190401,Jake Layman,1,.583,0.0,4,129,6,0,0.0,0.0,.500,0,6,0,839.0,.333,0.0,-2.7,POR,3,0,.637,0,0,1.000,1,139,1,0.0,3.9,+7,25.7
.250,0,2,1,0,31.7,9,20190401,Meyers Leonard,1,1.125,19.9,0,123,4,0,20.0,0.0,1.000,0,0,0,808.0,1.000,0.0,10.3,POR,4,1,1.125,1,0,.000,4,167,4,0.0,16.4,-3,15.4
0,0,0,0,0,0,0,20190401,Gary Trent,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190401,Anfernee Simons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190401,Skal Labissière,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.222,0,4,4,1.000,16.9,21,20190401,Andrew Wiggins,1,.417,15.3,6,132,18,1,8.8,1.4,.389,0,6,2,2034.0,.250,6.3,-5.2,MIN,7,2,.509,3,1,.333,7,109,5,0.0,11.4,-6,28.3
.083,0,10,1,0,6.9,14,20190401,Tyus Jones,0,.583,39.1,0,129,12,3,14.3,4.3,.583,0,0,1,1996.0,.000,3.2,3.1,MIN,7,2,.583,1,1,.000,3,125,2,0.0,5.0,+3,17.8
.190,2,4,4,1.000,32.4,17,20190401,Karl-Anthony Towns,1,.310,16.0,4,127,21,0,4.2,0.0,.286,0,4,3,1903.0,.250,10.1,-7.9,MIN,6,1,.373,4,1,.190,12,93,9,5.0,20.9,-6,31.7
.286,0,0,2,0,8.0,9,20190401,Josh Okogie,1,.643,0.0,0,134,7,1,0.0,1.7,.571,0,0,1,1710.0,.500,3.7,-3.1,MIN,4,0,.643,0,1,.000,3,132,2,0.0,5.8,-8,10.4
