efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.676,26.2,32,14.7,5.3,6,4,3.4,.691,1,1,3,3,2,.824,+3,8.6,Metta World Peace,.643,0,8.1,.176,20070222,11,125,4,3,3,12.0,.333,2599.0,17,SAC,1.1,1,.647,9.2,14,9,109
.714,27.6,30,12.3,8.9,3,3,0.0,.700,3,6,12,2,0,.048,+9,5.0,Mike Bibby,.000,0,3.2,.571,20070222,12,123,5,1,3,15.9,.500,2222.0,21,SAC,3.8,1,.571,7.2,1,0,105
.611,16.1,14,21.8,7.7,5,3,4.1,.651,3,1,3,5,2,.444,+6,8.7,Kevin Martin,.750,0,0.0,.333,20070222,5,117,1,0,6,24.2,.333,2146.0,9,SAC,3.9,1,.556,18.6,4,3,100
.444,15.1,8,17.5,-0.3,13,2,4.7,.424,0,0,0,9,2,.111,+10,25.6,Brad Miller,.000,0,14.8,.000,20070222,4,101,3,4,4,17.8,0,1903.0,9,SAC,0.0,1,.444,37.8,1,0,103
.500,11.1,3,41.0,-10.3,2,2,0.0,.521,0,0,0,2,0,1.000,-2,6.8,Kenny Thomas,.500,0,0.0,.000,20070222,1,59,2,0,0,0.0,0,1106.0,2,SAC,0.0,1,.500,14.5,2,1,112
.417,11.4,5,14.3,-2.9,1,1,0.0,.417,2,1,3,1,0,.000,+4,2.4,Francisco García,0,0,0.0,.500,20070222,2,94,6,0,3,15.6,.333,1533.0,6,SAC,3.6,0,.333,5.2,0,0,106
.333,24.0,6,21.5,-7.3,3,2,4.6,.410,1,0,0,2,1,.500,-10,11.5,Shareef Abdur-Rahim,.667,0,7.2,.000,20070222,2,78,3,1,1,8.7,0,973.0,6,SAC,2.9,0,.333,16.4,3,2,102
.625,23.4,5,50.0,-13.3,1,4,0.0,.625,0,1,1,0,0,.000,-15,4.4,John Salmons,0,0,8.2,.250,20070222,2,68,2,1,1,10.1,1.000,856.0,4,SAC,0.0,0,.500,0.0,0,0,115
.200,27.2,3,33.8,-23.9,1,3,5.4,.255,0,0,0,1,1,.400,-10,4.6,Corliss Williamson,.500,0,0.0,.000,20070222,1,36,3,0,0,0.0,0,818.0,5,SAC,0.0,0,.200,9.8,2,1,109
0,0.0,0,0,-14.3,0,0,0.0,0,0,0,0,0,0,0,-10,0.0,Ronnie Price,0,0,0.0,0,20070222,0,0,2,0,0,0.0,0,245.0,0,SAC,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070222,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20070222,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.614,35.0,43,23.4,10.1,7,9,0.0,.729,3,3,8,5,0,.773,+1,9.8,Gilbert Arenas,.941,0,6.0,.364,20070222,12,123,3,2,7,29.9,.375,2684.0,22,WAS,3.1,1,.545,13.1,17,16,102
