blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.727,0.0,2.6,118,0,22,.667,20.5,8,14,-8,128,3,11,20060103,2603.0,2,Dwight Howard,11,6,0,.000,1,.727,3,0,4.8,23.1,.735,ORL,0,9,.818,1,11.1,3,0,16.7,32.9
2.3,.412,12.8,1.5,125,3,15,1.000,23.0,7,4,-8,103,0,4,20060103,2252.0,1,Grant Hill,17,1,0,.000,1,.412,0,0,-1.7,7.6,.430,ORL,0,1,.059,1,0.0,3,0,0.0,13.8
2.4,.600,0.0,1.5,124,0,12,0,13.4,6,9,-9,139,0,5,20060103,2211.0,1,Tony Battie,10,0,0,.000,1,.600,4,0,2.9,17.5,.600,ORL,0,0,.000,1,17.4,2,0,0.0,17.6
0.0,.429,18.7,0.0,133,5,9,.600,17.8,3,0,-14,85,4,0,20060103,2201.0,0,Steve Francis,7,3,0,.000,0,.429,0,0,-9.1,0.0,.489,ORL,0,5,.714,1,0.0,3,0,30.3,0.0
0.0,.375,15.1,0.0,132,3,8,1.000,17.4,3,1,-6,100,1,1,20060103,1687.0,0,DeShawn Stevenson,8,2,0,.000,0,.375,0,0,-5.0,2.5,.450,ORL,0,2,.250,1,0.0,2,0,10.1,4.6
3.7,.538,24.4,2.4,124,3,18,.750,34.9,7,1,0,118,2,1,20060103,1425.0,1,Jameer Nelson,13,3,0,.154,1,.577,0,1,5.7,3.0,.610,ORL,2,4,.308,0,0.0,5,.500,11.9,5.5
0.0,.250,7.1,0.0,127,1,6,1.000,18.0,1,4,0,105,1,4,20060103,1117.0,0,Hedo Türkoğlu,4,4,0,.500,0,.250,0,0,-5.8,15.4,.521,ORL,2,4,1.000,0,0.0,2,.000,14.8,27.9
0.0,1.000,0.0,0.0,133,0,5,0,13.3,2,0,0,142,1,0,20060103,669.0,0,Pat Garrity,2,0,0,.500,0,1.250,0,1,3.9,0.0,1.250,ORL,1,0,.000,0,0.0,1,1.000,33.3,0.0
22.3,1.000,0.0,0.0,107,0,4,0,25.3,2,2,0,201,0,1,20060103,235.0,0,Mario Kasun,2,0,0,.000,1,1.000,1,0,24.8,36.6,1.000,ORL,0,0,.000,0,40.9,2,0,0.0,33.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Terence Morris,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0.0,.600,34.5,2.6,117,9,37,.882,27.0,9,2,+14,173,1,2,20060103,2590.0,2,Chauncey Billups,15,15,0,.400,0,.733,0,4,18.7,3.3,.823,DET,6,17,1.133,1,0.0,3,.667,4.3,7.4
0.0,.357,15.0,0.0,122,4,12,1.000,18.9,5,4,+11,109,0,2,20060103,2342.0,0,Tayshaun Prince,14,2,0,.071,0,.357,2,0,-5.5,7.3,.403,DET,1,2,.143,1,6.6,2,.000,0.0,8.2
1.8,.588,9.3,1.4,118,2,25,1.000,29.8,10,1,+7,107,5,1,20060103,2332.0,1,Richard Hamilton,17,3,0,.176,1,.647,0,2,-0.7,1.8,.682,DET,3,3,.176,1,0.0,3,.667,21.4,4.1
3.7,.333,3.7,1.5,111,1,7,0,13.3,3,8,+11,79,1,8,20060103,2230.0,1,Rasheed Wallace,9,0,0,.778,2,.389,0,1,-4.0,15.4,.389,DET,7,0,.000,1,0.0,3,.143,10.0,34.4
1.9,.625,12.3,3.1,111,3,11,.200,15.3,5,9,+6,122,1,5,20060103,2176.0,2,Ben Wallace,8,1,0,.000,1,.625,4,0,3.3,17.8,.539,DET,0,5,.625,1,14.3,3,0,8.9,22.1
6.2,.500,0.0,2.5,109,0,4,0,11.0,2,4,+1,91,1,3,20060103,1354.0,1,Antonio McDyess,4,0,0,.000,2,.500,1,0,-3.6,12.7,.500,DET,0,0,.000,0,5.7,4,0,20.0,21.3
0.0,.600,0.0,0.0,121,0,7,0,22.5,3,3,+5,124,1,1,20060103,792.0,0,Carlos Delfino,5,0,0,.400,0,.700,2,1,-1.0,16.3,.700,DET,2,0,.000,0,19.7,2,.500,16.7,12.1
0.0,1.000,0.0,0.0,123,0,4,0,20.2,2,1,-5,205,0,0,20060103,294.0,0,Maurice Evans,2,0,0,.000,0,1.000,1,0,13.3,14.6,1.000,DET,0,0,.000,0,26.5,1,0,0.0,0.0
0.0,0,50.9,0.0,123,2,1,.500,9.0,0,0,-5,163,0,0,20060103,290.0,0,Carlos Arroyo,0,1,0,0,0,0,0,0,2.6,0.0,.568,DET,0,2,0,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Darko Miličić,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Kelvin Cato,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Travis Diener,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Keyon Dooling,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Alex Acker,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Lindsey Hunter,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Amir Johnson,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
