efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.607,24.6,22,14.9,12.8,9,3,0.0,.644,0,1,2,7,0,.500,+1,13.1,Lamar Odom,.714,0,5.6,.143,20061101,8,126,1,2,9,48.7,.500,1956.0,14,LAL,0.0,1,.571,21.5,7,5,102
.591,21.5,15,19.0,-1.3,6,3,0.0,.588,0,1,1,3,0,.364,+6,9.7,Luke Walton,.500,0,9.3,.091,20061101,6,103,2,3,2,11.3,1.000,1755.0,11,LAL,0.0,1,.545,10.3,4,2,105
.286,17.9,6,19.4,-9.0,4,2,0.0,.361,1,0,3,3,0,.429,+11,8.3,Smush Parker,.667,0,3.9,.429,20061101,2,73,2,1,1,6.0,.000,1382.0,7,LAL,2.1,1,.286,13.0,3,2,100
.429,21.7,8,11.3,-4.1,4,1,0.0,.508,0,0,0,2,0,.286,+12,11.6,Maurice Evans,1.000,0,11.0,.000,20061101,3,109,3,2,1,9.7,0,984.0,7,LAL,0.0,1,.429,12.2,2,2,104
.250,28.6,5,25.8,-6.2,4,2,7.0,.434,0,0,1,2,1,1.000,+1,17.5,Andrew Bynum,.750,0,16.7,.250,20061101,1,90,4,2,2,25.6,.000,650.0,4,LAL,0.0,1,.250,18.5,4,3,96
.800,23.2,23,16.4,11.7,9,3,4.8,.753,2,0,0,5,2,1.200,+13,13.6,Ronny Turiaf,.583,0,11.5,.000,20061101,8,129,5,4,3,17.0,0,1891.0,10,LAL,3.1,0,.800,15.9,12,7,93
.583,14.9,9,21.5,-1.2,1,2,0.0,.615,0,1,2,1,0,.500,+1,1.9,Jordan Farmar,.667,0,0.0,.333,20061101,3,109,1,0,4,23.1,.500,1498.0,6,LAL,0.0,0,.500,4.0,3,2,108
.389,17.6,11,0.0,7.7,5,0,0.0,.511,2,1,2,3,0,.444,+4,9.7,Vladimir Radmanović,1.000,0,7.4,.222,20061101,3,133,2,2,3,17.8,.500,1464.0,9,LAL,4.0,0,.333,12.3,4,4,96
.375,7.1,3,0.0,-5.1,2,0,0.0,.375,0,1,2,2,0,.000,+5,4.2,Shammond Williams,0,0,0.0,.500,20061101,1,114,4,0,3,17.4,.500,1349.0,4,LAL,0.0,0,.250,8.9,0,0,105
.364,25.3,8,0.0,-3.1,8,0,4.4,.364,1,0,2,6,1,.000,+5,21.8,Brian Cook,0,0,10.4,.182,20061101,4,94,5,2,1,9.9,.000,1045.0,11,LAL,2.8,0,.364,34.4,0,0,87
.000,21.9,0,0.0,-24.3,3,0,0.0,.000,0,0,2,2,0,.667,+1,20.1,Sasha Vujačić,.000,0,12.8,.667,20061101,0,19,1,1,0,0.0,.000,426.0,3,LAL,0.0,0,.000,28.2,2,0,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kobe Bryant,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
