blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.600,39.3,2.2,106,13,22,.750,20.3,9,7,+15,127,4,6,20051210,2525.0,2,Kirk Hinrich,15,3,0,.133,0,.633,1,1,5.9,10.2,.656,CHI,2,4,.267,1,3.1,3,.500,19.3,16.7
1.9,.588,6.4,2.2,102,2,21,.500,21.9,10,12,+9,102,4,9,20051210,2464.0,2,Luol Deng,17,1,0,.000,1,.588,3,0,0.3,18.0,.587,CHI,0,2,.118,1,9.5,2,0,18.3,25.7
0.0,.692,30.4,0.0,113,7,24,0,18.0,9,3,-4,171,1,2,20051210,1923.0,0,Chris Duhon,13,0,0,.692,0,.923,1,6,13.2,5.8,.923,CHI,9,0,.000,1,4.0,5,.667,7.1,7.3
5.7,.400,8.7,1.7,103,2,13,1.000,24.0,4,4,+12,90,4,4,20051210,1619.0,1,Andrés Nocioni,10,4,0,.400,2,.450,0,1,-2.3,9.1,.553,CHI,4,4,.400,1,0.0,2,.250,25.4,17.4
0.0,.500,13.8,0.0,111,2,10,0,25.3,5,3,-12,93,2,2,20051210,1168.0,0,Mike Sweetney,10,0,0,.000,0,.500,1,0,-8.7,9.5,.500,CHI,0,0,.000,1,6.7,5,0,16.7,12.0
3.2,.500,15.4,1.9,104,3,15,1.000,23.8,5,6,+17,123,2,4,20051210,1469.0,1,Darius Songaila,10,5,0,.000,1,.500,2,0,5.5,15.1,.615,CHI,0,5,.500,0,10.6,1,0,14.1,19.1
0.0,1.000,9.2,2.0,106,2,4,.000,7.5,2,5,+1,110,1,3,20051210,1419.0,1,Tyson Chandler,2,0,0,.000,0,1.000,2,0,-1.1,13.0,.602,CHI,0,3,1.500,0,11.0,5,0,23.1,14.9
0.0,.500,9.5,0.0,115,1,4,0,13.2,2,0,+12,114,0,0,20051210,749.0,0,Eric Piatkowski,4,0,0,.500,0,.500,0,0,-2.9,0.0,.500,CHI,2,0,.000,0,0.0,0,.000,0.0,0.0
0.0,.200,0.0,5.6,102,0,3,0,29.7,1,0,-6,53,1,0,20051210,498.0,1,Jannero Pargo,5,0,0,.600,0,.300,0,1,-16.1,0.0,.300,CHI,3,0,.000,0,0.0,2,.333,16.7,0.0
0.0,.500,0.0,0.0,114,0,2,.000,32.3,1,0,-3,45,1,0,20051210,296.0,0,Othella Harrington,2,0,0,.000,0,.500,0,0,-25.6,0.0,.347,CHI,0,2,1.000,0,0.0,1,0,25.8,0.0
0.0,0,25.2,0.0,114,1,0,0,0.0,0,0,-6,219,0,0,20051210,238.0,0,Eddie Basden,0,0,0,0,0,0,0,0,-3.7,0.0,0,CHI,0,0,0,0,0.0,2,0,0,0.0
