efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,17.4,21,0.0,8.8,4,0,0.0,.643,1,4,8,2,0,.200,-8,6.3,Ray Allen,1.000,0,5.1,.533,20061108,7,153,2,2,3,14.3,.500,2523.0,15,SEA,1.3,1,.467,8.5,3,3,105
.438,14.9,10,24.4,4.1,4,3,0.0,.536,3,1,1,2,0,.375,+6,7.2,Luke Ridnour,1.000,0,5.8,.125,20061108,3,108,2,2,6,27.6,1.000,2226.0,8,SEA,4.4,1,.375,9.6,3,3,98
.433,25.5,16,19.3,-7.5,4,4,0.0,.477,1,1,3,4,0,.267,-1,7.3,Rashard Lewis,.750,0,0.0,.200,20061108,6,84,4,0,0,0.0,.333,2195.0,15,SEA,1.5,1,.400,19.4,4,3,102
.667,11.1,8,38.7,11.0,4,3,3.2,.840,5,0,0,3,1,1.333,+4,8.5,Chris Wilcox,1.000,0,3.4,.000,20061108,2,116,2,1,3,15.8,0,1887.0,3,SEA,8.6,1,.667,17.0,4,4,86
.444,25.9,8,18.2,-5.8,2,2,0.0,.444,2,0,0,1,0,.000,-1,7.0,Johan Petro,0,0,5.6,.000,20061108,4,81,3,1,0,0.0,0,1146.0,9,SEA,5.6,1,.444,9.3,0,0,95
.300,21.1,10,20.3,-2.8,6,3,6.5,.425,1,0,0,3,2,.400,+2,12.7,Nick Collison,1.000,0,10.2,.000,20061108,3,87,1,3,1,5.6,0,1890.0,10,SEA,1.7,0,.300,16.9,4,4,99
.333,19.8,4,13.4,-6.1,2,1,0.0,.311,1,0,3,1,0,.167,0,7.9,Earl Watson,.000,0,6.3,.500,20061108,2,72,1,1,1,10.8,.000,1011.0,6,SEA,3.2,0,.333,10.6,1,0,100
.250,37.6,4,26.2,-26.2,8,3,0.0,.237,0,0,0,3,0,.125,-7,39.0,Danny Fortson,.000,0,39.0,.000,20061108,2,57,3,5,0,0.0,0,820.0,8,SEA,0.0,0,.250,39.0,1,0,102
1.000,19.2,6,40.0,-1.4,2,2,0.0,1.000,0,0,0,1,0,.000,0,11.4,Damien Wilkins,0,0,9.1,.000,20061108,3,102,2,1,0,0.0,0,703.0,3,SEA,0.0,0,1.000,15.2,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.571,26.7,18,16.0,-1.9,2,3,2.3,.571,0,2,7,2,1,.286,+4,3.9,Hedo Türkoğlu,.500,0,0.0,.500,20061108,7,99,2,0,2,11.5,.286,2061.0,14,ORL,0.0,1,.500,6.2,4,2,106
.545,22.0,12,20.2,-1.1,2,3,0.0,.505,1,0,1,2,0,.182,-1,4.0,Grant Hill,.000,0,0.0,.091,20061108,6,94,0,0,5,28.7,.000,1982.0,11,ORL,1.6,1,.545,6.5,2,0,103
.667,10.0,6,15.1,-1.4,5,1,0.0,.532,2,0,0,5,0,2.000,+4,10.2,Tony Battie,.333,0,0.0,.000,20061108,2,87,3,0,0,0.0,0,1958.0,3,ORL,3.3,1,.667,16.3,6,2,95
.600,17.5,8,46.0,1.0,10,5,0.0,.680,2,0,0,8,0,.400,+6,21.9,Dwight Howard,1.000,0,11.7,.000,20061108,3,92,4,2,4,21.6,0,1826.0,5,ORL,3.5,1,.600,28.0,2,2,89
.750,25.4,18,20.0,9.6,2,3,0.0,.750,3,2,3,2,0,.000,+4,4.6,Jameer Nelson,0,0,0.0,.250,20061108,8,117,3,0,3,24.0,.667,1735.0,12,ORL,5.6,1,.667,7.4,0,0,94
.400,21.1,7,30.7,-12.3,0,3,0.0,.518,0,0,1,0,0,.800,-7,0.0,Keyon Dooling,.750,0,0.0,.200,20061108,2,73,1,0,0,0.0,.000,1358.0,5,ORL,0.0,0,.400,0.0,4,3,110
.500,23.6,10,21.7,7.0,2,2,0.0,.694,0,1,2,2,0,1.000,-3,7.0,Carlos Arroyo,1.000,0,0.0,.400,20061108,2,134,1,0,6,52.1,.500,1145.0,5,ORL,0.0,0,.400,11.2,5,5,104
.500,19.4,2,66.7,-6.6,6,4,15.3,.500,2,0,0,5,3,.000,+4,26.4,Darko Miličić,0,0,11.7,.000,20061108,1,38,6,1,0,0.0,0,909.0,2,ORL,7.1,0,.500,35.2,0,0,69
0,0.0,0,0,6.5,4,0,0.0,0,0,0,0,1,0,0,-9,29.9,Bo Outlaw,0,0,59.8,0,20061108,0,212,1,3,1,15.8,0,535.0,0,ORL,0.0,0,0,12.0,0,0,104
.250,27.5,2,20.0,-13.6,1,1,0.0,.250,1,0,1,0,0,.000,-3,7.5,Pat Garrity,0,0,20.0,.250,20061108,1,54,1,1,0,0.0,.000,533.0,4,ORL,6.1,0,.250,0.0,0,0,97
1.250,16.4,5,0.0,21.1,2,0,0.0,1.250,0,1,1,2,0,.000,+6,22.3,Keith Bogans,0,0,0.0,.500,20061108,2,250,1,0,0,0.0,1.000,359.0,2,ORL,0.0,0,1.000,35.7,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Desmon Farmer,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andreas Glyniadakis,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
