threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,4,3,1.000,8.8,13,20140208,Boris Diaw,2,.667,19.9,1,111,9,0,17.5,0.0,.556,0,1,1,2008.0,.667,3.5,2.5,SAS,5,2,.689,2,1,.111,4,120,3,2.0,6.4,-5,16.0
.286,1,2,2,1.000,9.0,8,20140208,Cory Joseph,0,.429,9.3,2,108,7,1,11.3,1.6,.429,0,2,1,1954.0,.000,3.6,-2.5,SAS,3,1,.508,2,1,.286,4,104,3,2.0,6.6,+8,12.8
.000,2,0,0,.667,30.9,16,20140208,Tim Duncan,0,.462,0.0,4,101,13,0,24.2,0.0,.462,0,6,2,1900.0,0,7.4,-10.4,SAS,6,5,.512,4,1,.462,12,80,10,4.2,20.2,-3,30.6
.154,0,5,2,.750,7.5,9,20140208,Tony Parker,0,.231,30.2,3,109,13,1,6.3,2.0,.231,0,4,1,1563.0,.000,4.5,-8.8,SAS,3,1,.305,1,1,.308,3,80,2,0.0,6.1,-14,28.4
.667,0,3,4,0,9.2,3,20140208,Danny Green,1,.250,20.1,0,107,6,1,25.0,2.4,.167,0,0,0,1277.0,.250,0.0,-8.9,SAS,1,2,.250,2,1,.000,2,56,2,0.0,5.0,-8,17.6
.455,0,2,5,1.000,7.1,15,20140208,Nando De Colo,1,.500,12.7,4,113,11,0,0.0,0.0,.455,0,4,0,1659.0,.200,0.0,-0.7,SAS,5,0,.588,2,0,.364,2,124,2,0.0,3.9,+7,21.6
.385,0,4,5,.889,23.1,32,20140208,Patty Mills,4,.923,44.2,8,99,13,2,10.5,4.0,.769,0,9,1,1524.0,.800,4.6,31.4,SAS,10,2,.943,1,0,.692,7,163,6,0.0,14.7,+15,35.0
.000,2,4,0,1.000,13.2,8,20140208,Jeff Ayres,0,.750,29.2,2,102,4,1,0.0,2.3,.750,0,2,1,1337.0,0,5.3,15.6,SAS,3,0,.820,1,0,.500,4,182,3,5.9,9.6,+14,10.3
.000,0,0,0,0,25.1,0,20140208,Matt Bonner,0,.000,0.0,0,101,1,1,0.0,2.6,.000,0,0,0,1169.0,0,0.0,-4.2,SAS,0,0,.000,1,0,.000,5,0,5,0.0,13.7,+7,2.4
0,0,0,0,0,0.0,0,20140208,Shannon Brown,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,9.0,0,0.0,-5.1,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,0,0,20140208,Marco Belinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140208,Aron Baynes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140208,Tiago Splitter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.158,0,8,3,1.000,11.8,18,20140208,Kemba Walker,0,.368,31.5,4,115,19,1,4.6,1.3,.368,0,4,0,2390.0,.000,0.0,-3.8,CHA,7,1,.434,6,1,.211,4,104,4,0.0,5.4,-2,23.9
.000,3,3,0,1.000,18.4,26,20140208,Al Jefferson,0,.571,15.8,2,99,21,4,12.1,5.3,.571,0,2,3,2291.0,0,7.7,9.7,CHA,12,3,.594,3,1,.095,9,111,6,6.7,12.6,+9,28.5
.263,0,4,5,.625,13.3,23,20140208,Gerald Henderson,2,.474,19.5,5,115,19,1,15.1,1.5,.421,0,8,1,2107.0,.400,2.8,-1.4,CHA,8,4,.511,2,1,.421,5,95,4,0.0,7.6,+2,33.1
.600,1,1,3,0,15.7,7,20140208,Josh McRoberts,1,.700,4.7,0,111,5,1,16.7,1.7,.600,0,0,0,1793.0,.333,0.0,-2.5,CHA,3,1,.700,3,1,.000,4,113,4,2.9,7.1,+2,8.8
