efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.708,15.2,17,0.0,7.6,1,0,0.0,.708,1,5,9,1,0,.000,-5,1.3,Bruce Bowen,0,0,0.0,.750,20061129,6,133,2,0,0,0.0,.556,2543.0,12,SAS,1.4,1,.500,2.6,0,0,111
.438,32.5,21,13.1,11.7,10,3,6.1,.526,1,0,0,7,3,.563,-10,15.0,Tim Duncan,.778,0,9.2,.000,20061129,7,104,1,3,4,25.1,0,2279.0,16,SAS,1.6,1,.438,20.6,9,7,98
.467,28.5,14,15.9,-3.6,2,3,0.0,.441,0,0,1,2,0,.133,-11,3.2,Tony Parker,.000,0,0.0,.067,20061129,7,83,1,0,5,34.4,.000,2139.0,15,SAS,0.0,1,.467,6.3,2,0,112
.125,25.1,3,19.2,-23.5,2,2,0.0,.178,0,0,2,2,0,.125,-8,5.1,Michael Finley,1.000,0,0.0,.250,20061129,1,31,5,0,0,0.0,.000,1345.0,8,SAS,0.0,1,.125,10.0,1,1,109
.000,2.8,0,0.0,-9.1,1,0,0.0,.000,0,0,0,1,0,.000,-9,2.9,Fabricio Oberto,0,0,0.0,.000,20061129,0,0,2,0,0,0.0,0,1170.0,1,SAS,0.0,1,.000,5.7,0,0,112
.333,8.3,2,22.5,-0.5,3,1,0.0,.291,1,0,2,2,0,.333,-3,6.0,Brent Barry,.000,0,4.1,.667,20061129,1,92,2,1,5,30.5,.000,1725.0,3,SAS,2.1,0,.333,7.8,1,0,106
.300,12.6,3,0.0,0.2,8,0,0.0,.300,1,1,4,7,0,.000,+6,21.3,Robert Horry,0,0,5.5,.800,20061129,1,80,3,1,1,8.4,.250,1285.0,5,SAS,2.8,0,.200,36.5,0,0,89
.455,36.8,11,0.0,5.5,2,0,0.0,.481,0,2,6,1,0,.091,+6,6.8,Beno Udrih,1.000,0,7.0,.545,20061129,4,102,2,1,1,16.4,.333,1003.0,11,SAS,0.0,0,.364,6.7,1,1,111
1.000,10.6,4,33.3,2.8,5,1,10.2,1.000,0,0,0,4,2,.000,-6,18.8,Francisco Elson,0,0,7.7,.000,20061129,2,123,4,1,0,0.0,0,911.0,2,SAS,0.0,0,1.000,29.4,0,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20061129,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
