threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.059,2,1,1,.857,4.2,28,20151118,Andrew Wiggins,0,.471,5.6,12,109,17,0,7.9,0.0,.471,0,14,3,2292.0,.000,9.2,4.7,MIN,8,2,.604,2,1,.824,5,123,2,3.1,6.2,-8,31.1
.083,6,0,1,.833,19.4,21,20151118,Karl-Anthony Towns,0,.667,0.0,5,96,12,0,21.5,0.0,.667,0,6,3,2241.0,.000,9.5,4.8,MIN,8,4,.717,2,1,.500,12,114,9,9.6,15.3,-7,23.6
.091,0,12,1,1.000,23.0,8,20151118,Ricky Rubio,0,.273,57.9,2,97,11,1,20.2,1.5,.273,0,2,2,2096.0,.000,6.7,-2.3,MIN,3,3,.337,3,1,.182,12,91,10,0.0,16.4,0,20.1
.000,0,1,0,0,8.1,4,20151118,Tayshaun Prince,0,.667,5.5,0,109,3,0,0.0,0.0,.667,0,0,0,1794.0,0,0.0,-2.9,MIN,2,0,.667,1,1,.000,3,140,3,0.0,4.8,-3,4.7
.167,0,1,1,0,19.7,0,20151118,Adreian Payne,0,.000,9.0,0,103,6,0,14.3,0.0,.000,0,0,1,977.0,.000,7.2,-18.5,MIN,0,1,.000,0,1,.000,5,19,4,0.0,14.7,0,20.3
.417,0,3,5,0,8.1,14,20151118,Zach LaVine,2,.583,21.0,0,109,12,0,20.0,0.0,.500,0,0,0,1790.0,.400,0.0,-4.6,MIN,6,3,.583,4,0,.000,3,95,3,0.0,4.8,0,23.8
.286,0,1,2,.833,15.0,12,20151118,Kevin Martin,1,.500,8.7,5,100,7,1,0.0,2.4,.429,0,6,0,1283.0,.500,0.0,7.2,MIN,3,0,.622,0,0,.857,4,136,4,0.0,8.9,+5,21.3
.000,5,1,0,.500,22.9,7,20151118,Gorgui Dieng,0,.500,8.9,1,80,6,2,12.7,5.0,.500,0,2,1,1260.0,0,5.6,10.0,MIN,3,1,.509,3,0,.333,7,98,6,14.2,15.9,-5,17.7
1.000,0,1,4,0,17.2,3,20151118,Nemanja Bjelica,1,.375,8.6,0,102,4,0,0.0,0.0,.250,0,0,0,1118.0,.250,0.0,-9.5,MIN,1,0,.375,6,0,.000,4,90,4,0.0,10.3,+10,10.1
.429,0,0,3,0,4.6,4,20151118,Shabazz Muhammad,0,.286,0.0,0,111,7,0,0.0,0.0,.286,0,0,1,1049.0,.000,6.7,-13.4,MIN,2,0,.286,2,0,.000,2,70,1,0.0,5.5,-7,18.9
0,0,0,0,0,0,0,20151118,Tyus Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151118,Andre Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151118,Damjan Rudež,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.412,0,3,7,.750,5.5,26,20151118,Evan Fournier,5,.676,12.4,3,101,17,3,13.8,3.6,.529,0,4,2,2576.0,.714,3.7,10.3,ORL,9,3,.693,1,1,.235,4,126,2,0.0,4.4,+11,20.9
.133,0,2,2,1.000,22.2,12,20151118,Tobias Harris,0,.333,7.2,2,104,15,0,0.0,0.0,.333,0,2,2,2543.0,.000,3.8,-5.3,ORL,5,0,.378,2,1,.133,10,96,8,0.0,11.3,+1,15.5
.000,0,6,0,.400,14.4,24,20151118,Elfrid Payton,0,.478,29.1,2,95,23,4,3.8,5.1,.478,0,5,2,2452.0,0,3.9,8.9,ORL,11,1,.476,2,1,.217,7,108,5,0.0,8.2,+12,26.5
.333,1,2,2,.250,11.7,1,20151118,Victor Oladipo,0,.000,12.8,1,98,6,1,11.4,2.6,.000,0,4,1,1208.0,.000,4.0,-14.7,ORL,0,1,.064,4,1,.667,3,31,2,3.9,7.1,-8,18.0
.000,0,1,0,0,14.6,8,20151118,Nikola Vučević,0,.308,11.8,0,99,13,1,0.0,3.2,.308,0,0,6,969.0,0,29.8,-0.5,ORL,4,0,.308,1,1,.000,8,91,2,0.0,23.7,-10,33.3
.000,1,1,0,1.000,30.6,5,20151118,Jason Smith,0,.200,5.0,3,99,5,0,24.0,0.0,.200,0,3,3,1616.0,0,8.9,-8.2,ORL,1,2,.396,4,0,.600,10,84,7,2.9,17.7,+16,12.8
.250,0,0,3,0,27.3,8,20151118,Andrew Nicholson,2,.333,0.0,0,102,12,0,0.0,0.0,.250,0,0,2,1293.0,.667,7.5,-7.2,ORL,3,0,.333,2,0,.000,7,84,5,0.0,15.5,+17,23.0
.444,0,1,4,1.000,0.0,9,20151118,Shabazz Napier,2,.444,11.9,1,102,9,1,0.0,3.5,.333,0,1,0,883.0,.500,0.0,6.9,ORL,3,0,.477,0,0,.111,0,110,0,0.0,0.0,-15,26.5
.000,2,2,0,.500,0.0,5,20151118,Aaron Gordon,0,.667,23.1,1,102,3,0,20.5,0.0,.667,0,2,2,826.0,0,11.7,7.8,ORL,2,1,.644,1,0,.667,2,121,0,11.5,6.9,-2,14.7
.000,0,0,0,0,0.0,4,20151118,Dewayne Dedmon,0,1.000,0.0,0,109,2,0,33.3,0.0,1.000,0,0,0,595.0,0,0.0,-10.6,ORL,2,1,1.000,4,0,.000,0,111,0,0.0,0.0,-3,12.5
.333,0,2,1,0,27.8,2,20151118,Mario Hezonja,0,.333,36.0,0,102,3,0,0.0,0.0,.333,0,0,0,508.0,.000,0.0,0.7,ORL,1,0,.333,0,0,.000,2,99,2,0.0,11.3,-8,14.6
1.000,0,0,2,0,16.4,0,20151118,Channing Frye,0,.000,0.0,0,105,2,0,0.0,0.0,.000,0,0,0,431.0,.000,0.0,-17.3,ORL,0,0,.000,0,0,.000,1,0,1,0.0,6.6,+4,11.5
0,0,0,0,0,0,0,20151118,Devyn Marble,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151118,Kevin Garnett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151118,C.J. Watson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
