efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,12.6,18,0.0,11.1,7,3,0.0,.645,5,0,1,5,1,1.000,+25,4.7,Steve Nash,1.000,0,0.0,.286,20070414,7,171,2,2,1,62.2,.000,2138.0,12,PHO,1.4,1,.583,8.2,4,4,105
.583,21.0,13,17.9,4.6,3,0,1.8,.654,1,0,2,3,0,.333,+34,11.0,Shawn Marion,1.000,0,7.3,.083,20070414,3,111,0,0,18,4.0,.000,2138.0,7,PHO,6.8,1,.429,13.7,7,7,90
.536,22.4,18,6.0,2.5,2,1,1.9,.571,1,5,11,1,1,.286,+29,3.3,Raja Bell,.750,0,3.9,.786,20070414,5,116,5,1,4,16.0,.455,2005.0,14,PHO,1.4,1,.357,2.9,4,3,103
.625,23.5,14,29.1,0.4,11,4,4.9,.717,1,0,0,10,2,.500,+24,23.5,Amar'e Stoudemire,1.000,0,5.0,.000,20070414,5,102,3,1,1,5.4,0,1569.0,8,PHO,1.8,1,.625,37.5,4,4,90
.833,12.9,10,14.3,6.1,3,1,5.3,.833,0,2,2,3,2,.000,+20,6.9,James Jones,0,0,0.0,.333,20070414,4,127,2,0,1,5.7,1.000,1449.0,6,PHO,0.0,1,.667,12.2,0,0,101
1.000,15.5,14,30.4,8.2,4,3,2.3,1.017,1,0,0,4,1,.333,+8,7.9,Boris Diaw,1.000,0,0.0,.000,20070414,6,140,3,0,5,25.8,0,1700.0,6,PHO,1.7,0,1.000,13.8,2,2,99
.588,32.6,28,0.0,5.6,2,0,0.0,.682,2,2,5,2,0,.471,+7,4.0,Leandro Barbosa,1.000,0,0.0,.294,20070414,9,136,5,0,0,0.0,.400,1682.0,17,PHO,3.4,0,.529,7.0,8,8,99
.400,17.1,4,0.0,-8.3,4,0,0.0,.400,0,0,0,3,0,.000,-11,17.2,Kurt Thomas,0,0,10.0,.000,20070414,2,92,1,1,0,0.0,0,781.0,5,PHO,0.0,0,.400,22.6,0,0,102
.833,25.3,5,0.0,12.5,1,0,0.0,.833,0,1,1,1,0,.000,+1,10.6,Jalen Rose,0,0,0.0,.333,20070414,2,144,0,0,0,0.0,1.000,317.0,3,PHO,0.0,0,.667,18.5,0,0,104
.000,25.9,2,0.0,-24.7,2,0,0.0,.000,0,0,0,1,0,.000,+1,48.5,Pat Burke,1.000,0,0.0,.500,20070414,0,0,1,1,0,0.0,0,207.0,1,PHO,0.0,0,.000,85.2,2,2,83
.000,12.9,0,0.0,-15.3,0,0,0.0,.000,0,0,0,0,0,.000,+1,0.0,Marcus Banks,0,0,0.0,.000,20070414,0,57,1,0,1,32.4,0,207.0,1,PHO,0.0,0,.000,0.0,0,0,108
.000,24.3,0,0.0,-3.7,3,0,0.0,.532,0,0,1,3,0,2.000,+1,32.4,Eric Piatkowski,0,0,37.6,.000,20070414,0,143,0,0,0,0.0,.000,207.0,2,PHO,0.0,0,.000,28.4,0,0,99
.167,20.4,4,33.6,-14.9,2,5,0.0,.202,0,1,4,2,0,.222,-25,3.6,Deron Williams,.500,0,0.0,.444,20070414,1,53,2,0,8,34.3,.250,1846.0,9,UTA,0.0,1,.111,8.4,2,1,129
.444,32.7,18,17.2,-2.3,10,4,0.0,.466,0,0,0,8,0,.167,-34,18.6,Carlos Boozer,.667,0,6.5,.000,20070414,8,86,1,2,3,19.0,0,1803.0,18,UTA,0.0,1,.444,34.5,3,2,125
.577,26.0,20,5.7,9.2,10,1,2.9,.605,0,3,5,4,1,.615,-24,19.6,Mehmet Okur,.625,0,20.7,.385,20070414,6,127,2,6,1,6.1,.600,1705.0,13,UTA,0.0,1,.462,18.3,8,5,125
.222,25.2,9,19.9,-6.2,2,3,0.0,.373,1,0,1,1,0,.778,-19,4.4,Derek Fisher,.714,0,3.9,.111,20070414,2,83,4,1,6,33.4,.000,1514.0,9,UTA,1.9,1,.222,5.1,7,5,125
.600,19.0,13,0.0,1.1,4,0,0.0,.597,0,0,0,2,0,.200,-25,9.3,Matt Harpring,.500,0,8.1,.000,20070414,6,127,4,2,1,7.6,0,1448.0,10,UTA,0.0,1,.600,10.8,2,1,128
.667,8.7,8,0.0,1.1,3,0,0.0,.667,0,0,0,2,0,.000,-6,5.8,Ronnie Brewer,0,0,3.4,.000,20070414,4,144,0,1,2,10.5,0,1743.0,6,UTA,0.0,0,.667,8.9,0,0,129
.600,10.4,6,0.0,0.5,9,0,0.0,.551,0,0,0,8,0,.200,+4,22.9,Paul Millsap,.000,0,4.5,.000,20070414,3,120,2,1,1,6.9,0,1319.0,5,UTA,0.0,0,.600,47.2,1,0,124
.000,15.3,2,14.8,-15.1,2,1,0.0,.174,0,0,0,2,0,1.000,-2,6.0,C.J. Miles,.500,0,0.0,.000,20070414,0,42,3,0,1,6.8,0,1118.0,4,UTA,0.0,0,.000,13.9,4,2,128
.917,20.5,12,12.7,3.1,1,1,0.0,.872,0,1,1,1,0,.333,-7,3.4,Dee Brown,.500,0,0.0,.167,20070414,5,132,4,0,0,0.0,1.000,971.0,6,UTA,0.0,0,.833,8.0,2,1,129
.600,26.5,6,0.0,0.7,0,0,0.0,.600,0,0,0,0,0,.000,-3,0.0,Rafael Araújo,0,0,0.0,.000,20070414,3,116,1,0,0,0.0,0,478.0,5,UTA,0.0,0,.600,0.0,0,0,130
.000,5.6,0,0.0,-0.6,1,0,0.0,.000,0,0,0,1,0,.000,+1,7.4,Jarron Collins,0,0,0.0,.000,20070414,0,81,1,0,2,33.3,0,455.0,1,UTA,0.0,0,.000,17.1,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,0,0,0,20070414,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,1,0,0,20070414,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20070414,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrei Kirilenko,0,1,0,0,20070414,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
