threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,0,5,2,.750,11.0,21,20100228,Dwyane Wade,0,.353,28.8,9,118,17,1,18.3,1.6,.353,0,12,2,2243.0,.000,6.4,0.3,MIA,6,5,.471,3,1,.706,5,92,3,0.0,8.6,-3,35.8
.333,0,1,2,0,31.2,4,20100228,Quentin Richardson,0,.333,5.8,0,116,6,0,14.3,0.0,.333,0,0,3,1847.0,.000,11.7,-6.0,MIA,2,1,.333,4,1,.000,10,83,7,0.0,20.8,-9,11.1
.000,1,0,0,0,30.4,16,20100228,Jermaine O'Neal,0,.471,0.0,0,114,17,0,5.6,0.0,.471,0,0,0,1626.0,0,0.0,-1.1,MIA,8,1,.471,4,1,.000,6,90,6,3.9,14.2,-8,32.6
.750,1,2,6,1.000,5.3,15,20100228,Rafer Alston,4,.875,18.0,1,120,8,0,10.6,0.0,.625,0,1,0,1544.0,.667,0.0,15.8,MIA,5,1,.889,2,1,.125,1,155,1,4.1,2.5,-2,18.0
.000,1,2,0,1.000,0.0,1,20100228,Michael Beasley,0,.000,17.5,1,120,4,0,18.4,0.0,.000,0,1,1,1095.0,0,6.6,-11.0,MIA,0,1,.113,4,1,.250,1,49,0,5.7,3.5,0,14.6
.000,1,2,0,1.000,18.4,7,20100228,Udonis Haslem,0,.375,12.8,1,117,8,0,10.6,0.0,.375,0,1,2,1787.0,0,8.1,-1.4,MIA,3,1,.415,3,0,.125,6,95,4,3.5,12.9,-16,15.5
.571,0,1,4,0,11.5,5,20100228,Dorell Wright,1,.357,7.7,0,121,7,0,12.5,0.0,.286,0,0,1,1437.0,.250,5.0,-4.7,MIA,2,1,.357,0,0,.000,3,77,2,0.0,8.0,-20,16.4
.500,0,3,2,0,6.2,3,20100228,Mario Chalmers,1,.375,23.2,0,123,4,0,20.0,0.0,.250,0,0,0,1336.0,.500,0.0,-4.6,MIA,1,1,.375,0,0,.000,1,85,1,0.0,2.9,-14,11.0
.000,0,0,0,.667,19.7,8,20100228,Joel Anthony,0,.500,0.0,2,119,6,0,12.0,0.0,.500,0,3,2,1252.0,0,11.5,0.0,MIA,3,1,.546,0,0,.500,5,107,3,0.0,15.3,-8,19.5
0,0,1,0,0,0.0,0,20100228,Daequan Cook,0,0,41.2,0,123,0,0,0,0.0,0,0,0,0,233.0,0,0.0,-5.1,MIA,0,0,0,2,0,0,0,220,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20100228,Jamaal Magloire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100228,Carlos Arroyo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,2,7,1.000,7.4,22,20100228,Rashard Lewis,2,.643,14.8,4,102,14,1,6.0,1.8,.571,0,4,0,1936.0,.286,0.0,10.3,ORL,8,1,.698,2,1,.286,2,137,2,0.0,4.0,+11,27.6
.375,0,4,3,.833,4.1,12,20100228,Jameer Nelson,1,.438,24.2,5,107,8,0,8.6,0.0,.375,0,6,0,1759.0,.333,0.0,0.9,ORL,3,1,.564,1,1,.750,1,121,1,0.0,2.2,+4,21.1
.250,0,2,1,0,22.1,4,20100228,Matt Barnes,0,.500,12.4,0,95,4,1,0.0,2.2,.500,0,0,3,1626.0,.000,15.2,5.5,ORL,2,0,.500,1,1,.000,8,144,5,0.0,18.9,+5,7.9
.400,0,1,4,1.000,8.9,17,20100228,Vince Carter,2,.800,9.1,1,96,10,2,8.7,4.4,.700,0,1,0,1616.0,.500,0.0,14.1,ORL,7,1,.814,2,1,.100,2,145,2,0.0,4.8,+4,22.6
.000,3,1,0,.625,19.3,7,20100228,Dwight Howard,0,.143,6.4,5,94,7,0,16.0,0.0,.143,0,8,1,1493.0,0,5.5,-9.9,ORL,1,2,.333,5,1,1.143,5,71,4,9.5,12.9,-7,26.8
.571,0,3,4,1.000,14.9,15,20100228,J.J. Redick,2,.571,23.0,7,103,7,0,0.0,0.0,.429,0,7,0,1445.0,.500,0.0,13.7,ORL,3,0,.744,1,0,1.000,3,166,3,0.0,8.0,+20,22.3
.000,3,0,0,.750,31.1,9,20100228,Marcin Gortat,0,.750,0.0,3,89,4,0,14.8,0.0,.750,0,4,1,1387.0,0,5.9,9.3,ORL,3,1,.781,1,0,1.000,7,138,6,10.2,19.4,+23,15.6
.429,0,2,3,0,12.8,6,20100228,Jason Williams,0,.429,21.2,0,97,7,1,12.5,3.2,.429,0,0,0,1121.0,.000,0.0,-1.6,ORL,3,1,.429,0,0,.000,2,87,2,0.0,6.9,+12,22.8
.400,1,0,2,0,20.1,2,20100228,Mickaël Piétrus,0,.200,0.0,0,97,5,0,0.0,0.0,.200,0,0,1,1073.0,.000,7.7,-11.8,ORL,1,0,.200,5,0,.000,4,61,3,4.4,14.3,+3,14.9
.000,0,0,0,0,7.6,2,20100228,Brandon Bass,0,.250,0.0,0,105,4,0,0.0,0.0,.250,0,0,2,944.0,0,17.4,-8.8,ORL,1,0,.250,1,0,.000,3,87,1,0.0,12.2,+5,13.5
0,0,0,0,0,0,0,20100228,Anthony Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100228,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100228,Yakhouba Diawara,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100228,James Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100228,Adonal Foyle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
