threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.310,0,6,9,.833,15.3,37,20150328,Russell Westbrook,3,.466,41.8,10,102,29,0,20.8,0.0,.414,0,12,1,2448.0,.333,3.3,2.9,OKC,12,9,.540,4,1,.414,8,97,7,0.0,10.5,0,46.3
.000,2,1,0,.667,18.0,18,20150328,Enes Kanter,0,.538,6.5,4,98,13,0,20.4,0.0,.538,0,6,4,2069.0,0,15.5,1.7,OKC,7,4,.575,5,1,.462,11,102,7,5.1,17.0,-7,24.8
.000,0,0,0,0,14.6,0,20150328,Kyle Singler,0,.000,0.0,0,98,3,1,25.0,2.1,.000,0,0,0,1466.0,0,0.0,-6.8,OKC,0,1,.000,3,1,.000,4,0,4,0.0,8.7,-7,7.1
.000,0,2,0,.333,7.4,3,20150328,Dion Waiters,0,.250,13.7,1,102,4,1,27.3,2.1,.250,0,3,0,1447.0,0,0.0,-4.2,OKC,1,2,.282,1,1,.750,2,56,2,0.0,4.4,-11,13.2
.000,1,2,0,.200,34.7,5,20150328,Steven Adams,0,.333,15.5,1,85,6,1,10.9,2.2,.333,0,5,5,1384.0,0,28.9,2.7,OKC,2,1,.305,4,1,.833,14,87,9,3.8,32.4,+2,17.4
.600,1,2,3,1.000,12.4,12,20150328,Anthony Morrow,2,.800,12.9,4,102,5,0,22.8,0.0,.600,0,4,0,1715.0,.667,0.0,6.8,OKC,3,2,.888,5,0,.800,4,142,4,3.1,7.5,-1,13.4
.667,0,1,4,.500,9.3,6,20150328,D.J. Augustin,1,.417,6.1,1,106,6,0,12.7,0.0,.333,0,2,0,1714.0,.250,0.0,-2.7,OKC,2,1,.436,0,0,.333,3,87,3,0.0,5.6,+2,12.0
.000,0,0,0,0,5.5,8,20150328,Mitch McGary,0,.800,0.0,0,106,5,0,28.6,0.0,.800,0,0,0,962.0,0,0.0,-3.5,OKC,4,2,.800,5,0,.000,1,101,1,0.0,3.3,+3,19.0
.000,0,0,0,0,8.6,0,20150328,Perry Jones,0,.000,0.0,0,85,1,2,50.0,9.9,.000,0,0,0,618.0,0,0.0,2.7,OKC,0,1,.000,0,0,.000,1,0,1,0.0,5.2,+5,8.5
.000,0,0,0,0,0.0,0,20150328,Steve Novak,0,.000,0.0,0,109,1,0,0.0,0.0,.000,0,0,0,577.0,0,0.0,-9.3,OKC,0,0,.000,2,0,.000,0,0,0,0.0,0.0,-11,4.5
