efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.357,23.7,16,10.2,-2.6,7,2,0.0,.457,1,0,0,5,0,.571,-17,9.4,Desmond Mason,.750,0,5.2,.000,20061227,5,101,2,2,4,19.1,0,2414.0,14,NOK,1.4,1,.357,13.9,8,6,118
.500,22.0,16,5.9,-0.7,6,1,3.9,.500,0,2,4,3,2,.000,-21,8.6,Rasual Butler,0,0,8.3,.250,20061227,7,107,3,3,1,5.8,.500,2259.0,16,NOK,0.0,1,.438,8.9,0,0,121
.667,6.5,5,20.5,-2.3,7,1,10.0,.644,0,0,0,5,5,.667,-21,10.3,Tyson Chandler,.500,0,5.7,.000,20061227,2,112,2,2,0,0.0,0,2190.0,3,NOK,0.0,1,.667,15.3,2,1,114
.455,22.8,16,18.0,-3.5,6,3,0.0,.587,0,0,2,5,0,.545,-15,9.1,Jannero Pargo,1.000,0,2.9,.182,20061227,5,112,4,1,5,27.7,.000,2139.0,11,NOK,0.0,1,.455,15.7,6,6,120
.273,23.6,7,7.8,-12.6,4,1,0.0,.295,0,0,0,1,0,.182,-20,8.1,Marc Jackson,.500,0,11.8,.000,20061227,3,75,1,3,1,7.1,0,1595.0,11,NOK,0.0,1,.273,4.2,2,1,125
.462,27.4,13,6.7,2.0,6,1,0.0,.468,1,2,6,4,0,.154,+1,12.2,Devin Brown,.500,0,7.9,.462,20061227,5,107,5,2,4,33.0,.333,1590.0,13,NOK,2.1,0,.385,16.8,2,1,114
.500,20.0,10,10.4,-0.5,5,1,3.1,.579,0,0,0,4,1,1.000,+8,11.5,Cedric Simmons,.667,0,4.4,.000,20061227,3,116,2,1,1,8.2,0,1408.0,6,NOK,0.0,0,.500,19.0,6,4,116
.500,13.1,2,0.0,-9.9,0,0,0.0,.500,0,0,1,0,0,.000,0,0.0,Marcus Vinicius,0,0,0.0,.500,20061227,1,106,1,0,0,0.0,.000,447.0,2,NOK,0.0,0,.500,0.0,0,0,127
.000,8.2,0,0.0,-13.3,0,0,0.0,.000,1,0,0,0,0,.000,+10,0.0,Hilton Armstrong,0,0,0.0,.000,20061227,0,0,2,0,0,0.0,0,358.0,1,NOK,9.5,0,.000,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0,0,0,20061227,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20061227,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20061227,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.550,17.5,15,14.5,5.7,6,2,2.1,.638,2,1,2,3,1,.400,+23,9.0,Jarrett Jack,1.000,0,9.3,.200,20061227,5,130,2,3,3,14.2,.500,2155.0,10,POR,3.2,1,.500,8.7,4,4,100
.458,38.9,26,10.4,4.5,11,3,0.0,.505,1,0,0,8,0,.167,+19,17.6,Zach Randolph,1.000,0,9.9,.000,20061227,11,109,1,3,4,29.5,0,2022.0,24,POR,1.7,1,.458,24.8,4,4,97
.409,21.6,15,12.8,-3.5,2,2,0.0,.550,0,1,3,1,0,.545,+15,3.3,Brandon Roy,1.000,0,3.4,.273,20061227,4,116,0,1,2,10.0,.333,1981.0,11,POR,0.0,1,.364,3.2,6,6,111
