blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.4,.474,15.4,0.0,104,3,25,1.000,30.8,9,10,-1,115,1,10,20060312,2482.0,0,Yao Ming,19,7,0,.000,3,.474,0,0,5.7,14.7,.566,HOU,0,7,.368,1,0.0,4,0,4.3,27.0
0.0,.500,29.3,1.7,109,5,15,0,26.9,7,4,-12,95,3,4,20060312,2098.0,1,Rafer Alston,14,0,0,.286,0,.536,0,1,-1.9,7.0,.536,HOU,4,0,.000,1,0.0,1,.250,17.6,12.8
2.4,.500,12.1,1.9,107,2,11,0,17.6,5,5,-12,122,0,3,20060312,1884.0,1,Keith Bogans,10,0,0,.200,1,.550,2,1,4.9,9.7,.550,HOU,2,0,.000,1,8.5,1,.500,0.0,10.7
0.0,.400,5.2,3.8,105,1,4,0,10.7,2,5,-13,81,1,4,20060312,1867.0,2,Juwan Howard,5,0,0,.200,0,.400,1,0,-4.2,9.8,.400,HOU,1,0,.000,1,4.3,2,.000,16.7,14.3
0.0,.000,0.0,3.4,107,0,0,0,6.4,0,1,-1,0,1,1,20060312,1032.0,1,David Wesley,1,0,0,.000,0,.000,0,0,-12.7,3.5,.000,HOU,0,0,.000,1,0.0,2,0,50.0,6.5
0.0,.455,12.6,1.9,108,2,13,0,23.6,5,5,-2,102,2,4,20060312,1827.0,1,Luther Head,11,0,0,.545,0,.591,1,3,1.8,10.0,.591,HOU,6,0,.000,0,4.4,1,.500,15.4,14.7
0.0,.571,46.6,2.4,111,6,10,0,20.3,4,1,+7,126,2,0,20060312,1472.0,1,Rick Brunson,7,0,0,.429,0,.714,1,2,6.8,2.5,.714,HOU,3,0,.000,0,5.4,3,.667,22.2,0.0
0.0,.250,0.0,0.0,107,0,3,.250,17.1,1,7,0,55,1,6,20060312,1310.0,0,Stromile Swift,4,1,0,.000,0,.250,1,0,-14.1,19.5,.260,HOU,0,4,1.000,0,6.1,2,0,14.8,30.7
0.0,0,0.0,10.4,95,0,0,0,0.0,0,0,-1,0,0,0,20060312,338.0,1,Ryan Bowen,0,0,0,0,0,0,0,0,6.2,0.0,0,HOU,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,93,0,0,0,0.0,0,1,0,0,0,1,20060312,90.0,0,Chuck Hayes,0,0,0,0,0,0,0,0,-14.8,40.5,0,HOU,0,0,0,0,0.0,1,0,0,74.4
