blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.583,34.3,0.0,114,7,17,.750,19.6,7,4,+1,122,2,4,20060118,2466.0,0,Mike James,12,3,0,.000,1,.583,0,0,-0.2,7.5,.618,TOR,0,4,.333,1,0.0,3,0,12.7,13.3
0.0,.500,0.0,3.0,107,0,22,.750,32.6,8,9,-5,98,4,6,20060118,2217.0,2,Chris Bosh,16,6,0,.063,0,.500,3,0,-5.0,18.9,.564,TOR,1,8,.500,1,14.4,3,.000,17.0,22.3
2.1,.429,24.2,1.6,110,5,11,1.000,15.5,3,4,-3,118,2,4,20060118,2130.0,1,Morris Peterson,7,4,0,.286,1,.500,0,1,1.4,8.7,.628,TOR,2,4,.571,1,0.0,5,.500,18.6,15.5
0.0,.667,0.0,0.0,114,0,4,0,16.8,2,2,-14,68,2,2,20060118,916.0,0,Joey Graham,3,0,0,.000,0,.667,0,0,-12.4,10.1,.667,TOR,0,0,.000,1,0.0,3,0,40.0,18.0
0.0,.000,14.6,5.4,101,1,0,0,14.9,0,2,-8,19,2,2,20060118,616.0,1,Rafael Araújo,1,0,0,.000,0,.000,0,0,-8.4,15.1,.000,TOR,0,0,.000,1,0.0,1,0,66.7,26.7
0.0,.600,18.4,0.0,118,3,23,.750,24.9,6,1,+10,146,1,1,20060118,2007.0,0,Jalen Rose,10,9,0,.400,0,.700,0,2,5.8,2.3,.753,TOR,4,12,1.200,0,0.0,3,.500,6.1,4.1
3.0,.750,0.0,2.2,111,0,10,.500,11.5,3,2,-1,166,0,1,20060118,1534.0,1,Matt Bonner,4,2,0,.750,1,1.000,1,2,6.8,6.1,.868,TOR,3,4,1.000,0,7.0,3,.667,0.0,5.4
3.3,.600,8.0,4.8,103,1,6,.000,19.6,3,3,+10,65,3,3,20060118,1393.0,2,Charlie Villanueva,5,0,0,.200,1,.600,0,0,-3.0,10.0,.510,TOR,1,2,.400,0,0.0,1,.000,33.8,17.7
0.0,.000,16.1,3.0,111,2,1,.500,13.4,0,1,0,44,2,1,20060118,1121.0,1,José Calderón,2,1,0,.000,0,.000,0,0,-11.7,4.1,.174,TOR,0,2,1.000,0,0.0,1,0,41.0,7.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060118,0.0,0,Eric Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060118,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060118,0.0,0,Darrick Martin,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0.0,.563,30.2,2.7,108,7,22,1.000,25.9,9,8,+4,116,4,5,20060118,2437.0,2,Zach Randolph,16,4,0,.063,0,.563,3,0,5.6,15.2,.619,POR,1,4,.250,1,10.1,2,.000,18.4,21.9
0.0,.375,31.6,1.5,112,8,7,0,12.2,3,2,+4,114,1,1,20060118,2148.0,1,Steve Blake,8,0,0,.625,0,.438,1,1,-4.0,4.3,.438,POR,5,0,.000,1,3.8,4,.200,11.1,5.0
0.0,.600,13.5,3.1,106,3,18,.750,21.0,6,12,+6,132,2,7,20060118,2145.0,2,Viktor Khryapa,10,6,0,.100,0,.600,5,0,5.3,26.0,.666,POR,1,8,.800,1,19.2,4,.000,12.9,34.8
0.0,.417,28.2,5.0,105,6,15,.800,22.2,5,1,+14,119,1,1,20060118,1990.0,3,Juan Dixon,12,4,0,.167,0,.458,0,1,4.9,2.3,.528,POR,2,5,.417,1,0.0,2,.500,6.6,5.4
