threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,0,4,5,0,8.7,12,20090510,Ray Allen,0,.462,12.8,0,111,13,0,13.3,0.0,.462,0,0,1,2816.0,.000,2.9,-2.0,BOS,6,2,.462,2,1,.000,5,96,4,0.0,6.2,+3,15.8
.067,0,3,1,.625,29.2,21,20090510,Rajon Rondo,0,.533,11.9,5,101,15,1,13.9,1.3,.533,0,8,2,2518.0,.000,6.5,2.9,BOS,8,3,.567,3,1,.533,14,109,12,0.0,19.5,-3,25.4
.000,5,2,0,1.000,25.6,12,20090510,Kendrick Perkins,0,.714,7.5,2,95,7,1,11.3,1.4,.714,0,2,3,2390.0,0,10.3,12.9,BOS,5,1,.761,3,1,.286,13,148,10,10.4,19.1,+5,11.0
.000,0,0,0,.375,12.3,21,20090510,Glen Davis,0,.643,0.0,3,110,14,0,14.6,0.0,.643,0,8,2,1991.0,0,8.3,-1.2,BOS,9,3,.599,4,1,.571,6,105,4,0.0,10.6,-6,30.6
.067,0,4,1,.889,9.5,27,20090510,Paul Pierce,1,.633,24.2,8,111,15,0,9.5,0.0,.600,0,9,0,1936.0,1.000,0.0,11.4,BOS,9,2,.712,5,1,.600,3,138,3,0.0,5.4,-6,32.2
.000,0,1,0,0,6.0,0,20090510,Eddie House,0,.000,7.4,0,112,1,0,50.0,0.0,.000,0,0,0,1020.0,0,0.0,-9.7,BOS,0,1,.000,3,0,.000,1,26,1,0.0,3.4,+7,5.8
1.000,0,1,2,0,6.4,0,20090510,Brian Scalabrine,0,.000,8.0,0,111,2,0,0.0,0.0,.000,0,0,0,952.0,.000,0.0,-9.8,BOS,0,0,.000,5,0,.000,1,30,1,0.0,3.7,0,6.2
.000,0,0,0,0,0.0,0,20090510,Mikki Moore,0,.000,0.0,0,114,1,0,0.0,0.0,.000,0,0,1,400.0,0,20.6,-12.5,BOS,0,0,.000,2,0,.000,1,67,0,0.0,8.8,+1,7.4
.250,0,1,1,0,0.0,2,20090510,Stephon Marbury,0,.250,25.1,0,96,4,1,20.0,8.6,.250,0,0,0,378.0,.000,0.0,-10.9,BOS,1,1,.250,1,0,.000,0,53,0,0.0,0.0,+4,39.3
0,0,0,0,0,0,0,20090510,Henry Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090510,Gabe Pruitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090510,Tony Allen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
.357,1,3,5,.800,17.7,22,20090510,Rashard Lewis,2,.643,15.5,4,109,14,0,11.0,0.0,.571,0,5,0,2318.0,.400,0.0,8.2,ORL,8,2,.679,3,1,.357,5,124,5,2.0,7.6,+8,21.5
.286,0,4,4,1.000,10.9,11,20090510,Hedo Türkoğlu,1,.321,17.6,2,112,14,0,16.8,0.0,.286,0,2,0,2264.0,.250,0.0,-7.4,ORL,4,3,.370,3,1,.143,3,74,3,0.0,4.7,-2,21.6
.000,3,2,0,.700,43.7,23,20090510,Dwight Howard,0,.571,10.7,7,101,14,0,5.2,0.0,.571,0,10,5,2258.0,0,13.6,12.0,ORL,8,1,.625,4,1,.714,17,132,12,6.2,26.4,-4,23.5
.857,0,2,6,1.000,5.1,5,20090510,Rafer Alston,1,.214,11.0,2,109,7,1,11.3,2.0,.143,0,2,0,1618.0,.167,0.0,-6.7,ORL,1,1,.317,2,1,.286,1,72,1,0.0,2.2,-5,15.0
.714,0,7,5,0,0.0,2,20090510,J.J. Redick,0,.143,44.5,0,109,7,1,0.0,2.3,.143,0,0,0,1418.0,.000,0.0,0.3,ORL,1,0,.143,2,1,.000,0,74,0,0.0,0.0,-4,13.5
