threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,0,5,7,.500,13.2,19,20101219,Mike Bibby,2,.600,27.6,1,98,15,1,23.9,1.2,.533,0,2,0,2592.0,.286,0.0,-1.4,ATL,8,5,.598,2,1,.133,5,89,5,0.0,6.5,-3,23.2
.375,0,6,6,.833,8.3,14,20101219,Joe Johnson,1,.281,28.7,5,102,16,0,9.7,0.0,.250,0,6,2,2471.0,.167,5.4,-4.6,ATL,4,2,.376,1,1,.375,5,85,3,0.0,6.9,+2,24.0
.000,1,4,0,1.000,26.2,15,20101219,Al Horford,0,.500,22.5,3,90,12,2,13.1,2.6,.500,0,3,1,2359.0,0,2.8,3.6,ATL,6,2,.563,4,1,.250,10,105,9,1.7,14.4,+2,18.7
.111,0,3,1,0,13.6,8,20101219,Marvin Williams,0,.444,18.4,0,91,9,3,18.2,4.6,.444,0,0,0,2016.0,.000,0.0,-0.4,ATL,4,2,.444,2,1,.000,4,77,4,0.0,6.7,-1,15.7
.333,3,2,3,.875,30.3,15,20101219,Josh Smith,2,.444,15.4,7,89,9,0,7.4,0.0,.333,0,8,3,1584.0,.667,12.7,9.2,ATL,3,1,.599,5,1,.889,10,124,7,7.7,21.4,0,24.6
.000,0,1,0,.500,18.0,1,20101219,Jason Collins,0,.000,13.0,1,99,1,0,34.7,0.0,.000,0,2,0,764.0,0,0.0,-10.1,ATL,0,1,.266,2,0,2.000,2,50,2,0.0,8.9,+6,10.8
.000,0,1,0,0,0.0,2,20101219,Maurice Evans,0,.333,15.2,0,104,3,0,25.0,0.0,.333,0,0,0,752.0,0,0.0,-10.7,ATL,1,1,.333,1,0,.000,0,57,0,0.0,0.0,-12,15.3
.000,0,0,0,0,9.2,6,20101219,Josh Powell,0,.500,0.0,0,101,6,0,0.0,0.0,.500,0,0,1,744.0,0,9.0,-4.5,ATL,3,0,.500,2,0,.000,2,100,1,0.0,9.1,-14,23.2
.000,1,0,0,0,0.0,0,20101219,Damien Wilkins,0,.000,0.0,0,98,1,0,0.0,0.0,.000,0,0,0,537.0,0,0.0,-5.3,ATL,0,0,.000,0,0,.000,0,0,0,7.6,0.0,-7,5.4
.000,0,0,0,1.000,15.7,2,20101219,Jeff Teague,0,.000,0.0,2,99,2,0,0.0,0.0,.000,0,2,0,436.0,0,0.0,-14.5,ATL,0,0,.347,2,0,1.000,1,79,1,0.0,7.8,-6,19.0
0,0,0,0,0,0.0,0,20101219,Zaza Pachulia,0,0,0.0,0,103,0,0,100.0,0.0,0,0,0,0,146.0,0,0.0,-55.7,ATL,0,2,0,1,0,0,0,0,0,0.0,0.0,-2,39.4
0,0,0,0,0,0,0,20101219,Etan Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,1,4,0,6.1,7,20101219,Travis Outlaw,1,.292,4.2,0,94,12,0,0.0,0.0,.250,0,0,1,2189.0,.250,3.1,-6.3,NJN,3,0,.292,2,1,.000,3,72,2,0.0,4.6,-6,14.6
.167,0,8,3,.667,19.9,22,20101219,Devin Harris,0,.444,48.4,6,88,18,1,15.4,1.5,.444,0,9,0,2019.0,.000,0.0,5.2,NJN,8,4,.501,1,1,.500,6,98,6,0.0,10.1,-5,34.2
