threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,2,0,6,.750,20.0,21,20100309,Andrea Bargnani,2,.529,0.0,3,116,17,0,5.1,0.0,.471,0,4,1,2244.0,.333,3.3,0.7,TOR,8,1,.560,3,1,.235,8,112,7,4.1,12.2,-1,23.7
.111,1,4,2,1.000,10.3,22,20100309,Chris Bosh,2,.444,24.5,6,120,18,0,0.0,0.0,.389,0,6,4,1867.0,1.000,15.8,7.0,TOR,7,0,.533,5,1,.333,7,132,3,2.4,12.9,-6,29.7
.375,1,7,3,1.000,17.6,18,20100309,Jarrett Jack,2,.625,37.5,8,111,8,2,0.0,3.4,.500,0,8,2,1814.0,.667,8.1,20.7,TOR,4,0,.781,2,1,1.000,7,182,5,2.5,13.2,+2,17.1
.714,0,4,5,0,18.1,6,20100309,Hedo Türkoğlu,2,.429,19.9,0,116,7,1,36.4,1.8,.286,0,0,0,1767.0,.400,0.0,-6.8,TOR,2,4,.429,4,1,.000,5,69,5,0.0,9.7,0,16.7
.000,0,0,0,.750,5.0,11,20100309,DeMar DeRozan,0,.667,0.0,3,123,6,0,11.4,0.0,.667,0,4,1,1273.0,0,5.8,-2.5,TOR,4,1,.709,4,1,.667,2,129,1,0.0,5.4,-2,18.5
.273,0,5,3,1.000,4.5,10,20100309,José Calderón,0,.273,33.6,4,124,11,0,13.6,0.0,.273,0,4,0,1432.0,.000,0.0,-8.5,TOR,3,2,.392,1,0,.364,1,91,1,0.0,2.4,-2,27.7
.000,0,0,0,.500,24.1,9,20100309,Amir Johnson,0,.571,0.0,1,112,7,1,33.7,2.4,.571,0,2,2,1326.0,0,11.1,-8.8,TOR,4,4,.571,3,0,.286,7,78,5,0.0,18.1,+4,24.1
.200,0,2,1,0,6.5,6,20100309,Sonny Weems,0,.600,21.4,0,123,5,0,0.0,0.0,.600,0,0,0,986.0,.000,0.0,-0.4,TOR,3,0,.600,3,0,.000,1,135,1,0.0,3.5,-3,13.6
1.000,0,1,1,.500,0.0,1,20100309,Antoine Wright,0,.000,10.1,1,125,1,0,0.0,0.0,.000,0,2,0,793.0,.000,0.0,-11.7,TOR,0,0,.266,5,0,2.000,0,86,0,0.0,0.0,-12,6.4
1.000,0,0,1,0,33.4,3,20100309,Marco Belinelli,1,1.500,0.0,0,115,1,0,0.0,0.0,1.000,0,0,0,575.0,1.000,0.0,7.4,TOR,1,0,1.500,0,0,.000,3,300,3,0.0,17.9,+11,4.7
0,0,0,0,0,39.6,0,20100309,Reggie Evans,0,0,0.0,0,112,0,0,100.0,0.0,0,0,0,1,323.0,0,22.9,-11.4,TOR,0,1,0,1,0,0,3,52,2,0.0,31.8,-1,8.3
0,0,0,0,0,0,0,20100309,Rasho Nesterović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.400,1,5,2,1.000,9.9,9,20100309,Metta World Peace,1,.300,19.1,6,111,5,3,11.6,4.2,.200,0,6,1,2241.0,.500,2.9,6.9,LAL,1,1,.589,1,1,1.200,4,132,3,2.2,6.1,+6,10.4
.050,0,6,1,.909,16.5,32,20100309,Kobe Bryant,0,.550,37.0,10,117,20,1,13.9,1.4,.550,0,11,1,2240.0,.000,2.9,6.3,LAL,11,4,.644,4,1,.550,6,121,5,0.0,9.2,+3,34.9
.000,2,0,0,.750,19.6,22,20100309,Andrew Bynum,0,.667,0.0,6,116,12,0,0.0,0.0,.667,0,8,1,1884.0,0,3.4,6.4,LAL,8,0,.709,3,1,.667,6,148,5,5.2,10.9,+10,22.3
.800,0,1,4,1.000,4.0,7,20100309,Derek Fisher,1,.500,4.9,2,116,5,2,0.0,3.4,.400,0,2,0,1835.0,.250,0.0,0.3,LAL,2,0,.595,2,1,.400,1,133,1,0.0,1.9,+3,8.7
.000,1,1,0,.818,24.2,17,20100309,Pau Gasol,0,.364,5.5,9,116,11,0,5.9,0.0,.364,0,11,3,1831.0,0,10.5,-1.6,LAL,4,1,.537,4,1,1.000,9,120,6,2.7,16.9,-1,24.9
.000,0,5,0,.500,20.4,10,20100309,Lamar Odom,0,.500,27.7,2,119,8,0,17.0,0.0,.500,0,4,3,1812.0,0,10.6,-0.5,LAL,4,2,.512,4,0,.500,8,109,5,0.0,15.1,-3,17.6
.444,0,0,4,0,6.5,5,20100309,Shannon Brown,1,.278,0.0,0,117,9,1,10.0,2.8,.222,0,0,1,1131.0,.250,5.7,-12.5,LAL,2,1,.278,1,0,.000,2,61,1,0.0,6.1,-1,23.9
.571,0,1,4,0,8.5,4,20100309,Jordan Farmar,0,.286,11.6,0,122,7,0,0.0,0.0,.286,0,0,1,873.0,.000,7.3,-14.1,LAL,2,0,.286,3,0,.000,2,79,1,0.0,7.9,+1,21.7
.000,0,0,0,.500,18.6,3,20100309,Josh Powell,0,1.000,0.0,1,119,1,0,0.0,0.0,1.000,0,2,1,398.0,0,16.1,0.5,LAL,1,0,.798,2,0,2.000,2,168,1,0.0,17.2,-11,12.8
