efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.464,20.9,16,11.5,1.1,7,2,7.2,.522,1,1,5,6,4,.214,0,12.4,Shawn Marion,1.000,0,3.6,.357,20061031,6,97,1,1,2,7.9,.200,2263.0,14,PHO,1.3,1,.429,20.6,3,3,109
.500,25.3,15,21.1,-1.4,3,4,0.0,.500,0,3,6,3,0,.000,+1,5.8,Steve Nash,0,0,0.0,.400,20061031,6,105,1,0,13,57.8,.500,2052.0,15,PHO,0.0,1,.400,11.4,0,0,119
.500,16.7,12,0.0,-3.8,1,0,0.0,.500,0,2,7,1,0,.000,+1,2.0,Raja Bell,0,0,0.0,.583,20061031,5,101,1,0,2,9.0,.286,1957.0,12,PHO,0.0,1,.417,4.0,0,0,120
1.000,9.2,4,66.7,-6.7,5,4,0.0,1.000,0,0,0,3,0,.000,-16,11.3,Boris Diaw,0,0,9.3,.000,20061031,2,97,6,2,4,17.7,0,1774.0,2,PHO,0.0,1,1.000,13.2,0,0,118
.833,14.1,12,12.7,2.9,8,1,0.0,.872,0,0,0,7,0,.333,+3,21.0,Kurt Thomas,1.000,0,5.4,.000,20061031,5,151,4,1,1,6.2,0,1523.0,6,PHO,0.0,1,.833,35.8,2,2,113
.857,26.2,30,18.6,10.9,1,4,0.0,.856,3,6,8,1,0,.571,-6,1.8,Leandro Barbosa,.750,0,0.0,.571,20061031,9,130,4,0,4,18.1,.750,2239.0,14,PHO,3.9,0,.643,3.5,8,6,112
.667,23.8,8,40.0,-7.8,3,4,0.0,.667,1,0,2,3,0,.000,-8,10.5,Marcus Banks,0,0,0.0,.333,20061031,4,77,3,0,2,16.8,.000,1146.0,6,PHO,2.5,0,.667,20.4,0,0,111
.250,21.9,3,0.0,-15.1,0,0,0.0,.250,1,1,2,0,0,.000,-13,0.0,James Jones,0,0,0.0,.333,20061031,1,50,3,0,0,0.0,.500,748.0,6,PHO,3.8,0,.167,0.0,0,0,112
1.000,22.5,6,34.7,2.1,1,2,5.8,.798,1,0,0,1,1,2.000,-2,5.7,Amar'e Stoudemire,.500,0,0.0,.000,20061031,2,99,2,0,1,13.0,0,698.0,2,PHO,4.1,0,1.000,11.2,4,2,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20061031,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061031,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061031,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.563,31.1,34,15.6,6.8,13,5,0.0,.628,3,3,4,10,0,.292,+11,19.9,Lamar Odom,1.000,0,8.9,.167,20061031,12,120,3,3,6,20.1,.750,2618.0,24,LAL,3.3,1,.500,31.4,7,7,103
.625,11.1,9,21.0,4.2,6,2,0.0,.598,3,1,1,5,0,2.000,-9,11.1,Smush Parker,.500,0,3.6,.250,20061031,2,122,2,1,7,21.4,1.000,2169.0,4,LAL,4.0,1,.500,19.0,8,4,102
.688,16.0,11,27.3,-2.3,2,3,0.0,.688,1,1,1,2,0,.000,-5,4.6,Luke Walton,0,0,0.0,.125,20061031,5,103,2,0,3,13.1,1.000,1748.0,8,LAL,1.6,1,.625,9.4,0,0,108
.000,10.2,0,33.3,-12.8,3,2,0.0,.000,0,0,4,3,0,.000,-1,8.1,Sasha Vujačić,0,0,0.0,1.000,20061031,0,34,1,0,3,12.6,.000,1489.0,4,LAL,0.0,1,.000,16.6,0,0,112
.636,25.1,18,7.0,11.6,9,1,0.0,.682,0,0,0,6,0,.455,-1,25.1,Andrew Bynum,.800,0,16.3,.000,20061031,7,147,2,3,5,31.5,0,1432.0,11,LAL,0.0,1,.636,34.5,5,4,110
