threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,1,3,4,1.000,4.1,16,20160123,Lou Williams,2,.500,18.0,6,130,10,1,19.2,1.8,.400,0,6,0,1749.0,.500,0.0,-0.5,LAL,4,3,.633,2,1,.600,1,110,1,2.7,2.3,-19,25.5
.375,0,3,3,1.000,4.8,10,20160123,Jordan Clarkson,1,.313,19.3,5,135,8,0,8.9,0.0,.250,0,5,0,1489.0,.333,0.0,-8.4,LAL,2,1,.490,4,1,.625,1,104,1,0.0,2.7,-25,21.4
.111,0,1,1,0,9.8,10,20160123,Kobe Bryant,0,.556,8.1,0,134,9,0,35.7,0.0,.556,0,0,0,1473.0,.000,0.0,-15.6,LAL,5,5,.556,1,1,.000,2,70,2,0.0,5.4,-17,27.1
.000,1,0,0,.600,34.4,11,20160123,Julius Randle,0,.571,0.0,3,124,7,0,9.8,0.0,.571,0,5,2,1466.0,0,12.3,-4.0,LAL,4,1,.598,3,1,.714,9,117,7,3.2,24.6,-21,19.8
.000,2,1,0,1.000,10.1,9,20160123,Roy Hibbert,0,.750,7.3,3,130,4,0,27.3,0.0,.750,0,3,1,1420.0,0,6.3,0.7,LAL,3,2,.846,2,1,.750,3,130,2,6.5,8.5,-25,14.7
.429,0,1,3,.500,15.3,6,20160123,Ryan Kelly,1,.357,6.8,1,132,7,0,11.3,0.0,.286,0,2,0,1414.0,.333,0.0,-12.1,LAL,2,1,.381,4,0,.286,3,74,3,0.0,8.5,+3,17.9
.500,0,0,2,1.000,5.1,10,20160123,Anthony Brown,2,1.000,0.0,2,135,4,0,29.1,0.0,.750,0,2,0,1407.0,1.000,0.0,-0.6,LAL,3,2,1.025,2,0,.500,1,133,1,0.0,2.8,-1,13.9
.167,0,2,2,.800,15.9,21,20160123,D'Angelo Russell,1,.708,25.0,4,127,12,1,12.3,2.3,.667,0,5,0,1355.0,.500,0.0,8.2,LAL,8,2,.739,0,0,.417,3,130,3,0.0,8.9,-2,34.1
.000,1,2,0,1.000,29.1,4,20160123,Brandon Bass,0,.333,14.7,2,120,3,1,0.0,2.5,.333,0,2,1,1237.0,0,7.3,3.8,LAL,1,0,.515,1,0,.667,6,134,5,3.8,19.4,+5,8.9
.000,1,1,0,1.000,0.0,4,20160123,Marcelo Huertas,0,.500,13.3,2,124,2,1,25.8,4.3,.500,0,2,0,720.0,0,0.0,2.6,LAL,1,1,.694,1,0,1.000,0,113,0,6.5,0.0,+7,15.4
1.000,0,0,2,0,0.0,0,20160123,Nick Young,0,.000,0.0,0,137,2,0,0.0,0.0,.000,0,0,0,447.0,.000,0.0,-19.3,LAL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+3,12.7
