efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.625,28.4,30,11.7,9.6,9,3,0.0,.664,0,2,3,9,0,.938,+9,11.1,LeBron James,.667,0,0.0,.188,20070514,9,123,1,0,7,41.0,.667,2780.0,16,CLE,0.0,1,.563,19.8,15,10,98
.447,28.3,19,16.8,-1.5,1,4,3.9,.478,2,3,6,1,2,.105,+2,1.3,Larry Hughes,1.000,0,0.0,.316,20070514,7,77,4,0,1,5.7,.500,2608.0,19,CLE,2.5,1,.368,2.3,2,2,96
.167,12.5,8,0.0,1.3,10,0,2.2,.420,1,0,0,8,1,1.333,+9,14.6,Drew Gooden,.750,0,6.6,.000,20070514,1,107,3,2,2,9.5,0,2355.0,6,CLE,1.4,1,.167,20.8,8,6,93
.500,17.8,13,15.8,-0.3,11,2,2.3,.611,0,0,0,11,1,.750,+2,17.2,Zydrunas Ilgauskas,.833,0,0.0,.000,20070514,4,104,5,0,1,6.0,0,2193.0,8,CLE,0.0,1,.500,30.7,6,5,93
.429,18.7,9,10.2,-2.4,4,1,0.0,.514,0,0,3,4,0,.571,+12,8.5,Sasha Pavlović,.750,0,0.0,.429,20070514,3,102,4,0,3,24.8,.000,1611.0,7,CLE,0.0,1,.429,15.2,4,3,100
.250,9.7,2,0.0,-3.4,3,0,0.0,.250,1,0,0,2,0,.000,-14,8.1,Eric Snow,0,0,6.1,.000,20070514,1,83,3,1,2,18.4,0,1268.0,4,CLE,2.6,0,.250,9.7,0,0,96
1.000,14.4,6,41.0,1.7,3,2,0.0,1.042,2,0,0,2,0,1.000,-3,9.8,Anderson Varejão,1.000,0,7.4,.000,20070514,2,117,5,1,0,0.0,0,1049.0,2,CLE,6.2,0,1.000,11.7,2,2,87
.000,24.7,0,0.0,-13.1,2,0,0.0,.000,0,0,2,1,0,.000,-3,18.3,Daniel Gibson,0,0,20.8,.667,20070514,0,41,0,1,1,28.4,.000,375.0,3,CLE,0.0,0,.000,16.3,0,0,100
0,0.0,0,0,-4.6,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Donyell Marshall,0,0,0.0,0,20070514,0,0,0,0,0,0.0,0,161.0,0,CLE,0.0,0,0,0.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Jones,0,0,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.192,14.7,5,7.1,-4.7,17,1,0.0,.192,0,1,7,14,0,.000,-4,21.7,Jason Kidd,0,0,6.9,.538,20070514,2,68,5,3,7,30.2,.143,2682.0,13,NJN,0.0,1,.154,40.6,0,0,97
.292,17.9,15,5.9,0.8,3,1,0.0,.470,1,1,4,3,0,.750,-1,3.8,Richard Jefferson,.889,0,0.0,.333,20070514,3,100,2,0,3,13.6,.250,2679.0,12,NJN,1.2,1,.250,8.7,9,8,100
.326,39.5,25,12.1,9.3,9,4,0.0,.429,2,3,6,7,0,.609,-6,13.0,Vince Carter,.714,0,5.2,.261,20070514,6,90,4,2,9,55.5,.500,2370.0,23,NJN,2.7,1,.261,23.0,14,10,94
.786,22.0,25,16.4,6.7,4,3,2.4,.816,0,0,0,2,1,.214,+3,5.8,Mikki Moore,1.000,0,5.2,.000,20070514,11,126,5,2,0,0.0,0,2345.0,14,NJN,0.0,1,.786,6.6,3,3,101
0,2.1,0,100.0,-8.1,2,1,0.0,0,0,0,0,2,0,0,-15,5.2,Jason Collins,0,0,0.0,0,20070514,0,0,4,0,0,0.0,0,1316.0,0,NJN,0.0,1,0,11.8,0,0,102
.143,19.1,6,18.6,-5.4,5,2,0.0,.342,1,0,2,4,0,.571,+6,10.8,Boštjan Nachbar,1.000,0,3.9,.286,20070514,1,71,4,1,2,14.4,.000,1589.0,7,NJN,2.0,0,.143,19.6,4,4,96
.000,12.9,1,0.0,-11.6,0,0,0.0,.174,0,0,0,0,0,1.000,+2,0.0,Antoine Wright,.500,0,0.0,.000,20070514,0,40,1,0,0,0.0,0,631.0,2,NJN,0.0,0,.000,0.0,2,1,104
1.000,8.2,2,0.0,0.4,1,0,0.0,1.000,0,0,0,0,0,.000,+4,10.0,Josh Boone,0,0,17.9,.000,20070514,1,206,2,1,0,0.0,0,343.0,1,NJN,0.0,0,1.000,0.0,0,0,103
1.000,22.6,2,50.0,-4.3,0,1,0.0,1.000,0,0,0,0,0,.000,-2,0.0,Eddie House,0,0,0.0,.000,20070514,1,64,0,0,0,0.0,0,250.0,1,NJN,0.0,0,1.000,0.0,0,0,104
1.000,28.9,4,0.0,30.4,0,0,0.0,1.000,0,0,0,0,0,.000,+3,0.0,Marcus Williams,0,0,0.0,.000,20070514,2,200,0,0,0,0.0,0,195.0,2,NJN,0.0,0,1.000,0.0,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,0,0,20070514,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070514,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,1,0,0,20070514,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,1,0,0,20070514,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
