blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.278,33.2,0.0,107,8,13,.750,29.8,5,8,-8,62,7,8,20060319,2464.0,0,John Salmons,18,3,0,.111,0,.278,0,0,-13.8,9.8,.329,PHI,2,4,.222,1,0.0,2,.000,26.2,20.3
0.0,.467,27.8,3.8,102,6,20,.400,19.5,7,7,-11,124,0,5,20060319,2418.0,3,Andre Iguodala,15,2,0,.533,0,.600,2,4,11.7,8.8,.581,PHI,8,5,.333,1,4.9,0,.500,0.0,12.9
3.9,.333,19.3,0.0,106,4,21,.875,30.9,7,9,-5,93,2,6,20060319,2352.0,0,Chris Webber,21,7,0,.048,2,.333,3,0,-2.3,11.6,.428,PHI,1,8,.381,1,7.5,4,.000,7.5,16.0
0.0,.300,8.5,0.0,110,2,7,0,12.2,3,4,-7,78,0,4,20060319,2244.0,0,Kyle Korver,10,0,0,.700,0,.350,0,1,-9.8,5.4,.350,PHI,7,0,.000,1,0.0,4,.143,0.0,11.2
4.9,1.000,0.0,0.0,109,0,15,.500,16.1,7,5,-3,117,3,3,20060319,1848.0,0,Steven Hunter,7,1,0,.000,2,1.000,2,0,2.3,8.2,.952,PHI,0,2,.286,1,6.4,0,0,27.6,10.2
0.0,.750,38.2,7.8,92,6,8,.667,10.9,3,4,-7,140,1,4,20060319,1584.0,4,Kevin Ollie,4,2,0,.000,0,.750,0,0,10.2,7.7,.752,PHI,0,3,.750,0,0.0,5,0,15.8,15.8
0.0,.400,0.0,0.0,108,0,5,1.000,19.8,2,4,-1,108,0,2,20060319,753.0,0,Matt Barnes,5,1,0,.000,0,.400,2,0,-6.2,16.1,.460,PHI,0,1,.200,0,15.6,2,0,0.0,16.6
9.7,.000,0.0,0.0,108,0,0,0,11.6,0,1,-2,33,0,0,20060319,473.0,0,Samuel Dalembert,2,0,0,.000,1,.000,1,0,-17.1,6.4,.000,PHI,0,0,.000,0,12.4,2,0,0.0,0.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,-1,0,0,0,20060319,264.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,-17.5,0.0,0,PHI,0,0,0,0,0.0,2,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060319,0.0,0,Lou Williams,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060319,0.0,0,Allen Iverson,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060319,0.0,0,Michael Bradley,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
1.9,.588,28.4,0.0,95,6,28,.833,23.5,10,10,+10,138,2,10,20060319,2422.0,0,Mike Dunleavy,17,5,0,.353,1,.676,0,3,13.3,12.5,.713,GSW,6,6,.353,1,0.0,1,.500,9.2,24.3
0.0,.421,9.6,1.4,98,2,23,.833,27.8,8,4,+14,106,2,4,20060319,2240.0,1,Jason Richardson,19,5,0,.316,0,.474,0,2,1.6,5.4,.531,GSW,6,6,.316,1,0.0,1,.333,8.5,10.5
