threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,1,5,5,0,14.1,11,20200116,Markelle Fultz,1,.324,29.0,0,118,17,1,19.0,1.6,.294,0,0,0,1781.0,.200,0.0,-11.8,ORL,5,4,.324,3,1,.000,4,62,4,2.6,6.4,-8,31.4
.200,0,2,3,.600,10.6,15,20200116,Evan Fournier,0,.400,12.3,3,125,15,0,0.0,0.0,.400,0,5,1,1779.0,.000,2.9,-6.4,ORL,6,0,.436,2,1,.333,4,93,3,0.0,6.4,-23,25.8
.308,0,4,4,1.000,24.8,22,20200116,Nikola Vučević,3,.731,28.3,3,118,13,1,6.5,1.6,.615,0,3,2,1770.0,.750,5.9,12.7,ORL,8,1,.768,4,1,.231,9,145,7,0.0,14.5,-13,23.1
.455,0,5,5,0,0.0,20,20200116,Aaron Gordon,4,.909,36.8,0,128,11,0,0.0,0.0,.727,0,0,0,1726.0,.800,0.0,13.7,ORL,8,0,.909,2,1,.000,0,175,0,0.0,0.0,-17,17.0
0,0,2,0,0,11.0,0,20200116,Khem Birch,0,0,14.0,0,125,0,0,100.0,0.0,0,0,0,1,1140.0,0,4.6,-11.8,ORL,0,3,0,1,1,0,3,48,2,0.0,7.5,-13,7.0
.800,1,3,12,1.000,18.1,16,20200116,Terrence Ross,4,.467,18.1,2,117,15,1,5.9,1.7,.333,0,2,0,1725.0,.333,0.0,2.6,ORL,5,1,.504,2,0,.133,5,96,5,2.7,8.3,-17,26.1
.750,1,1,6,0,15.0,8,20200116,Wesley Iwundu,2,.500,5.6,0,118,8,1,0.0,1.7,.375,0,0,0,1674.0,.333,0.0,-1.9,ORL,3,0,.500,2,0,.000,4,97,4,2.7,6.8,-19,12.7
.750,1,1,3,.500,33.8,1,20200116,Mohamed Bamba,0,.000,7.2,1,116,4,0,0.0,0.0,.000,0,2,1,1110.0,.000,4.7,-13.8,ORL,0,0,.102,5,0,.500,7,46,6,4.1,18.0,-14,11.7
.750,0,0,3,0,18.5,0,20200116,Gary Clark,0,.000,0.0,0,124,4,0,0.0,0.0,.000,0,0,1,1013.0,.000,5.2,-15.5,ORL,0,0,.000,0,0,.000,4,19,3,0.0,11.3,+1,10.5
.333,0,1,1,0,15.3,0,20200116,B.J. Johnson,0,.000,19.5,0,124,3,0,0.0,0.0,.000,0,0,0,410.0,.000,0.0,-17.9,ORL,0,0,.000,0,0,.000,1,19,1,0.0,7.0,-6,19.5
.000,0,0,0,.000,23.0,2,20200116,Amile Jefferson,0,.500,0.0,0,123,2,0,0.0,0.0,.500,0,4,0,272.0,0,0.0,-18.4,ORL,1,0,.266,0,0,2.000,1,46,1,0.0,10.5,-6,36.8
.615,0,2,8,0,8.1,13,20200116,Landry Shamet,3,.500,7.5,0,100,13,0,13.3,0.0,.385,0,0,0,1939.0,.375,0.0,-5.3,LAC,5,2,.500,1,1,.000,3,90,3,0.0,4.4,+12,19.8
.350,1,5,7,1.000,14.6,32,20200116,Kawhi Leonard,4,.700,29.0,4,92,20,1,8.4,1.6,.600,0,4,0,1791.0,.571,0.0,18.7,LAC,12,2,.735,1,1,.200,5,137,5,3.2,8.0,+13,33.9
.000,1,1,0,0,24.2,8,20200116,Ivica Zubac,0,1.000,5.8,0,92,4,0,0.0,0.0,1.000,0,0,2,1298.0,0,9.6,6.4,LAC,4,0,1.000,2,1,.000,8,208,6,4.4,17.6,+10,7.9
.250,0,7,1,1.000,4.2,10,20200116,Patrick Beverley,1,1.125,43.1,1,95,4,1,18.4,2.3,1.000,0,1,1,1241.0,1.000,5.0,18.6,LAC,4,1,1.126,1,1,.250,2,193,1,0.0,4.6,+9,11.2
.250,0,0,1,0,32.3,0,20200116,Maurice Harkless,0,.000,0.0,0,94,4,0,0.0,0.0,.000,0,0,1,810.0,.000,7.7,-15.0,LAC,0,0,.000,1,1,.000,6,24,5,0.0,21.1,+8,12.6
.214,0,5,3,1.000,14.5,11,20200116,Lou Williams,1,.321,25.6,2,99,14,0,11.8,0.0,.286,0,2,0,1443.0,.333,0.0,-8.7,LAC,4,2,.370,0,0,.143,4,84,4,0.0,7.9,+12,29.9
.000,1,2,0,.333,3.8,21,20200116,Montrezl Harrell,0,.600,14.8,3,96,15,0,5.0,0.0,.600,0,9,4,1378.0,0,18.2,2.3,LAC,9,1,.554,3,0,.600,5,116,1,4.2,10.3,+9,37.0
.714,1,0,5,1.000,46.5,11,20200116,JaMychal Green,1,.500,0.0,4,83,7,1,0.0,2.1,.429,0,4,1,1352.0,.200,4.6,5.4,LAC,3,0,.628,3,0,.571,13,137,12,4.3,27.4,+16,16.5
1.000,0,1,1,0,15.4,3,20200116,Rodney McGruder,1,1.500,6.4,0,91,1,1,50.0,2.8,1.000,0,0,1,1022.0,1.000,6.1,3.6,LAC,1,1,1.500,3,0,.000,4,137,3,0.0,11.2,+7,5.0
.333,0,3,1,0,19.3,3,20200116,Jerome Robinson,1,.500,24.4,0,98,3,0,0.0,0.0,.333,0,0,0,814.0,1.000,0.0,5.1,LAC,1,0,.500,0,0,.000,3,136,3,0.0,10.5,+18,9.4
.500,0,1,4,0,26.4,10,20200116,Patrick Patterson,2,.625,11.2,0,96,8,0,0.0,0.0,.500,0,0,0,792.0,.500,0.0,6.9,LAC,4,0,.625,1,0,.000,4,125,4,0.0,14.4,+9,25.8
1.000,0,1,1,0,19.3,0,20200116,Derrick Walton,0,.000,22.5,0,96,1,0,0.0,0.0,.000,0,0,0,272.0,.000,0.0,-11.3,LAC,0,0,.000,1,0,.000,1,59,1,0.0,10.5,+6,9.4
.000,0,1,0,0,21.1,0,20200116,Terance Mann,0,.000,24.7,0,97,1,0,0.0,0.0,.000,0,0,0,248.0,0,0.0,-6.7,LAC,0,0,.000,0,0,.000,1,59,1,0.0,11.5,+6,10.3
0,0,0,0,0,0,0,20200116,Al-Farouq Aminu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,D.J. Augustin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Michael Carter-Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Melvin Frazier,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Jonathan Isaac,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Vic Law,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Amir Coffey,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200116,Paul George,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
