threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.158,0,5,3,.667,5.3,29,20120410,Carmelo Anthony,1,.605,34.8,6,110,19,3,8.0,4.1,.579,0,9,0,2356.0,.333,0.0,13.5,NYK,11,2,.632,2,1,.474,2,121,2,0.0,2.9,-8,31.1
.000,3,1,0,.857,36.5,10,20120410,Tyson Chandler,0,.500,4.5,6,96,4,1,12.4,1.4,.500,0,7,2,2231.0,0,6.8,6.4,NYK,2,1,.706,2,1,1.750,15,139,13,5.5,23.1,-2,10.6
.429,0,3,3,1.000,3.0,12,20120410,Iman Shumpert,2,.714,16.5,2,120,7,0,27.6,0.0,.571,0,2,0,2057.0,.667,0.0,-2.2,NYK,4,3,.761,5,1,.286,1,111,1,0.0,1.7,+5,15.5
.154,1,0,2,1.000,14.7,9,20120410,Landry Fields,0,.308,0.0,1,109,13,1,6.9,1.9,.308,0,1,0,1701.0,.000,0.0,-6.5,NYK,4,1,.335,0,1,.077,4,63,4,2.4,8.1,+1,24.9
.667,0,6,4,0,4.0,8,20120410,Baron Davis,2,.667,43.3,0,115,6,1,40.0,2.1,.500,0,0,0,1565.0,.500,0.0,-0.5,NYK,3,4,.667,2,1,.000,1,93,1,0.0,2.2,-1,18.7
.308,0,1,4,0,6.1,14,20120410,J.R. Smith,2,.538,6.2,0,112,13,2,13.3,3.1,.462,0,0,0,2066.0,.500,0.0,-0.5,NYK,6,2,.538,3,0,.000,2,90,2,0.0,3.3,-20,21.3
.750,0,0,3,1.000,6.2,2,20120410,Steve Novak,0,.000,0.0,2,119,4,0,0.0,0.0,.000,0,2,1,1011.0,.000,7.5,-12.8,NYK,0,0,.205,2,0,.500,2,58,1,0.0,6.8,-13,14.2
.000,1,0,0,0,29.8,0,20120410,Jared Jeffries,0,.000,0.0,0,104,2,0,50.0,0.0,.000,0,0,1,841.0,0,9.0,-12.5,NYK,0,2,.000,1,0,.000,5,18,4,4.9,20.4,-7,13.9
.667,0,0,2,0,0.0,0,20120410,Toney Douglas,0,.000,0.0,0,122,3,0,25.0,0.0,.000,0,0,1,421.0,.000,18.0,-29.3,NYK,0,1,.000,1,0,.000,1,18,0,0.0,8.1,-11,27.9
.000,0,0,0,0,0.0,2,20120410,Henry Walker,0,.500,0.0,0,119,2,0,0.0,0.0,.500,0,0,0,76.0,0,0.0,-11.9,NYK,1,0,.500,1,0,.000,0,105,0,0.0,0.0,-2,77.1
0,0,0,0,0,0.0,0,20120410,Josh Harrellson,0,0,0.0,0,122,0,0,0,0.0,0,0,0,0,75.0,0,0.0,-4.5,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20120410,Jerome Jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120410,Mike Bibby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
