blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.538,23.5,1.3,127,6,22,.750,21.2,7,4,-1,124,3,3,20060322,2468.0,1,Josh Smith,13,6,0,.308,1,.615,1,2,2.9,6.4,.666,ATL,4,8,.615,1,3.2,4,.500,15.4,9.5
2.1,.385,18.3,0.0,131,4,12,1.000,24.8,5,3,-22,80,5,1,20060322,2034.0,0,Al Harrington,13,2,0,.231,1,.385,2,0,-13.5,5.8,.432,ATL,3,2,.154,1,7.9,4,.000,26.5,3.8
0.0,.429,34.7,4.7,121,8,12,1.000,20.0,3,2,-13,97,6,2,20060322,1975.0,3,Joe Johnson,7,4,0,.571,0,.571,0,2,-1.3,4.0,.685,ATL,4,4,.571,1,0.0,2,.500,40.7,7.9
2.4,.417,16.0,0.0,131,3,12,1.000,19.1,5,1,-6,110,0,1,20060322,1800.0,0,Royal Ivey,12,2,0,.000,1,.417,0,0,-7.3,2.2,.466,ATL,0,2,.167,1,0.0,4,0,0.0,4.3
0.0,.375,4.9,1.7,124,1,8,1.000,17.9,3,4,-17,73,3,4,20060322,1777.0,1,Zaza Pachulia,8,2,0,.000,0,.375,0,0,-13.3,8.9,.450,ATL,0,2,.250,1,0.0,4,0,25.3,17.5
0.0,.778,27.7,4.9,113,5,17,1.000,15.3,7,12,+5,167,1,8,20060322,1901.0,3,Josh Childress,9,2,0,.111,0,.833,4,1,13.7,24.9,.860,ATL,1,2,.222,0,16.8,5,1.000,9.2,32.8
0.0,.667,6.0,0.0,133,1,21,.800,20.3,8,2,-2,153,0,1,20060322,1874.0,0,Marvin Williams,12,4,0,.167,0,.708,1,1,3.5,4.2,.739,ATL,2,5,.417,0,4.3,0,.500,0.0,4.2
7.6,.000,0.0,10.8,88,0,2,.333,21.7,0,6,+11,70,1,4,20060322,572.0,2,Esteban Batista,1,2,0,.000,1,.000,2,0,-2.7,41.4,.275,ATL,0,6,6.000,0,28.0,1,0,21.6,54.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Donta Smith,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0.0,.455,46.0,2.4,116,12,29,.667,32.1,10,3,+23,122,3,3,20060322,2535.0,2,Allen Iverson,22,8,0,.045,0,.477,0,1,1.9,4.7,.532,PHI,1,12,.545,1,0.0,0,1.000,9.9,9.5
4.7,.500,0.0,4.6,106,0,21,0,29.3,10,10,+22,110,2,5,20060322,2014.0,3,Chris Webber,20,0,0,.100,2,.525,5,1,-0.2,19.6,.525,PHI,2,0,.000,1,19.3,2,.500,9.1,19.9
0.0,1.000,20.9,1.6,119,5,12,1.000,8.0,3,1,+3,226,0,1,20060322,1895.0,1,Kevin Ollie,3,6,0,.000,0,1.000,0,0,6.8,2.1,1.064,PHI,0,6,2.000,1,0.0,2,0,0.0,4.2
2.6,.538,5.3,0.0,113,1,17,.500,26.5,7,12,+6,105,4,8,20060322,1811.0,0,Andre Iguodala,13,1,0,.308,1,.615,4,2,-4.5,26.1,.612,PHI,4,2,.154,1,17.2,4,.500,22.4,35.3
3.4,.333,0.0,0.0,117,0,4,.667,10.4,1,4,+11,93,1,3,20060322,1371.0,0,Steven Hunter,3,2,0,.000,1,.333,1,0,-10.4,11.5,.463,PHI,0,3,1.000,1,5.7,3,0,18.8,17.5
0.0,.727,0.0,3.1,112,0,23,1.000,15.5,8,5,0,199,0,5,20060322,1986.0,2,Kyle Korver,11,1,0,.636,0,1.000,0,6,12.4,9.9,1.005,PHI,7,1,.091,0,0.0,4,.857,0.0,20.1
3.2,.250,30.2,6.3,107,6,4,1.000,14.4,1,0,-6,89,3,0,20060322,1467.0,3,John Salmons,4,2,0,.250,1,.250,0,0,-0.2,0.0,.410,PHI,1,2,.500,0,0.0,3,.000,38.1,0.0
0.0,.500,0.0,3.8,115,0,5,.750,12.3,1,3,+8,167,0,0,20060322,818.0,1,Samuel Dalembert,2,3,0,.000,0,.500,3,0,-4.1,14.5,.665,PHI,0,4,2.000,0,28.5,4,0,0.0,0.0
0.0,.000,0.0,0.0,123,1,0,0,0.0,0,1,-11,0,0,1,20060322,252.0,0,Michael Bradley,3,0,0,0,0,0,0,0,-11.3,0.0,0,PHI,0,0,0,0,0.0,2,0,0,0.0
0.0,0,27.9,0.0,115,0,0,0,32.0,0,0,-11,28,0,0,20060322,252.0,0,Matt Barnes,0,0,0,.000,0,.000,0,0,-37.4,15.7,.000,PHI,0,0,.000,0,0.0,1,0,0.0,31.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Lou Williams,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Tyronn Lue,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Salim Stoudamire,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
