threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,1.000,13.3,18,20150405,Blake Griffin,0,.571,28.5,2,97,14,0,0.0,0.0,.571,0,2,1,1840.0,0,4.6,6.1,LAC,8,0,.605,1,1,.143,5,139,4,0.0,9.7,+28,25.1
.429,1,0,0,.250,13.7,16,20150405,Chris Paul,0,.500,68.9,2,89,9,4,12.5,3.8,.778,0,8,3,1783.0,0,0.0,11.5,LAC,7,2,.500,3,1,.000,11,150,8,0.0,8.0,+27,13.9
.000,0,15,3,0,27.5,7,20150405,DeAndre Jordan,1,.778,0.0,0,72,7,2,13.8,7.6,.429,0,0,0,1783.0,.333,14.3,5.1,LAC,3,1,.639,1,1,.889,4,110,4,2.8,21.9,+27,25.2
.875,0,2,7,1.000,10.3,14,20150405,Matt Barnes,4,.750,9.6,2,98,8,0,0.0,0.0,.500,0,2,1,1782.0,.571,4.8,7.0,LAC,4,0,.788,3,1,.250,4,163,3,0.0,8.0,+29,15.4
.333,0,0,2,1.000,0.0,12,20150405,J.J. Redick,2,.833,0.0,2,103,6,0,12.7,0.0,.667,0,2,0,1274.0,1.000,0.0,2.4,LAC,4,1,.872,1,1,.333,0,139,0,0.0,0.0,+15,19.2
.500,0,3,3,1.000,9.8,10,20150405,Austin Rivers,2,.667,21.0,2,98,6,0,0.0,0.0,.500,0,2,0,1246.0,.667,0.0,7.8,LAC,3,0,.727,1,0,.333,2,159,2,0.0,5.7,+26,17.1
.333,0,1,1,.500,16.8,3,20150405,Lester Hudson,0,.333,7.0,1,82,3,2,20.5,6.2,.333,0,2,0,1097.0,.000,0.0,-3.4,LAC,1,1,.387,2,0,.667,3,75,3,0.0,9.7,+1,13.8
.500,0,1,3,0,11.5,5,20150405,Spencer Hawes,1,.417,7.8,0,97,6,0,40.0,0.0,.333,0,0,0,1069.0,.333,0.0,-20.0,LAC,2,4,.417,3,0,.000,2,52,2,0.0,6.7,-1,29.0
.875,0,0,7,0,24.9,12,20150405,Hedo Türkoğlu,4,.750,0.0,0,92,8,0,11.1,0.0,.500,0,0,0,738.0,.571,0.0,11.8,LAC,4,1,.750,0,0,.000,3,111,3,0.0,14.5,+12,37.8
.000,0,0,0,0,19.0,2,20150405,Glen Davis,0,.500,0.0,0,71,2,2,0.0,10.5,.500,0,0,0,646.0,0,0.0,5.6,LAC,1,0,.500,1,0,.000,2,99,2,0.0,11.0,+17,9.6
.000,0,0,0,0,0.0,4,20150405,Ekpe Udoh,0,.667,0.0,0,101,3,0,0.0,0.0,.667,0,0,1,422.0,0,20.1,-4.3,LAC,2,0,.667,2,0,.000,1,141,0,0.0,8.4,-15,22.0
.333,0,0,1,0,0.0,3,20150405,Jordan Hamilton,1,.500,0.0,0,103,3,0,0.0,0.0,.333,0,0,1,360.0,1.000,23.5,-0.8,LAC,1,0,.500,0,0,.000,1,116,0,0.0,9.9,-13,25.8
0,0,0,0,0,34.0,0,20150405,Dahntay Jones,0,0,0.0,0,84,0,0,0,0.0,0,0,0,0,360.0,0,0.0,-7.8,LAC,0,0,0,2,0,0,2,0,2,0.0,19.8,-13,0.0
.600,0,6,3,1.000,23.8,9,20150405,Ryan Kelly,2,.600,30.8,3,126,5,0,13.7,0.0,.400,0,3,1,2132.0,.667,2.9,3.9,LAL,2,1,.712,4,1,.600,7,149,6,0.0,11.7,-11,9.7
.188,0,0,3,1.000,4.4,16,20150405,Wesley Johnson,2,.438,0.0,2,129,16,0,5.6,0.0,.375,0,2,3,1924.0,.667,9.6,-2.2,LAL,6,1,.474,1,1,.125,4,101,1,0.0,7.4,-29,26.3
.500,0,3,3,0,10.7,2,20150405,Jordan Clarkson,0,.167,20.1,0,128,6,0,25.0,0.0,.167,0,0,2,1578.0,.000,7.8,-13.7,LAL,1,2,.167,2,1,.000,4,55,2,0.0,9.0,-17,14.4
.000,1,1,0,.500,36.8,10,20150405,Tarik Black,0,.800,10.1,2,114,5,1,12.9,2.4,.800,0,4,3,1382.0,0,13.3,7.2,LAL,4,1,.740,3,1,.800,9,134,6,4.3,23.2,-20,15.9
.250,0,2,2,1.000,0.0,6,20150405,Jeremy Lin,0,.250,23.5,2,129,8,0,25.3,0.0,.250,0,2,1,1045.0,.000,5.9,-17.8,LAL,2,3,.338,3,1,.250,1,66,0,0.0,3.4,-7,32.2
.444,0,1,4,.500,4.6,10,20150405,Jabari Brown,1,.500,6.9,1,129,9,0,16.8,0.0,.444,0,2,0,1835.0,.250,0.0,-8.0,LAL,4,2,.506,2,0,.222,1,88,1,0.0,1.9,-21,18.3
.333,0,1,2,1.000,13.0,9,20150405,Dwight Buycks,2,.667,9.9,1,116,6,2,38.3,5.2,.500,0,1,1,1302.0,1.000,4.7,1.1,LAL,3,4,.699,1,0,.167,3,84,2,0.0,8.2,-11,22.7
.000,0,2,0,.500,8.6,9,20150405,Carlos Boozer,0,.400,33.9,1,129,10,0,8.4,0.0,.400,0,2,2,984.0,0,12.5,-0.1,LAL,4,1,.414,0,0,.200,3,93,1,0.0,10.8,-17,34.2
.000,0,1,0,0,32.7,2,20150405,Jordan Hill,0,.167,14.6,0,125,6,0,14.3,0.0,.167,0,0,0,778.0,0,0.0,-15.5,LAL,1,1,.167,0,0,.000,3,41,3,0.0,13.7,-9,25.5
