threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,1,0,2,.818,16.8,24,20200105,RJ Barrett,1,.682,0.0,9,129,11,1,5.9,1.2,.636,0,11,1,2196.0,.500,3.3,0.7,NYK,7,1,.758,4,1,1.000,6,149,5,2.6,10.0,+4,19.0
.286,1,1,7,.600,28.1,38,20200105,Julius Randle,6,.464,13.8,6,125,19,2,15.3,2.6,.684,0,10,2,2104.0,.857,0.0,-7.0,NYK,13,3,.481,4,1,.429,5,93,3,0.0,13.9,+2,23.1
.368,0,4,4,.500,10.5,16,20200105,Marcus Morris,1,.842,4.5,3,127,14,2,11.4,2.6,.429,0,6,0,2104.0,.250,6.8,10.1,NYK,6,3,.812,5,1,.526,8,142,8,2.7,8.7,+2,31.1
.571,0,5,4,.000,17.4,7,20200105,Frank Ntilikina,1,.500,19.7,0,133,7,0,21.2,0.0,.429,0,1,1,1702.0,.250,4.2,-7.1,NYK,3,2,.470,2,1,.143,5,103,4,0.0,10.7,0,13.7
.000,0,1,0,1.000,26.3,11,20200105,Taj Gibson,0,.667,6.8,3,125,6,1,21.5,2.4,.667,0,3,1,1122.0,0,6.4,-2.7,NYK,4,2,.751,4,1,.500,5,125,4,0.0,16.2,-10,20.6
.200,0,1,1,0,0.0,9,20200105,Reggie Bullock,1,.900,4.8,0,124,5,3,0.0,5.5,.800,0,0,1,1494.0,1.000,4.8,6.4,NYK,4,0,.900,2,0,.000,1,184,0,0.0,2.4,+1,8.3
.000,1,1,0,0,11.2,8,20200105,Mitchell Robinson,0,.800,5.6,0,127,5,1,0.0,2.1,.800,0,0,0,1313.0,0,0.0,0.6,NYK,4,0,.800,3,0,.000,2,164,2,4.3,5.6,-3,9.4
.000,0,6,0,.333,12.5,9,20200105,Kadeem Allen,0,.444,38.4,1,129,9,1,22.5,2.3,.444,0,3,1,1178.0,0,6.1,-7.3,NYK,4,3,.436,1,0,.333,3,95,2,0.0,9.3,-3,28.0
.667,0,2,4,.667,9.0,8,20200105,Bobby Portis,2,.500,17.1,2,135,6,0,21.5,0.0,.333,0,3,1,820.0,.500,8.8,-5.6,NYK,2,2,.546,1,0,.500,2,103,1,0.0,8.9,+3,28.2
.500,1,1,1,0,0.0,2,20200105,Kevin Knox,0,.500,19.5,0,127,2,0,0.0,0.0,.500,0,0,0,367.0,.000,0.0,4.8,NYK,1,0,.500,0,0,.000,0,123,0,15.4,0.0,-11,13.5
