threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,1,2,.500,12.9,10,20120123,Nick Young,0,.400,6.4,2,121,10,0,14.5,0.0,.400,0,4,0,1759.0,.000,0.0,-8.4,WAS,4,2,.425,2,1,.400,3,76,3,2.4,5.8,-9,23.7
.000,0,1,0,.833,13.6,13,20120123,Andray Blatche,0,.364,6.8,5,114,11,2,0.0,4.0,.364,0,6,1,1678.0,0,3.7,1.0,WAS,4,0,.477,3,1,.545,4,107,3,0.0,8.2,-24,24.7
.286,0,1,2,1.000,18.8,11,20120123,Rashard Lewis,0,.714,7.8,1,122,7,0,28.7,0.0,.714,0,1,2,1610.0,.000,7.8,-1.9,WAS,5,3,.739,2,1,.143,6,106,4,0.0,12.8,-21,19.7
.000,0,5,0,.750,14.5,13,20120123,John Wall,0,.455,40.3,3,123,11,0,23.9,0.0,.455,0,4,1,1566.0,0,4.0,-4.1,WAS,5,4,.509,1,1,.364,4,89,3,0.0,8.8,-23,32.5
.000,2,0,0,.000,12.1,2,20120123,JaVale McGee,0,.250,0.0,0,111,4,1,0.0,2.7,.250,0,2,0,1255.0,0,0.0,-7.4,WAS,1,0,.205,2,1,.500,2,43,2,6.9,5.5,-15,11.8
.125,0,3,2,.833,15.7,17,20120123,Jordan Crawford,0,.375,29.9,5,122,16,0,0.0,0.0,.375,0,6,0,1444.0,.000,0.0,1.1,WAS,6,0,.456,2,0,.375,3,101,3,0.0,7.1,-4,39.2
.000,0,0,0,0,11.5,6,20120123,Shelvin Mack,0,1.000,0.0,0,124,3,0,0.0,0.0,1.000,0,0,0,1314.0,0,0.0,-2.9,WAS,3,0,1.000,1,0,.000,2,200,2,0.0,5.2,+3,6.9
.000,2,1,0,1.000,35.6,6,20120123,Kevin Séraphin,0,.500,10.2,2,111,4,0,0.0,0.0,.500,0,2,1,1063.0,0,5.9,7.3,WAS,2,0,.615,1,0,.500,6,138,5,8.1,19.4,+8,13.9
.500,0,3,1,0,0.0,0,20120123,Roger Mason,0,.000,28.3,0,126,2,0,0.0,0.0,.000,0,0,0,954.0,.000,0.0,-6.6,WAS,0,0,.000,0,0,.000,0,56,0,0.0,0.0,-4,6.4
.000,0,0,0,.500,30.6,3,20120123,Trevor Booker,0,1.000,0.0,1,119,1,0,0.0,0.0,1.000,0,2,1,742.0,0,8.4,-0.7,WAS,1,0,.798,1,0,2.000,4,167,3,0.0,18.5,+9,7.7
.000,0,0,0,0,0.0,2,20120123,Jan Veselý,0,.200,0.0,0,125,5,0,0.0,0.0,.200,0,0,3,634.0,0,29.6,-14.8,WAS,1,0,.200,1,0,.000,3,75,0,0.0,16.2,-10,23.9
0,0,0,0,0,19.9,0,20120123,Chris Singleton,0,0,0.0,0,121,0,0,0,0.0,0,0,0,0,381.0,0,0.0,-9.1,WAS,0,0,0,1,0,0,1,0,1,0.0,9.0,-10,0.0
0,0,0,0,0,0,0,20120123,Maurice Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.200,0,4,3,.000,8.5,17,20120123,Jrue Holiday,1,.567,16.1,0,100,15,1,6.1,1.5,.533,0,1,1,2205.0,.333,3.4,-2.1,PHI,8,1,.551,4,1,.067,4,112,3,0.0,6.2,+15,22.0
.400,1,11,2,.000,19.5,7,20120123,Andre Iguodala,1,.700,42.6,0,91,5,2,14.5,3.5,.600,0,2,1,1929.0,.500,3.9,11.6,PHI,3,1,.595,2,1,.400,7,138,6,2.2,12.4,+13,10.5
