blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.455,9.9,5.2,117,2,43,.833,45.1,15,5,-1,117,2,3,20051212,2595.0,4,Kobe Bryant,33,10,0,.273,1,.500,2,3,12.4,6.8,.562,LAL,9,12,.364,1,5.5,3,.333,5.0,7.9
0.0,.556,19.3,0.0,122,5,15,.833,18.6,5,11,0,123,3,8,20051212,2282.0,0,Lamar Odom,9,5,0,.000,0,.556,3,0,1.4,16.9,.644,LAL,0,6,.667,1,9.5,5,0,20.5,24.0
0.0,.250,19.9,2.2,126,4,5,.750,12.6,1,1,-7,102,1,1,20051212,1559.0,1,Smush Parker,4,3,0,.250,0,.250,0,0,-4.0,2.3,.434,LAL,1,4,1.000,1,0.0,4,.000,14.8,4.4
0.0,.667,9.9,3.2,123,1,10,1.000,19.1,4,2,-13,158,0,1,20051212,1044.0,1,Chris Mihm,6,2,0,.000,0,.667,1,0,7.9,6.7,.727,LAL,0,2,.333,1,6.9,3,0,0.0,6.6
0.0,.000,0.0,3.3,125,0,4,1.000,13.8,0,0,-15,94,1,0,20051212,1004.0,1,Brian Cook,2,4,0,.000,0,.000,0,0,-8.8,0.0,.532,LAL,0,4,2.000,1,0.0,4,0,21.0,0.0
0.0,1.000,18.8,0.0,125,3,12,0,10.7,6,4,+19,202,0,4,20051212,1621.0,0,Kwame Brown,6,0,0,.000,0,1.000,0,0,11.5,8.7,1.000,LAL,0,0,.000,0,0.0,3,0,0.0,16.9
0.0,.300,0.0,0.0,126,0,7,0,19.3,3,3,+17,77,0,3,20051212,1504.0,0,Devean George,10,0,0,.300,0,.350,0,1,-12.8,7.0,.350,LAL,3,0,.000,0,0.0,5,.333,0.0,13.7
0.0,.500,11.8,0.0,130,2,3,0,4.4,1,1,+10,169,0,1,20051212,1321.0,0,Sasha Vujačić,2,0,0,.500,0,.750,0,1,-0.7,2.7,.750,LAL,1,0,.000,0,0.0,3,1.000,0.0,5.2
0.0,.750,0.0,0.0,130,0,6,0,14.0,3,1,+7,112,1,1,20051212,1037.0,0,Laron Profit,4,0,0,.250,0,.750,0,0,-6.8,3.4,.750,LAL,1,0,.000,0,0.0,4,.000,20.0,6.6
0.0,.500,0.0,0.0,111,0,4,1.000,19.3,1,7,-2,178,0,3,20051212,433.0,0,Luke Walton,2,2,0,.000,0,.500,4,0,16.0,56.8,.694,LAL,0,2,1.000,0,66.5,1,0,0.0,47.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Devin Green,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
1.7,.600,13.3,0.0,131,3,23,1.000,20.3,9,6,-1,141,2,2,20051212,2667.0,0,Marquis Daniels,15,5,0,.067,1,.600,4,0,3.9,7.9,.669,DAL,1,5,.333,1,10.3,4,.000,10.4,5.4
1.8,.450,9.7,0.0,122,2,27,.750,32.7,9,15,+1,108,4,14,20051212,2517.0,0,Dirk Nowitzki,20,9,0,.150,1,.450,1,0,-1.3,20.9,.534,DAL,3,12,.600,1,2.7,4,.000,13.7,40.0
0.0,.385,23.0,3.0,127,5,20,.778,21.1,5,1,+4,149,0,1,20051212,2261.0,2,Jason Terry,13,7,0,.538,0,.500,0,3,8.6,1.6,.590,DAL,7,9,.692,1,0.0,1,.429,0.0,3.2
4.9,1.000,10.0,0.0,125,1,2,.000,5.7,1,4,-2,136,0,2,20051212,935.0,0,Erick Dampier,1,0,0,.000,1,1.000,2,0,-1.4,15.0,.532,DAL,0,2,2.000,1,14.7,5,0,0.0,15.4
0.0,.667,0.0,4.9,118,0,4,0,16.3,2,3,+2,108,1,2,20051212,690.0,1,Josh Howard,3,0,0,.000,0,.667,1,0,1.6,15.3,.667,DAL,0,0,.000,1,9.9,1,0,25.0,20.9
2.6,.400,0.0,0.0,128,0,7,.750,10.7,2,8,-7,145,0,3,20051212,1772.0,0,DeSagana Diop,5,3,0,.000,1,.400,5,0,-1.5,15.9,.518,DAL,0,4,.800,0,19.3,3,0,0.0,12.2
0.0,.333,6.0,0.0,132,1,4,0,12.4,2,4,-3,94,1,1,20051212,1592.0,0,Adrian Griffin,6,0,0,.000,0,.333,3,0,-8.0,8.8,.333,DAL,0,0,.000,0,12.9,3,0,14.3,4.5
0.0,.500,8.8,2.6,124,1,19,1.000,26.9,4,3,-6,179,0,3,20051212,1298.0,1,Devin Harris,8,10,0,.125,0,.563,0,1,15.6,8.1,.766,DAL,1,10,1.250,0,0.0,2,1.000,0.0,16.6
0.0,.000,0.0,0.0,128,0,0,0,17.8,0,1,-7,0,1,1,20051212,317.0,0,Keith Van Horn,1,0,0,1.000,0,.000,0,0,-26.4,11.1,.000,DAL,1,0,.000,0,0.0,1,.000,50.0,22.7
0.0,.000,0.0,0.0,124,0,0,0,30.6,0,1,-2,0,1,1,20051212,184.0,0,Josh Powell,1,0,0,.000,0,.000,0,0,-41.4,19.1,.000,DAL,0,0,.000,0,0.0,1,0,50.0,39.1
27.4,0,0.0,0.0,110,0,0,.000,14.8,0,1,+6,57,0,0,20051212,167.0,0,Didier Ilunga-Mbenga,0,0,0,0,1,0,1,0,-1.8,21.0,.000,DAL,0,2,0,0,41.1,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Aaron McKie,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Stanislav Medvedenko,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
