blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.522,9.8,0.0,130,2,36,1.000,31.9,12,11,-11,136,3,5,20060413,2460.0,0,Dirk Nowitzki,23,12,0,.130,1,.522,6,0,8.9,14.8,.636,DAL,3,12,.522,1,14.9,2,.000,9.6,14.6
0.0,.400,12.9,3.9,125,3,18,0,24.3,8,2,-3,96,3,2,20060413,2373.0,3,Jason Terry,20,0,0,.400,0,.450,0,2,-2.2,2.8,.450,DAL,8,0,.000,1,0.0,1,.250,13.0,6.1
0.0,.467,4.7,1.5,129,1,18,.800,20.3,7,5,-19,128,0,4,20060413,2127.0,1,Josh Howard,15,4,0,.067,0,.467,1,0,0.1,7.8,.523,DAL,1,5,.333,1,2.9,2,.000,0.0,13.5
4.0,.333,13.4,0.0,125,2,2,0,8.3,1,7,-5,93,1,5,20060413,1209.0,0,Adrian Griffin,3,0,0,.000,1,.333,2,0,-2.7,19.2,.333,DAL,0,0,.000,1,10.1,3,0,25.0,29.8
11.5,.250,0.0,0.0,120,0,3,.500,14.4,1,5,-9,96,0,3,20060413,849.0,0,Didier Ilunga-Mbenga,4,1,0,.000,2,.250,2,0,-3.5,19.5,.307,DAL,0,2,.500,1,14.4,1,0,0.0,25.4
0.0,.571,11.4,3.8,124,2,12,1.000,16.7,4,4,-1,121,3,3,20060413,1634.0,2,Darrell Armstrong,7,2,0,.429,0,.714,1,2,4.4,8.1,.761,DAL,3,2,.286,0,3.8,2,.667,27.6,13.2
0.0,.444,8.3,2.6,127,1,9,.500,22.4,4,4,-9,105,1,2,20060413,1218.0,1,Marquis Daniels,9,1,0,.111,0,.444,2,0,-0.7,10.9,.455,DAL,1,2,.222,0,10.1,0,.000,9.2,11.8
4.5,.500,7.6,2.9,118,1,4,.500,13.4,1,7,0,93,2,4,20060413,1076.0,1,Erick Dampier,2,2,0,.000,1,.500,3,0,-3.8,21.5,.532,DAL,0,4,2.000,0,17.1,5,0,34.7,26.8
0.0,.000,0.0,0.0,131,0,0,0,8.0,0,4,-3,21,1,3,20060413,943.0,0,Josh Powell,2,0,0,.000,0,.000,1,0,-11.7,14.0,.000,DAL,0,0,.000,0,6.5,0,0,33.3,22.9
0.0,0,16.9,0.0,134,1,2,.500,15.4,0,1,-3,94,1,0,20060413,449.0,0,Devin Harris,0,2,0,0,0,0,1,0,-9.7,7.4,.568,DAL,0,4,0,0,13.6,2,0,36.2,0.0
