efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.480,34.2,33,3.3,9.7,4,1,0.0,.570,1,2,6,4,0,.360,-8,6.7,Carmelo Anthony,1.000,0,0.0,.240,20070131,11,124,1,0,2,12.6,.333,2414.0,25,DEN,1.3,1,.440,14.5,9,9,111
.400,6.9,5,0.0,-2.8,3,0,0.0,.425,0,0,0,2,0,.400,-9,5.2,Steve Blake,.500,0,3.2,.000,20070131,2,116,1,1,3,12.4,0,2356.0,5,DEN,0.0,1,.400,7.4,2,1,116
.500,22.8,17,17.0,7.5,8,3,4.0,.581,0,0,0,5,2,.500,-12,15.2,Marcus Camby,.833,0,10.7,.000,20070131,6,115,3,3,5,28.3,0,2129.0,12,DEN,0.0,1,.500,20.5,6,5,109
.450,25.6,9,33.3,-15.5,1,5,0.0,.450,0,1,5,1,0,.000,0,2.5,J.R. Smith,0,0,0.0,.500,20070131,4,60,4,0,0,0.0,.200,1611.0,10,DEN,0.0,1,.400,5.4,0,0,116
.400,25.1,5,46.0,-7.6,8,5,0.0,.425,1,0,0,5,0,.400,-2,27.2,Reggie Evans,.500,0,19.1,.000,20070131,2,65,3,3,2,17.8,0,1193.0,5,DEN,2.7,1,.400,36.6,2,1,101
.000,5.0,0,0.0,-8.2,1,0,0.0,.000,0,0,1,1,0,.000,-8,2.5,Yakhouba Diawara,0,0,0.0,.333,20070131,0,0,2,0,0,0.0,.000,1649.0,3,DEN,0.0,0,.000,5.3,0,0,117
.625,31.4,14,30.3,-2.3,4,5,0.0,.608,2,0,0,1,0,1.000,-2,11.2,Nenê Hilário,.500,0,15.7,.000,20070131,5,89,2,3,0,0.0,0,1449.0,8,DEN,4.4,0,.625,6.0,8,4,107
.667,8.5,4,0.0,0.7,1,0,0.0,.667,0,0,0,0,0,.000,-1,4.2,Eduardo Nájera,0,0,7.8,.000,20070131,2,152,3,1,1,11.5,0,966.0,3,DEN,0.0,0,.667,0.0,0,0,118
.000,12.4,4,0.0,1.0,1,0,0.0,.725,0,0,1,1,0,4.000,-2,6.6,DerMarr Johnson,1.000,0,0.0,1.000,20070131,0,171,2,0,0,0.0,.000,611.0,1,DEN,0.0,0,.000,14.3,4,4,114
0,0.0,0,0,-54.5,0,0,0.0,0,0,0,0,0,0,0,-1,0.0,Linas Kleiza,0,0,0.0,0,20070131,0,0,1,0,0,0.0,0,23.0,0,DEN,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allen Iverson,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.643,10.0,11,11.3,-0.1,2,1,0.0,.698,1,1,3,1,0,.286,+9,3.4,Ime Udoka,1.000,0,3.7,.429,20070131,4,136,4,1,0,0.0,.333,2380.0,7,POR,1.3,1,.571,3.2,2,2,106
.478,33.1,26,13.9,3.5,17,4,0.0,.525,3,0,0,13,0,.174,+12,29.5,Zach Randolph,1.000,0,14.9,.000,20070131,11,106,3,4,1,5.0,0,2336.0,23,POR,4.1,1,.478,42.2,4,4,89
.559,24.8,25,4.8,10.3,4,1,0.0,.636,0,1,3,4,0,.353,+12,7.2,Brandon Roy,1.000,0,0.0,.176,20070131,9,148,3,0,8,39.0,.333,2238.0,17,POR,0.0,1,.529,13.5,6,6,106
.500,18.1,14,13.6,3.9,2,2,0.0,.549,1,1,2,0,0,.364,+13,3.7,Jarrett Jack,.750,0,8.0,.182,20070131,5,127,3,2,8,33.5,.500,2190.0,11,POR,1.5,1,.455,0.0,4,3,107
.333,18.8,2,46.6,-0.4,1,3,26.6,.291,1,0,0,0,5,.333,+1,4.4,Joel Przybilla,.000,0,9.5,.000,20070131,1,46,3,1,1,9.0,0,919.0,3,POR,3.5,1,.333,0.0,1,0,86
.625,15.0,11,0.0,0.9,6,0,0.0,.619,0,0,0,3,0,.250,+11,15.3,LaMarcus Aldridge,.500,0,16.4,.000,20070131,5,143,3,3,0,0.0,0,1593.0,8,POR,0.0,0,.625,14.3,2,1,105
.000,17.0,3,52.1,-14.1,3,3,5.3,.543,0,0,0,2,1,4.000,-6,13.3,Jamaal Magloire,.750,0,9.6,.000,20070131,0,62,5,1,0,0.0,0,913.0,1,POR,0.0,0,.000,16.6,4,3,101
.600,22.9,6,16.7,-1.4,2,1,0.0,.600,0,2,3,2,0,.000,-2,11.5,Martell Webster,0,0,0.0,.600,20070131,2,106,2,0,0,0.0,.667,705.0,5,POR,0.0,0,.400,21.5,0,0,103
0,4.5,0,100.0,-5.8,1,1,0.0,0,0,0,0,0,0,0,-4,6.7,Sergio Rodríguez,0,0,14.5,0,20070131,0,89,1,1,2,25.2,0,602.0,0,POR,0.0,0,0,0.0,0,0,110
.250,30.7,2,33.3,-15.8,2,2,0.0,.250,1,0,1,2,0,.000,-1,15.5,Juan Dixon,0,0,0.0,.250,20070131,1,37,0,0,0,0.0,.000,525.0,4,POR,6.1,0,.250,28.9,0,0,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Dickau,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
