efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.833,11.7,16,0.0,4.5,1,0,0.0,.847,1,3,3,1,0,.111,-4,1.6,Bruce Bowen,1.000,0,0.0,.333,20061210,6,162,6,0,2,8.3,1.000,2332.0,9,SAS,1.3,1,.667,2.9,1,1,117
.778,18.4,16,20.5,6.0,13,3,1.8,.687,2,0,0,10,1,.667,+14,21.8,Tim Duncan,.333,0,11.4,.000,20061210,7,121,4,3,5,22.3,0,2293.0,9,SAS,2.7,1,.778,29.9,6,2,104
.563,34.4,21,21.2,0.0,4,5,0.0,.563,1,0,0,3,0,.375,-12,7.7,Tony Parker,.500,0,4.4,.000,20061210,9,105,2,1,9,54.6,0,1983.0,16,SAS,1.5,1,.563,10.4,6,3,114
.300,24.0,6,16.7,-13.8,4,2,0.0,.300,0,2,6,4,0,.000,+3,10.6,Michael Finley,0,0,0.0,.600,20061210,2,54,1,0,1,6.0,.333,1443.0,10,SAS,0.0,1,.200,19.0,0,0,115
1.000,3.8,2,0.0,-4.3,4,0,0.0,1.000,0,0,0,3,0,.000,+5,20.2,Fabricio Oberto,0,0,11.5,.000,20061210,1,210,4,1,0,0.0,0,762.0,1,SAS,0.0,1,1.000,27.0,0,0,111
.800,38.6,23,31.4,10.5,3,6,0.0,.879,2,4,5,3,0,.700,-8,8.1,Manu Ginóbili,1.000,0,0.0,.500,20061210,6,113,4,0,3,24.4,.800,1426.0,10,SAS,4.3,0,.600,14.4,7,7,107
.700,15.9,7,16.7,0.4,1,1,0.0,.700,1,1,2,1,0,.000,-21,3.5,Robert Horry,0,0,0.0,.400,20061210,3,98,1,0,0,0.0,.500,1091.0,5,SAS,2.8,0,.600,6.3,0,0,113
1.000,8.0,6,0.0,11.3,1,0,0.0,1.000,1,2,2,1,0,.000,0,3.6,Brent Barry,0,0,0.0,.667,20061210,2,194,1,0,3,25.3,1.000,1080.0,3,SAS,2.8,0,.667,6.3,0,0,113
.333,12.8,2,25.0,-11.6,2,1,0.0,.333,0,0,0,2,0,.000,-19,8.5,Francisco Elson,0,0,0.0,.000,20061210,1,62,4,0,1,9.5,0,899.0,3,SAS,0.0,0,.333,15.3,0,0,115
.000,16.1,0,20.0,-12.6,0,1,0.0,.000,1,0,3,0,0,.000,+5,0.0,Beno Udrih,0,0,0.0,.750,20061210,0,28,0,0,2,17.4,.000,897.0,4,SAS,3.4,0,.000,0.0,0,0,114
.000,29.6,0,0.0,-3.9,0,0,0.0,.000,0,0,2,0,0,.000,+2,0.0,Matt Bonner,0,0,0.0,1.000,20061210,0,60,0,0,2,79.8,.000,195.0,2,SAS,0.0,0,.000,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20061210,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
.600,33.3,34,13.0,9.3,8,4,0.0,.635,3,4,5,6,0,.160,+2,13.0,Kobe Bryant,1.000,0,5.8,.200,20061210,13,117,2,2,1,4.5,.800,2365.0,25,LAL,3.9,1,.520,22.1,4,4,102
.625,21.0,18,31.1,6.6,11,6,0.0,.676,1,3,4,10,0,.250,+11,17.9,Lamar Odom,1.000,0,2.9,.333,20061210,6,110,3,1,9,30.8,.750,2358.0,12,LAL,1.3,1,.500,37.0,3,3,106
.500,22.4,17,11.2,0.8,3,2,0.0,.535,2,1,2,2,0,.133,+10,5.6,Luke Walton,1.000,0,3.4,.133,20061210,7,108,1,1,2,8.5,.500,2042.0,15,LAL,3.0,1,.467,8.5,2,2,105
.625,20.8,11,27.3,-1.6,5,4,6.5,.517,1,0,0,0,2,.750,+8,10.7,Kwame Brown,.167,0,19.1,.000,20061210,5,92,4,5,3,13.7,0,1798.0,8,LAL,1.7,1,.625,0.0,6,1,103
.444,14.5,10,0.0,1.9,3,0,0.0,.506,3,0,3,2,0,.222,+7,6.6,Smush Parker,1.000,0,3.9,.333,20061210,4,125,5,1,2,9.0,.000,1750.0,9,LAL,5.2,1,.444,10.0,2,2,99
.333,9.1,2,25.0,-3.8,1,1,0.0,.333,0,0,2,1,0,.000,0,3.4,Jordan Farmar,0,0,0.0,.667,20061210,1,94,0,0,4,25.2,.000,1130.0,3,LAL,0.0,0,.333,7.7,0,0,112
.750,9.5,6,0.0,6.4,8,0,5.4,.750,0,0,0,7,1,.000,-1,28.4,Andrew Bynum,0,0,6.3,.000,20061210,3,163,2,1,1,7.6,0,1082.0,4,LAL,0.0,0,.750,56.5,0,0,102
.333,14.8,4,0.0,-3.8,1,0,0.0,.333,0,0,1,0,0,.000,+1,3.7,Maurice Evans,0,0,6.6,.167,20061210,2,106,2,1,3,22.3,.000,1037.0,6,LAL,0.0,0,.333,0.0,0,0,113
.333,18.3,4,0.0,-8.8,2,0,0.0,.333,0,0,1,0,0,.000,-3,9.2,Brian Cook,0,0,16.4,.167,20061210,2,93,0,2,0,0.0,.000,838.0,6,LAL,0.0,0,.333,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,0,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,1,0,0,20061210,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
