threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.500,23.1,9,20120307,Zaza Pachulia,0,.444,11.4,1,96,9,2,23.3,2.6,.444,0,2,2,2494.0,0,6.2,1.2,ATL,4,3,.455,3,1,.222,10,88,8,0.0,15.0,-9,14.7
.182,1,2,4,1.000,12.7,23,20120307,Josh Smith,1,.432,10.8,4,98,22,2,4.0,2.9,.409,0,4,2,2267.0,.250,6.9,5.9,ATL,9,1,.484,3,1,.182,6,107,4,1.8,9.9,+2,31.2
.250,0,2,3,0,11.1,16,20120307,Jeff Teague,0,.667,12.8,0,102,12,1,29.4,1.7,.667,0,0,1,1943.0,.000,4.0,-0.6,ATL,8,5,.667,3,1,.000,4,96,3,0.0,7.7,+4,25.0
.400,0,2,2,1.000,7.7,7,20120307,Marvin Williams,1,.500,9.6,2,107,5,0,0.0,0.0,.400,0,2,1,1880.0,.500,4.1,1.8,ATL,2,0,.595,4,1,.400,3,144,2,0.0,6.0,+8,8.9
.750,0,2,3,0,17.1,5,20120307,Kirk Hinrich,1,.625,10.8,0,96,4,2,33.3,3.8,.500,0,0,0,1683.0,.333,0.0,3.0,ATL,2,2,.625,2,1,.000,4,93,4,0.0,8.9,-6,10.2
.000,0,0,0,0,18.6,2,20120307,Ivan Johnson,0,.250,0.0,0,103,4,0,33.3,0.0,.250,0,0,2,1160.0,0,13.4,-12.2,ATL,1,2,.250,3,0,.000,5,52,3,0.0,16.1,-7,14.8
.500,0,0,4,0,0.0,10,20120307,Jerry Stackhouse,2,.625,0.0,0,104,8,1,27.3,2.9,.500,0,0,0,1110.0,.500,0.0,1.4,ATL,4,3,.625,0,0,.000,0,86,0,0.0,0.0,0,28.3
.600,0,3,3,1.000,16.6,9,20120307,Jannero Pargo,2,.800,39.9,1,96,5,1,35.5,3.7,.600,0,1,0,865.0,.667,0.0,10.7,ATL,3,3,.827,3,0,.200,2,115,2,0.0,8.6,-8,27.8
.571,0,0,4,0,9.7,5,20120307,Vladimir Radmanović,1,.357,0.0,0,106,7,0,12.5,0.0,.286,0,0,1,742.0,.250,10.5,-8.1,ATL,2,1,.357,0,0,.000,2,73,1,0.0,10.1,+1,30.8
0,1,0,0,0,0.0,0,20120307,Erick Dampier,0,0,0.0,0,99,0,0,100.0,0.0,0,0,0,0,257.0,0,0.0,-9.0,ATL,0,1,0,1,0,0,0,0,0,16.0,0.0,0,11.1
0,0,0,0,0,0,0,20120307,Tracy McGrady,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Willie Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Jason Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.150,2,2,3,.700,21.8,31,20120307,LeBron James,0,.600,10.9,7,99,20,1,7.6,1.3,.600,0,10,4,2500.0,.000,11.5,12.4,MIA,12,2,.635,1,1,.500,11,129,7,4.3,16.5,+7,29.0
.400,0,3,2,1.000,7.4,5,20120307,Mario Chalmers,0,.200,12.2,3,102,5,2,24.0,3.1,.200,0,3,0,2109.0,.000,0.0,-6.8,MIA,1,2,.396,2,1,.600,2,80,2,0.0,3.5,+6,10.8
.000,1,6,0,.667,22.3,18,20120307,Dwyane Wade,0,.412,32.6,4,93,17,3,9.2,4.6,.412,0,6,3,2092.0,0,10.3,9.6,MIA,7,2,.458,1,1,.353,9,105,6,2.6,16.1,-1,28.4
.000,1,1,0,.750,20.3,9,20120307,Chris Bosh,0,.214,4.9,3,99,14,1,20.2,1.7,.214,0,4,3,1914.0,0,11.3,-13.9,MIA,3,4,.286,3,1,.286,8,62,5,2.8,15.6,-3,28.3
.000,1,0,0,0,11.3,6,20120307,Joel Anthony,0,1.000,0.0,0,99,3,1,25.0,2.3,1.000,0,0,0,1377.0,0,0.0,2.3,MIA,3,1,1.000,1,1,.000,2,134,2,3.9,5.4,-5,8.0
.250,2,1,1,0,5.5,2,20120307,Shane Battier,0,.250,6.2,0,93,4,2,0.0,4.6,.250,0,0,0,1404.0,.000,0.0,1.7,MIA,1,0,.250,1,0,.000,1,71,1,7.7,2.7,+4,7.8
.000,0,0,0,0,18.4,8,20120307,Udonis Haslem,0,.667,0.0,0,83,6,4,0.0,10.2,.667,0,0,1,1271.0,0,5.7,11.7,MIA,4,0,.667,0,0,.000,4,143,3,0.0,11.8,+1,12.9
.250,0,2,1,1.000,0.0,4,20120307,Norris Cole,0,.250,24.3,2,101,4,1,29.1,4.3,.250,0,2,1,759.0,.000,9.5,-3.2,MIA,1,2,.410,0,0,.500,1,79,0,0.0,4.9,-3,24.9
.600,0,0,3,0,28.6,4,20120307,Mike Miller,0,.400,0.0,0,90,5,1,16.7,5.9,.400,0,0,0,545.0,.000,0.0,-7.2,MIA,2,1,.400,1,0,.000,2,71,2,0.0,13.7,-2,30.2
.000,0,1,0,0,0.0,2,20120307,Dexter Pittman,0,.500,23.7,0,110,2,0,0.0,0.0,.500,0,0,1,429.0,0,16.8,-1.7,MIA,1,0,.500,2,0,.000,1,133,0,0.0,8.7,+11,12.8
0,0,0,0,0,0,0,20120307,James Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Juwan Howard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Eddy Curry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Al Horford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Joe Johnson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Mickell Gladness,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120307,Terrel Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
