efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.417,14.9,10,0.0,-3.8,6,0,0.0,.417,0,0,1,5,0,.000,+19,9.8,Jeff McInnis,0,0,3.3,.083,20070119,5,112,3,1,3,11.7,.000,2264.0,12,CHA,0.0,1,.417,16.3,0,0,95
.500,15.3,12,0.0,2.3,3,0,0.0,.524,0,1,6,3,0,.091,+11,5.3,Matt Carroll,1.000,0,0.0,.545,20070119,5,133,2,0,4,17.1,.167,2101.0,11,CHA,0.0,1,.455,10.5,1,1,96
.833,25.0,22,27.3,7.1,13,5,6.2,.826,0,0,0,6,3,.250,+18,23.3,Emeka Okafor,.667,0,25.1,.000,20070119,10,120,3,7,0,0.0,0,2057.0,12,CHA,0.0,1,.833,21.5,3,2,87
.583,29.5,18,15.5,14.4,15,3,2.3,.549,3,2,3,9,1,.833,+13,30.1,Gerald Wallace,.400,0,24.1,.250,20070119,6,111,3,6,3,15.8,.667,1842.0,12,CHA,5.6,1,.500,36.1,10,4,76
.250,20.6,9,15.8,-1.7,3,2,0.0,.423,1,0,3,3,0,.750,+14,6.4,Derek Anderson,.833,0,0.0,.375,20070119,2,99,2,0,5,23.4,.000,1724.0,8,CHA,2.0,1,.250,12.9,6,5,91
.528,28.2,19,5.3,4.3,1,1,0.0,.528,1,1,3,0,0,.000,+18,2.0,Adam Morrison,0,0,3.9,.167,20070119,9,120,4,1,4,24.1,.333,1891.0,18,CHA,1.8,0,.500,0.0,0,0,94
.667,9.4,4,0.0,3.1,1,0,4.7,.667,0,0,0,1,1,.000,0,4.1,Ryan Hollins,0,0,0.0,.000,20070119,2,143,0,0,0,0.0,0,896.0,3,CHA,0.0,0,.667,8.2,0,0,92
0,3.0,2,0.0,6.5,4,0,0.0,1.136,1,0,0,4,0,0,+3,17.9,Jake Voskuhl,1.000,0,0.0,0,20070119,0,240,3,0,1,9.0,0,823.0,0,CHA,4.2,0,0,35.9,2,2,81
.000,21.0,0,16.7,-28.2,1,1,0.0,.000,0,0,1,1,0,.000,+9,4.6,Walter Herrmann,0,0,0.0,.200,20070119,0,0,2,0,0,0.0,.000,802.0,5,CHA,0.0,0,.000,9.2,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
