blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.364,9.5,0.0,108,2,14,.750,20.7,4,1,-12,93,2,1,20060322,2188.0,0,Kirk Hinrich,11,6,0,.091,0,.364,0,0,-5.3,1.6,.482,CHI,1,8,.727,1,0.0,3,.000,12.1,3.6
0.0,.286,15.1,0.0,106,3,9,.333,20.2,4,5,-11,74,0,4,20060322,2078.0,0,Luol Deng,14,1,0,.000,0,.286,1,0,-4.5,8.2,.294,CHI,0,3,.214,1,2.9,2,0,0.0,15.0
0.0,.200,5.6,3.4,101,1,9,.500,30.1,3,1,-6,49,4,1,20060322,1812.0,2,Ben Gordon,15,1,0,.533,0,.267,0,2,-9.6,1.9,.283,CHI,8,2,.133,1,0.0,0,.250,20.1,4.3
5.5,1.000,10.7,1.8,95,2,3,.333,6.9,1,7,-19,82,2,6,20060322,1715.0,1,Tyson Chandler,1,1,0,.000,2,1.000,1,0,0.7,14.0,.647,CHI,0,3,3.000,1,3.6,5,0,46.3,27.2
0.0,.500,26.2,0.0,105,1,2,0,13.1,1,1,+5,115,0,1,20060322,420.0,0,Malik Allen,2,0,0,.000,0,.500,0,0,3.2,8.2,.500,CHI,0,0,.000,1,0.0,1,0,0.0,18.5
0.0,.500,12.0,0.0,105,2,17,1.000,21.7,7,10,-4,117,1,6,20060322,2063.0,0,Andrés Nocioni,14,3,0,.286,0,.500,4,0,4.3,16.6,.555,CHI,4,3,.214,0,11.9,3,.000,6.1,22.6
0.0,.500,36.4,4.4,97,4,11,.500,21.4,5,5,-8,119,0,3,20060322,1396.0,2,Chris Duhon,10,1,0,.200,0,.500,2,0,12.2,12.3,.506,CHI,2,2,.200,0,8.8,2,.000,0.0,16.7
9.0,.500,14.2,0.0,91,1,12,1.000,36.3,5,9,+15,92,3,7,20060322,1050.0,0,Mike Sweetney,10,2,0,.000,2,.500,2,0,2.3,29.4,.551,CHI,0,2,.200,0,11.7,5,0,21.6,51.9
0.0,.667,0.0,0.0,108,0,6,1.000,17.3,2,0,-9,161,0,0,20060322,616.0,0,Othella Harrington,3,2,0,.000,0,.667,0,0,2.2,0.0,.773,CHI,0,2,.667,0,0.0,3,0,0.0,0.0
0.0,.000,0.0,0.0,107,0,0,0,5.2,0,0,+2,0,0,0,20060322,527.0,0,Randy Livingston,1,0,0,.000,0,.000,0,0,-17.6,0.0,.000,CHI,0,0,.000,0,0.0,4,0,0.0,0.0
11.4,1.000,0.0,0.0,95,0,2,0,6.6,1,1,-4,200,0,1,20060322,414.0,0,Luke Schenscher,1,0,0,.000,1,1.000,0,0,4.5,8.3,1.000,CHI,0,0,.000,0,0.0,2,0,0.0,18.8
0.0,0,0.0,0.0,109,0,0,0,0.0,0,0,+1,0,0,0,20060322,121.0,0,Jannero Pargo,0,0,0,0,0,0,0,0,-7.7,0.0,0,CHI,0,0,0,0,0.0,0,0,0,0.0
5.5,.389,21.1,1.3,89,4,24,.818,28.2,7,6,+8,110,1,6,20060322,2340.0,1,Stephen Jackson,18,9,0,.222,3,.417,0,1,7.8,8.8,.525,IND,4,11,.611,1,0.0,4,.250,4.2,15.7
0.0,.357,12.7,1.6,95,2,11,1.000,24.3,5,4,+7,75,2,3,20060322,1872.0,1,Peja Stojaković,14,1,0,.214,0,.357,1,0,-7.0,7.3,.381,IND,3,1,.071,1,4.2,4,.000,12.2,9.8
0.0,.600,49.4,1.7,96,7,15,1.000,19.6,6,2,+6,126,2,2,20060322,1815.0,1,Anthony Johnson,10,2,0,.300,0,.650,0,1,8.2,3.8,.689,IND,3,2,.200,1,0.0,1,.333,15.5,6.8
0.0,.500,5.6,1.7,86,1,5,.500,9.1,2,14,+12,108,1,11,20060322,1796.0,1,Jeff Foster,4,1,0,.000,0,.500,3,0,0.0,26.7,.512,IND,0,2,.500,1,13.0,4,0,17.0,37.5
4.2,.333,0.0,0.0,95,0,4,1.000,10.6,1,1,+11,112,0,1,20060322,1016.0,0,David Harrison,3,2,0,.000,1,.333,0,0,-3.9,3.4,.515,IND,0,2,.667,1,0.0,3,0,0.0,6.0
0.0,.385,0.0,0.0,94,0,16,.500,35.8,5,6,-8,86,1,6,20060322,1487.0,0,Jermaine O'Neal,13,6,0,.077,0,.385,0,0,-5.2,13.8,.438,IND,1,12,.923,0,0.0,2,.000,5.2,24.7
8.8,.600,7.6,0.0,90,1,12,.714,15.3,3,5,+5,159,0,3,20060322,1461.0,0,Danny Granger,5,5,0,.200,3,.700,2,1,13.5,11.7,.743,IND,1,7,1.400,0,10.7,1,1.000,0.0,12.6
0.0,.429,30.5,2.1,93,4,8,1.000,22.6,3,4,+12,81,4,3,20060322,1452.0,1,Jamaal Tinsley,7,2,0,.286,0,.429,1,0,-4.5,9.4,.508,IND,2,2,.286,0,5.4,2,.000,33.7,12.7
0.0,.000,8.1,8.3,81,1,0,0,5.0,0,2,+2,22,1,2,20060322,1114.0,3,Fred Jones,1,0,0,.000,0,.000,0,0,0.1,6.2,.000,IND,0,0,.000,0,0.0,2,0,50.0,11.0
0.0,0,0.0,0.0,101,0,0,0,0.0,0,0,-5,0,0,0,20060322,47.0,0,Eddie Gill,0,0,0,0,0,0,0,0,-5.9,0.0,0,IND,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Šarūnas Jasikevičius,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Eric Piatkowski,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Darius Songaila,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060322,0.0,0,Austin Croshere,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
