efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.722,15.5,14,28.8,0.6,3,4,0.0,.709,1,3,5,3,0,.222,+28,4.3,Rafer Alston,.500,0,0.0,.556,20070307,5,116,2,0,7,24.4,.600,2427.0,9,HOU,1.3,1,.556,7.9,2,1,95
.500,19.6,15,0.0,0.2,5,0,0.0,.500,0,5,11,4,0,.000,+18,8.5,Shane Battier,0,0,3.8,.733,20070307,5,127,0,1,2,8.4,.455,2066.0,15,HOU,0.0,1,.333,12.4,0,0,96
.531,35.1,25,22.7,2.5,2,6,0.0,.613,1,3,6,2,0,.625,+30,3.5,Tracy McGrady,.800,0,0.0,.375,20070307,7,117,3,0,9,42.4,.500,2033.0,16,HOU,1.6,1,.438,6.3,10,8,96
.600,19.3,14,8.4,6.2,11,1,0.0,.643,2,0,0,3,0,.200,+17,23.3,Chuck Hayes,1.000,0,37.5,.000,20070307,6,150,4,8,2,11.7,0,1661.0,10,HOU,3.9,1,.600,11.6,2,2,88
.444,28.6,11,8.5,6.6,5,1,3.8,.511,1,0,0,4,1,.444,+7,15.8,Yao Ming,.750,0,7.0,.000,20070307,4,126,4,1,4,35.0,0,1111.0,9,HOU,2.9,1,.444,23.0,4,3,82
.800,13.6,8,37.5,9.7,4,3,0.0,.800,3,2,4,3,0,.000,+9,8.8,Luther Head,0,0,4.9,.800,20070307,3,118,1,1,5,26.2,.500,1592.0,5,HOU,6.0,0,.600,12.1,0,0,84
.600,22.7,12,16.7,-2.3,5,2,5.8,.600,1,0,0,3,2,.000,+14,12.3,Juwan Howard,0,0,10.9,.000,20070307,6,104,5,2,0,0.0,0,1427.0,10,HOU,2.2,0,.600,13.5,0,0,87
1.000,5.5,4,0.0,3.4,7,0,6.1,.725,0,0,0,5,2,4.000,+18,18.1,Dikembe Mutombo,.500,0,11.5,.000,20070307,1,168,4,2,1,5.6,0,1358.0,1,HOU,0.0,0,1.000,23.6,4,2,87
1.250,28.1,5,0.0,44.9,1,0,15.1,.868,1,1,1,1,1,1.000,+4,12.7,Kirk Snyder,.000,0,0.0,.500,20070307,2,117,0,0,0,0.0,1.000,277.0,2,HOU,11.6,0,1.000,23.1,2,0,61
0,9.8,0,100.0,16.6,0,1,0.0,0,2,0,0,0,0,0,+4,0.0,John Lucas III,0,0,0.0,0,20070307,0,52,1,0,1,26.0,0,277.0,0,HOU,23.1,0,0,0.0,0,0,55
1.500,15.8,3,0.0,26.5,0,0,0.0,1.500,0,1,1,0,0,.000,+6,0.0,Steve Novak,0,0,0.0,1.000,20070307,1,300,1,0,0,0.0,1.000,171.0,1,HOU,0.0,0,1.000,0.0,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.421,32.8,20,15.3,1.0,13,4,0.0,.453,1,0,0,9,0,.368,-15,22.3,Al Jefferson,.571,0,12.5,.000,20070307,8,91,1,4,3,25.3,0,2044.0,19,BOS,1.6,1,.421,34.3,7,4,118
.464,26.3,20,14.9,3.9,2,3,0.0,.585,1,1,3,1,0,.500,-13,3.6,Paul Pierce,1.000,0,3.3,.214,20070307,6,114,0,1,2,15.3,.333,1964.0,14,BOS,1.6,1,.429,4.0,7,7,129
.333,11.7,7,12.0,2.4,0,1,3.2,.478,2,0,0,0,1,.500,-14,0.0,Delonte West,1.000,0,0.0,.000,20070307,2,113,1,0,5,31.8,0,1825.0,6,BOS,3.5,1,.333,0.0,3,3,125
.000,6.1,0,0.0,-8.3,2,0,0.0,.000,1,0,1,2,0,.000,-20,5.5,Brian Scalabrine,0,0,0.0,.333,20070307,0,33,3,0,2,16.2,.000,1273.0,3,BOS,2.5,1,.000,12.2,0,0,123
1.000,11.3,5,46.3,-3.8,3,2,11.7,1.078,0,0,0,2,2,3.000,-17,10.7,Kendrick Perkins,1.000,0,6.5,.000,20070307,1,112,4,1,0,0.0,0,981.0,1,BOS,0.0,1,1.000,15.9,3,3,121
.500,9.8,4,33.3,-7.5,4,2,0.0,.500,1,0,0,3,0,.000,-25,8.9,Rajon Rondo,0,0,4.1,.000,20070307,2,75,1,1,1,7.5,0,1577.0,4,BOS,2.0,0,.500,14.8,0,0,124
.071,24.9,2,6.7,-19.2,4,1,0.0,.071,1,0,2,1,0,.000,-18,9.1,Gerald Green,0,0,12.4,.143,20070307,1,35,4,3,2,14.2,.000,1548.0,14,BOS,2.1,0,.071,5.0,0,0,126
.667,20.9,9,23.5,-0.4,5,2,0.0,.690,0,0,0,1,0,2.667,-20,16.7,Leon Powe,.625,0,24.4,.000,20070307,2,115,0,4,0,0.0,0,1050.0,3,BOS,0.0,0,.667,7.4,8,5,132
.667,25.8,9,0.0,6.7,3,0,0.0,.580,0,0,0,2,0,.667,-3,13.6,Ryan Gomes,.250,0,8.3,.000,20070307,4,117,0,1,0,0.0,0,772.0,6,BOS,0.0,0,.667,20.2,4,1,127
.286,28.6,4,12.5,-1.9,1,1,0.0,.286,2,0,3,1,0,.000,-6,4.9,Sebastian Telfair,0,0,0.0,.429,20070307,2,64,0,0,1,20.0,.000,720.0,7,BOS,8.9,0,.286,10.8,0,0,110
.000,19.9,0,80.0,-21.3,2,4,0.0,.000,1,0,0,0,0,.000,-4,10.9,Michael Olowokandi,0,0,19.8,.000,20070307,0,20,2,2,1,15.9,0,647.0,1,BOS,5.0,0,.000,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Allen,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allan Ray,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
