threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,1,9,5,.500,18.5,17,20181119,Jamal Murray,2,.571,38.8,1,108,14,0,25.2,0.0,.500,0,2,2,2174.0,.400,5.2,4.1,DEN,7,5,.571,3,1,.143,8,101,6,2.5,11.3,-8,22.9
.375,0,6,6,0,0.0,14,20181119,Gary Harris,2,.438,26.2,0,109,16,2,15.8,2.8,.375,0,0,0,2084.0,.333,0.0,-0.6,DEN,6,3,.438,3,1,.000,0,87,0,0.0,0.0,-12,22.8
.444,0,5,8,1.000,6.9,20,20181119,Nikola Jokić,3,.528,26.1,1,110,18,1,14.0,1.5,.444,0,1,3,1954.0,.375,8.7,7.4,DEN,8,3,.542,1,1,.056,5,105,2,0.0,7.8,-16,27.5
.500,0,0,5,1.000,15.4,6,20181119,Juan Hernangómez,1,.250,0.0,1,105,10,1,8.7,1.7,.200,0,1,3,1744.0,.200,9.7,-9.2,DEN,2,1,.287,5,1,.100,7,70,4,0.0,12.3,-6,16.4
.444,1,2,4,1.000,27.1,8,20181119,Paul Millsap,0,.333,9.5,2,100,9,1,9.2,1.7,.333,0,2,2,1730.0,.000,6.5,-0.8,DEN,3,1,.405,3,1,.222,9,94,7,3.2,15.9,-10,15.8
.222,0,4,2,0,13.4,10,20181119,Monte Morris,0,.556,25.2,0,111,9,0,10.0,0.0,.556,0,0,0,1502.0,.000,0.0,-0.7,DEN,5,1,.556,2,0,.000,3,112,3,0.0,6.1,+8,16.7
1.000,0,2,7,0,19.9,12,20181119,Malik Beasley,4,.857,13.6,0,104,7,1,0.0,2.2,.571,0,0,0,1346.0,.571,0.0,15.5,DEN,4,0,.857,0,0,.000,4,163,4,0.0,9.1,-1,13.0
.500,0,1,4,.000,14.3,6,20181119,Trey Lyles,0,.375,9.9,0,110,8,0,10.6,0.0,.375,0,1,0,940.0,.000,0.0,-9.3,DEN,3,1,.355,1,0,.125,2,69,2,0.0,6.5,+5,25.2
.000,2,1,0,.500,14.5,5,20181119,Mason Plumlee,0,.667,9.2,1,104,3,0,34.0,0.0,.667,0,2,3,926.0,0,18.3,1.2,DEN,2,2,.644,2,0,.667,5,100,2,12.0,16.5,+10,15.9
0,0,0,0,0,0,0,20181119,DeVaughn Akoon-Purcell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181119,Thomas Welsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181119,Torrey Craig,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181119,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.240,0,6,6,.500,21.5,29,20181119,Giannis Antetokounmpo,0,.520,30.1,3,96,25,2,12.6,2.5,.520,0,6,3,2369.0,.000,8.5,7.4,MIL,13,4,.525,3,1,.240,12,107,9,0.0,15.5,+11,34.1
.533,0,5,8,1.000,12.8,13,20181119,Khris Middleton,1,.300,18.7,4,99,15,2,0.0,2.7,.267,0,4,1,2211.0,.125,3.0,1.5,MIL,4,0,.388,2,1,.267,6,108,5,0.0,8.3,+6,19.4
.400,0,5,4,.444,8.0,23,20181119,Eric Bledsoe,3,.950,23.4,4,97,10,3,22.3,4.2,.800,0,9,2,2115.0,.750,6.3,14.1,MIL,8,4,.824,1,1,.900,5,130,3,0.0,7.2,+7,21.7
