blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,46.7,1.4,108,10,40,.933,40.9,13,2,+27,136,1,2,20060412,2254.0,1,Allen Iverson,26,14,0,.115,0,.500,0,0,13.4,3.1,.613,PHI,3,15,.577,1,0.0,0,.000,3.0,6.4
2.5,.800,13.6,5.7,92,4,10,.500,8.6,4,12,+21,153,1,11,20060412,2193.0,4,Andre Iguodala,5,1,0,.200,1,.900,1,1,9.9,19.2,.850,PHI,1,2,.400,1,3.1,4,1.000,14.5,36.1
0.0,.444,5.1,0.0,107,1,18,.667,29.5,8,11,+5,109,0,8,20060412,1797.0,0,Chris Webber,18,2,0,.111,0,.444,3,0,-3.6,21.5,.466,PHI,2,3,.167,1,11.4,1,.000,0.0,32.1
3.6,.600,24.0,2.0,103,5,7,0,10.6,3,5,+9,147,1,2,20060412,1558.0,1,John Salmons,5,0,0,.200,1,.700,3,1,8.3,11.3,.700,PHI,1,0,.000,1,13.2,2,1.000,16.7,9.2
0.0,.250,0.0,0.0,107,0,2,0,14.9,1,3,-5,56,0,3,20060412,735.0,0,Samuel Dalembert,4,0,0,.000,0,.250,0,0,-18.0,14.3,.250,PHI,0,0,.000,1,0.0,4,0,0.0,29.4
0.0,.400,6.3,2.4,107,1,8,0,23.3,4,0,+3,79,1,0,20060412,1299.0,1,Willie Green,10,0,0,.000,0,.400,0,0,-9.6,0.0,.400,PHI,0,0,.000,0,0.0,1,0,9.1,0.0
4.4,.833,0.0,0.0,106,0,11,.500,14.9,5,3,+34,162,0,2,20060412,1269.0,0,Steven Hunter,6,1,0,.000,1,.833,1,0,4.1,8.3,.799,PHI,0,2,.333,0,5.4,1,0,0.0,11.3
4.8,.429,0.0,0.0,106,0,12,1.000,19.6,3,2,+20,151,0,2,20060412,1164.0,0,Kyle Korver,7,3,0,.571,1,.643,0,3,8.2,6.0,.721,PHI,4,3,.429,0,0.0,0,.750,0.0,12.4
0.0,.500,0.0,0.0,107,0,4,1.000,8.0,1,5,+12,160,0,4,20060412,985.0,0,Matt Barnes,2,2,0,.500,0,.500,1,0,-4.3,17.8,.694,PHI,1,2,1.000,0,7.0,3,.000,0.0,29.2
0.0,.500,0.0,0.0,111,0,2,0,19.2,1,0,-10,63,1,0,20060412,428.0,0,Shavlik Randolph,2,0,0,.000,0,.500,0,0,-19.1,0.0,.500,PHI,0,0,.000,0,0.0,2,0,33.3,0.0
0.0,.500,0.0,0.0,112,0,2,0,7.6,1,2,-8,0,0,1,20060412,359.0,0,Michael Bradley,2,0,0,.000,0,.000,1,0,-16.8,0.0,.000,PHI,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,109,0,0,0,15.3,0,0,-8,126,0,0,20060412,359.0,0,Lou Williams,1,0,0,.000,0,.500,0,0,-1.9,19.6,.500,PHI,0,0,.000,0,19.1,1,0,0.0,20.1
0.0,.700,6.5,0.0,124,1,18,1.000,20.2,7,11,-13,129,2,10,20060412,2005.0,0,Nenad Krstić,10,4,0,.000,0,.700,1,0,0.8,19.3,.765,NJN,0,4,.400,1,3.6,3,0,14.5,34.2
0.0,.467,42.3,0.0,130,6,21,.714,29.4,7,3,-9,119,1,2,20060412,1907.0,0,Vince Carter,15,5,0,.333,0,.533,1,2,5.3,5.5,.581,NJN,5,7,.467,1,3.8,2,.400,5.2,7.2
0.0,.286,16.9,0.0,130,3,8,.800,20.1,2,2,-20,75,3,2,20060412,1782.0,0,Richard Jefferson,7,4,0,.286,0,.286,0,0,-11.3,3.9,.435,NJN,2,5,.714,1,0.0,1,.000,24.6,7.7
2.4,.375,34.2,2.0,119,5,9,1.000,19.2,3,6,-5,103,1,6,20060412,1584.0,1,Jason Kidd,8,3,0,.125,1,.375,0,0,-1.1,13.3,.483,NJN,1,3,.375,1,0.0,4,.000,9.7,26.0
2.5,.375,7.4,2.1,122,1,8,.500,21.5,3,4,-12,78,2,3,20060412,1489.0,1,Clifford Robinson,8,1,0,.375,1,.438,1,1,-4.8,9.4,.450,NJN,3,2,.250,1,4.8,1,.333,18.4,13.8
0.0,.667,0.0,0.0,132,0,9,1.000,14.9,4,0,-18,111,1,0,20060412,1469.0,0,Jacque Vaughn,6,1,0,.000,0,.667,0,0,-7.1,0.0,.699,NJN,0,1,.167,0,0.0,2,0,13.4,0.0
0.0,.333,0.0,0.0,127,0,9,1.000,18.7,2,5,-10,124,0,4,20060412,1219.0,0,Lamond Murray,6,4,0,.333,0,.417,1,1,-0.9,14.4,.580,NJN,2,4,.667,0,5.9,0,.500,0.0,22.5
0.0,.250,8.2,0.0,130,1,5,.750,14.3,1,1,-2,98,0,1,20060412,1183.0,0,Boštjan Nachbar,4,3,0,.500,0,.250,0,0,-9.6,3.0,.434,NJN,2,4,1.000,0,0.0,3,.000,0.0,5.8
0.0,.333,19.8,2.9,123,2,7,.750,20.9,2,2,-12,102,0,2,20060412,1091.0,1,Zoran Planinić,6,3,0,.667,0,.333,0,0,-2.7,6.4,.451,NJN,4,4,.667,0,0.0,2,.000,0.0,12.6
5.6,.333,15.5,0.0,122,1,2,0,13.1,1,3,+1,95,0,2,20060412,671.0,0,Scott Padgett,3,0,0,.667,1,.333,1,0,-1.8,15.7,.333,NJN,2,0,.000,0,10.7,1,.000,0.0,20.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Antoine Wright,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Jason Collins,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Kevin Ollie,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Jeff McInnis,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
