threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,0,1,1,.667,30.3,10,20080225,Luol Deng,0,.333,5.5,4,98,9,2,14.7,3.1,.333,0,6,1,1853.0,.000,3.5,-0.8,CHI,3,2,.430,1,1,.667,9,83,8,0.0,16.5,-10,19.1
.000,0,0,0,.750,16.7,9,20080225,Tyrus Thomas,0,.375,0.0,3,104,8,1,9.3,1.7,.375,0,4,1,1679.0,0,3.9,-4.3,CHI,3,1,.461,4,1,.500,5,92,4,0.0,10.1,-3,16.7
.375,1,2,3,.750,13.0,10,20080225,Thabo Sefolosha,1,.438,12.9,3,103,8,1,9.3,1.8,.375,0,4,0,1616.0,.333,0.0,4.6,CHI,3,1,.512,0,1,.500,3,102,3,2.7,6.3,0,17.3
.000,2,0,0,.000,12.9,4,20080225,Joakim Noah,0,.500,0.0,0,103,4,0,38.1,0.0,.500,0,2,1,1092.0,0,6.0,-6.9,CHI,2,3,.410,0,1,.500,3,54,2,7.9,9.3,-10,18.8
.500,0,2,1,0,20.5,0,20080225,Kirk Hinrich,0,.000,25.5,0,98,2,1,60.0,4.3,.000,0,0,1,685.0,.000,9.6,-14.5,CHI,0,3,.000,2,1,.000,3,29,2,0.0,14.8,-16,19.0
.200,0,4,4,1.000,6.2,25,20080225,Ben Gordon,2,.500,23.6,5,105,20,2,0.0,2.6,.450,0,5,0,2265.0,.500,0.0,10.4,CHI,9,0,.563,1,0,.250,2,123,2,0.0,3.0,+4,25.5
.000,0,0,0,1.000,15.6,17,20080225,Drew Gooden,0,.467,0.0,3,103,15,2,5.8,2.6,.467,0,3,3,2251.0,0,8.7,1.9,CHI,7,1,.521,1,0,.200,8,108,5,0.0,12.0,-7,20.0
.182,0,3,2,1.000,18.5,14,20080225,Larry Hughes,1,.409,16.9,5,104,11,1,18.5,1.5,.364,0,5,0,1898.0,.500,0.0,-1.0,CHI,4,3,.530,3,0,.455,5,95,5,0.0,8.9,+2,22.2
.333,0,1,2,0,0.0,5,20080225,Andrés Nocioni,1,.417,9.8,0,112,6,0,14.3,0.0,.333,0,0,1,1061.0,.500,6.2,-7.5,CHI,2,1,.417,4,0,.000,1,84,0,0.0,3.2,0,17.2
0,0,0,0,0,0,0,20080225,Demetris Nichols,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080225,Aaron Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080225,Chris Duhon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,0,8,1,.000,18.9,11,20080225,Jason Kidd,1,.786,28.8,0,91,7,4,44.6,4.8,.714,0,1,2,2422.0,1.000,5.8,3.9,DAL,5,6,.739,2,1,.143,9,100,7,0.0,12.6,+14,14.6
.211,1,1,4,1.000,5.5,16,20080225,Josh Howard,2,.368,3.8,2,103,19,0,13.1,0.0,.316,0,2,1,2393.0,.500,2.9,-8.0,DAL,6,3,.402,2,1,.105,3,78,2,1.7,4.2,+2,25.2
.158,1,4,3,1.000,27.9,29,20080225,Dirk Nowitzki,3,.605,18.3,6,95,19,1,21.7,1.2,.526,0,6,0,2350.0,1.000,0.0,6.4,DAL,10,6,.670,3,1,.316,10,109,10,1.8,14.4,+19,30.9
.000,7,1,0,0,35.8,6,20080225,Erick Dampier,0,.500,3.7,0,83,6,1,33.3,1.3,.500,0,0,4,2192.0,0,12.8,2.9,DAL,3,3,.500,6,1,.000,16,88,12,13.1,24.7,+8,10.8
.100,0,6,1,.500,9.8,11,20080225,Jason Terry,0,.500,27.0,1,91,10,4,15.5,5.8,.500,0,2,0,2011.0,.000,0.0,5.1,DAL,5,2,.506,2,1,.200,3,105,3,0.0,5.1,+4,16.8
.455,0,1,5,1.000,4.7,23,20080225,Jerry Stackhouse,3,.773,8.4,6,105,11,0,0.0,0.0,.636,0,6,2,1396.0,.600,10.1,17.1,DAL,7,0,.843,3,0,.545,3,177,1,0.0,7.3,+8,25.7
.000,0,0,0,0,0.0,4,20080225,Brandon Bass,0,.286,0.0,0,106,7,0,0.0,0.0,.286,0,0,1,909.0,0,7.7,-12.2,DAL,2,0,.286,1,0,.000,1,71,0,0.0,3.7,-5,20.3
0,0,0,0,0,0.0,0,20080225,Devean George,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,338.0,0,0.0,-8.6,DAL,0,0,0,2,0,0,0,0,0,0.0,0.0,-5,0.0
.000,0,0,0,0,0.0,2,20080225,Malik Allen,0,.500,0.0,0,105,2,0,0.0,0.0,.500,0,0,0,231.0,0,0.0,-8.1,DAL,1,0,.500,1,0,.000,0,101,0,0.0,0.0,-5,22.8
