blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.579,26.2,0.0,118,7,34,1.000,26.3,11,2,+7,132,4,2,20060314,2714.0,0,Gilbert Arenas,19,11,0,.316,0,.605,0,1,3.0,2.7,.713,WAS,6,11,.579,1,0.0,4,.167,14.4,4.9
0.0,.500,10.6,2.1,110,3,25,.875,21.5,9,8,+5,124,1,6,20060314,2687.0,2,Caron Butler,18,7,0,.111,0,.500,2,0,2.6,11.0,.581,WAS,2,8,.444,1,6.1,4,.000,4.4,15.0
0.0,.684,18.0,1.1,106,4,35,.667,28.0,13,16,+1,125,6,15,20060314,2537.0,1,Antawn Jamison,19,4,0,.474,0,.816,1,5,11.2,23.3,.809,WAS,9,6,.316,1,3.2,2,.556,21.7,39.6
3.6,.333,0.0,2.1,110,0,5,.750,15.0,1,3,-1,81,3,1,20060314,1325.0,1,Jared Jeffries,3,3,0,.000,1,.333,2,0,-7.0,8.4,.525,WAS,0,4,1.333,1,12.4,5,0,38.7,5.1
4.1,.429,0.0,0.0,112,0,8,1.000,17.4,3,3,+1,114,0,2,20060314,1164.0,0,Brendan Haywood,7,2,0,.000,1,.429,1,0,-4.3,9.5,.508,WAS,0,2,.286,1,7.1,4,0,0.0,11.5
0.0,.200,21.8,2.7,113,6,7,.833,10.8,1,1,+11,113,1,1,20060314,2058.0,2,Antonio Daniels,5,5,0,.200,0,.200,0,0,1.6,1.8,.458,WAS,1,6,1.200,0,0.0,0,.000,11.6,3.3
6.7,.000,0.0,0.0,111,0,0,0,3.6,0,2,-4,73,0,1,20060314,708.0,0,Michael Ruffin,1,0,0,.000,1,.000,1,0,-5.1,10.4,.000,WAS,0,0,.000,0,11.6,3,0,0.0,9.5
6.7,1.000,0.0,0.0,105,0,3,.500,14.1,1,3,+8,67,2,3,20060314,707.0,0,Etan Thomas,1,1,0,.000,1,1.000,0,0,-7.5,15.7,.798,WAS,0,2,2.000,0,0.0,4,0,51.5,28.4
0.0,0,0.0,0.0,117,0,0,0,0.0,0,0,0,0,0,0,20060314,193.0,0,Donell Taylor,0,0,0,0,0,0,0,0,-8.9,0.0,0,WAS,0,0,0,0,0.0,1,0,0,0.0
0.0,.000,0.0,0.0,119,0,0,0,33.3,0,0,-1,0,1,0,20060314,154.0,0,Andray Blatche,1,0,0,1.000,0,.000,0,0,-37.3,0.0,.000,WAS,1,0,.000,0,0.0,0,.000,50.0,0.0
