blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.600,48.5,1.6,110,8,23,.500,28.1,9,2,+8,125,4,1,20060404,2224.0,1,Tony Parker,15,2,0,.267,0,.700,1,3,7.9,3.1,.686,SAS,4,4,.267,1,3.1,3,.750,19.3,3.1
10.7,.300,14.3,0.0,95,3,11,.625,20.8,3,13,-4,104,1,10,20060404,2099.0,0,Tim Duncan,10,5,0,.000,5,.300,3,0,4.2,21.2,.407,SAS,0,8,.800,1,9.8,1,0,6.9,32.7
0.0,.200,9.3,3.5,106,2,3,0,7.7,1,1,0,90,0,1,20060404,1964.0,2,Bruce Bowen,5,0,0,.800,0,.300,0,1,-1.1,1.7,.300,SAS,4,0,.000,1,0.0,2,.250,0.0,3.5
0.0,.533,0.0,4.1,100,0,26,1.000,36.4,8,4,+10,124,3,4,20060404,1707.0,2,Manu Ginóbili,15,6,0,.400,0,.667,0,4,12.5,8.0,.737,SAS,6,6,.400,1,0.0,3,.667,14.5,16.1
0.0,.500,0.0,0.0,108,0,2,0,21.8,1,2,-3,59,2,1,20060404,552.0,0,Nazr Mohammed,2,0,0,.000,0,.500,1,0,-23.9,12.4,.500,SAS,0,0,.000,1,12.4,4,0,50.0,12.4
0.0,.455,13.0,0.0,110,2,13,1.000,20.1,5,3,+15,125,0,3,20060404,1779.0,0,Michael Finley,11,2,0,.455,0,.500,0,1,0.8,5.8,.547,SAS,5,2,.182,0,0.0,1,.200,0.0,11.6
3.0,.400,0.0,2.3,102,0,6,1.000,11.9,2,7,+11,138,0,3,20060404,1490.0,1,Rasho Nesterović,5,2,0,.000,1,.400,4,0,1.5,16.1,.510,SAS,0,2,.400,0,18.4,2,0,0.0,13.8
7.2,.600,0.0,2.8,95,0,9,0,16.9,3,6,+16,121,2,4,20060404,1249.0,1,Robert Horry,5,0,0,.800,2,.900,2,3,10.4,16.5,.900,SAS,4,0,.000,0,11.0,4,.750,28.6,22.0
0.0,.000,14.4,5.8,103,1,0,0,10.0,0,0,-12,30,1,0,20060404,604.0,1,Brent Barry,1,0,0,.000,0,.000,0,0,-7.5,0.0,.000,SAS,0,0,.000,0,0.0,1,0,50.0,0.0
0.0,.000,37.0,0.0,103,2,0,0,19.1,0,2,+6,47,0,2,20060404,472.0,0,Nick Van Exel,3,0,0,.000,0,.000,0,0,-15.4,14.5,.000,SAS,0,0,.000,0,0.0,1,0,0.0,29.1
