threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,1,11,5,.600,18.3,19,20150224,LeBron James,1,.464,50.8,6,92,14,3,32.8,3.9,.429,0,10,0,2343.0,.200,0.0,0.5,CLE,6,9,.516,3,1,.714,7,87,7,2.1,10.0,+27,33.2
.188,0,5,3,1.000,5.9,18,20150224,Kyrie Irving,0,.375,27.2,6,103,16,1,13.9,1.5,.375,0,6,0,2064.0,.000,0.0,-5.4,CLE,6,3,.483,4,1,.375,2,94,2,0.0,3.2,-3,29.7
.875,0,3,14,0,26.8,24,20150224,Kevin Love,8,.750,18.4,0,96,16,1,0.0,1.5,.500,0,0,0,2055.0,.571,0.0,16.9,CLE,8,0,.750,2,1,.000,9,139,9,0.0,14.7,-3,22.1
.500,0,2,2,1.000,4.6,4,20150224,J.R. Smith,0,.250,13.7,2,91,4,3,0.0,6.9,.250,0,2,1,1319.0,.000,5.6,2.6,CLE,1,0,.410,4,1,.500,2,112,1,0.0,5.1,0,10.5
.000,4,0,0,1.000,25.4,14,20150224,Timofey Mozgov,0,.833,0.0,4,88,6,0,0.0,0.0,.833,0,4,1,1206.0,0,6.1,15.6,CLE,5,0,.902,3,1,.667,6,185,5,16.5,16.7,+20,18.2
.700,0,1,7,1.000,10.1,8,20150224,Iman Shumpert,2,.300,5.1,2,105,10,0,0.0,0.0,.200,0,2,0,1829.0,.286,0.0,-6.9,CLE,2,0,.368,2,0,.200,3,79,3,0.0,5.5,-7,16.9
.000,0,0,0,0,11.9,4,20150224,Tristan Thompson,0,.667,0.0,0,100,3,1,25.0,2.0,.667,0,0,0,1544.0,0,0.0,-2.9,CLE,2,1,.667,2,0,.000,3,87,3,0.0,6.5,-7,7.3
1.000,0,0,3,0,18.8,3,20150224,Matthew Dellavedova,1,.500,0.0,0,102,3,0,0.0,0.0,.333,0,0,1,976.0,.333,7.6,-4.1,CLE,1,0,.500,2,0,.000,4,111,3,0.0,13.7,+11,8.7
.750,0,0,3,0,20.1,6,20150224,James Jones,2,.750,0.0,0,102,4,0,0.0,0.0,.500,0,0,1,913.0,.667,8.1,5.1,CLE,2,0,.750,1,0,.000,4,142,3,0.0,14.7,+11,12.4
.000,0,0,0,0,0.0,2,20150224,Kendrick Perkins,0,1.000,0.0,0,101,1,0,50.0,0.0,1.000,0,0,0,130.0,0,0.0,-24.1,CLE,1,1,1.000,2,0,.000,0,66,0,0.0,0.0,-4,43.6
0,0,0,0,0,0.0,0,20150224,Joe Harris,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,21.0,0,0.0,-4.6,CLE,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20150224,Brendan Haywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.267,1,9,4,.875,24.5,22,20150224,Reggie Jackson,1,.500,52.4,7,107,15,0,9.7,0.0,.467,0,8,1,2109.0,.250,2.9,9.6,DET,7,2,.594,5,1,.533,8,128,7,3.4,12.7,+5,25.9
.000,1,0,0,.167,21.7,17,20150224,Andre Drummond,0,.571,0.0,1,104,14,1,10.7,1.5,.571,0,6,4,2038.0,0,12.0,-0.2,DET,8,2,.511,3,1,.429,10,97,6,3.5,16.4,-5,24.3
.000,0,2,0,1.000,36.3,12,20150224,Greg Monroe,0,.308,10.4,4,108,13,0,21.3,0.0,.308,0,4,4,2032.0,0,12.1,-6.1,DET,4,4,.407,3,1,.308,14,81,10,0.0,23.1,-13,24.6
.538,0,1,7,.667,7.5,21,20150224,Kentavious Caldwell-Pope,5,.731,6.4,2,105,13,2,6.5,3.1,.538,0,3,0,1972.0,.714,0.0,13.1,DET,7,1,.733,1,1,.231,2,136,2,0.0,3.4,+6,20.7
.429,1,0,3,.500,12.0,7,20150224,Tayshaun Prince,1,.357,0.0,2,101,7,2,10.2,3.3,.286,0,4,1,1846.0,.333,3.3,-1.5,DET,2,1,.400,3,1,.571,4,81,3,3.9,7.3,0,14.1
.800,0,1,4,.250,8.7,6,20150224,Anthony Tolliver,1,.500,5.8,1,112,5,0,0.0,0.0,.400,0,4,1,1690.0,.250,3.6,-2.7,DET,2,0,.444,2,0,.800,3,103,2,0.0,5.9,0,10.6
.500,0,3,2,0,28.6,3,20150224,Caron Butler,1,.375,27.7,0,109,4,0,0.0,0.0,.250,0,0,0,1034.0,.500,0.0,-0.7,DET,1,0,.375,4,0,.000,4,108,4,0.0,13.0,-9,10.3
.400,0,0,2,1.000,8.1,3,20150224,Jodie Meeks,0,.200,0.0,1,112,5,0,0.0,0.0,.200,0,1,0,908.0,.000,0.0,-9.7,DET,1,0,.276,0,0,.200,1,63,1,0.0,3.7,-15,15.9
.500,0,0,2,0,0.0,0,20150224,Spencer Dinwiddie,0,.000,0.0,0,113,4,0,33.3,0.0,.000,0,0,0,556.0,.000,0.0,-32.0,DET,0,2,.000,0,0,.000,0,0,0,0.0,0.0,-7,28.7
.000,0,0,0,0,0.0,2,20150224,John Lucas III,0,.500,0.0,0,113,2,0,33.3,0.0,.500,0,0,0,215.0,0,0.0,-14.8,DET,1,1,.500,0,0,.000,0,60,0,0.0,0.0,-7,37.1
0,0,0,0,0,0,0,20150224,Joel Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Cartier Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Quincy Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Shawn Marion,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Anderson Varejão,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Brandon Jennings,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150224,Shawne Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
