blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.625,16.3,7.8,108,3,26,1.000,29.6,10,4,+9,124,4,3,20051112,2153.0,5,Jason Terry,16,4,0,.375,0,.688,1,2,12.9,8.2,.732,DAL,6,4,.250,1,3.5,1,.333,18.4,14.9
0.0,.500,5.5,0.0,123,1,30,.778,32.7,9,4,+2,137,1,4,20051112,2059.0,0,Dirk Nowitzki,18,7,0,.500,0,.639,0,5,7.9,8.6,.683,DAL,9,9,.500,1,0.0,2,.556,4.4,20.7
0.0,.500,4.2,0.0,126,1,3,.500,4.5,1,1,+3,123,0,1,20051112,1861.0,0,Doug Christie,2,1,0,.000,0,.500,0,0,-5.2,2.4,.521,DAL,0,2,1.000,1,0.0,2,0,0.0,5.7
0.0,.750,7.3,0.0,122,1,8,1.000,16.0,3,4,0,122,2,3,20051112,1264.0,0,Erick Dampier,4,2,0,.000,0,.750,1,0,-3.7,14.0,.820,DAL,0,2,.500,1,6.0,5,0,29.1,25.3
0.0,.333,16.8,6.8,110,2,2,0,15.0,1,2,+7,72,2,1,20051112,980.0,2,Josh Howard,3,0,0,.000,0,.333,1,0,-5.5,9.0,.333,DAL,0,0,.000,1,7.7,4,0,40.0,10.9
0.0,.375,9.0,0.0,127,2,12,.857,20.1,3,4,-1,119,2,0,20051112,1906.0,0,Marquis Daniels,8,6,0,.000,0,.375,4,0,-3.9,9.3,.542,DAL,0,7,.875,0,15.9,1,0,15.3,0.0
0.0,.500,0.0,0.0,125,0,15,1.000,21.5,6,3,+2,127,0,2,20051112,1759.0,0,Keith Van Horn,12,2,0,.250,0,.542,1,1,-2.1,7.6,.582,DAL,3,2,.167,0,4.3,1,.333,0.0,12.1
0.0,.375,34.6,2.5,118,5,9,.750,21.6,3,2,+3,122,0,2,20051112,1323.0,1,Devin Harris,8,3,0,.125,0,.375,0,0,-2.0,6.7,.461,DAL,1,4,.500,0,0.0,5,.000,0.0,16.1
0.0,.667,11.6,0.0,120,1,4,0,10.9,2,5,+5,163,0,3,20051112,804.0,0,DeSagana Diop,3,0,0,.000,0,.667,2,0,3.4,27.6,.667,DAL,0,0,.000,0,18.9,2,0,0.0,39.8
0.0,0,51.9,0.0,127,2,0,0,0.0,0,0,0,221,0,0,20051112,292.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,8.3,0.0,0,DAL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0.0,.714,25.7,1.5,127,5,26,.800,29.3,10,3,-11,127,5,2,20051112,2174.0,1,Chris Paul,14,4,0,.429,0,.786,1,2,5.0,6.1,.802,NOK,6,5,.357,1,4.9,4,.333,23.6,7.0
0.0,.250,7.5,0.0,129,2,4,0,12.8,2,7,+7,83,1,4,20051112,2104.0,0,P.J. Brown,8,0,0,.000,0,.250,3,0,-8.2,14.7,.250,NOK,0,0,.000,1,15.2,2,0,11.1,14.4
0.0,.571,0.0,0.0,128,0,14,.833,18.0,4,5,0,141,1,4,20051112,1770.0,0,J.R. Smith,7,5,0,.286,0,.643,1,1,-0.7,12.5,.726,NOK,2,6,.857,1,6.0,3,.500,9.4,17.1
3.0,.444,5.1,0.0,126,1,10,1.000,18.1,4,4,-1,106,1,4,20051112,1735.0,0,Boštjan Nachbar,9,1,0,.222,1,.500,0,1,-4.3,10.2,.530,NOK,2,1,.111,1,0.0,4,.500,9.6,17.5
0.0,.875,26.9,2.1,121,4,15,1.000,15.7,7,6,+6,185,0,6,20051112,1616.0,1,David West,8,1,0,.000,0,.875,0,0,13.6,16.5,.889,NOK,0,1,.125,1,0.0,5,0,0.0,28.1
0.0,.500,41.2,0.0,131,7,17,.875,26.8,5,1,+1,141,1,1,20051112,1625.0,0,Speedy Claxton,10,7,0,.100,0,.500,0,0,4.8,2.7,.629,NOK,1,8,.800,0,0.0,1,.000,6.9,4.7
0.0,.375,0.0,2.4,123,0,8,1.000,25.6,3,3,-13,71,3,3,20051112,1394.0,1,Desmond Mason,8,2,0,.000,0,.375,0,0,-13.6,9.5,.450,NOK,0,2,.250,0,0.0,3,0,25.3,16.3
0.0,1.000,20.9,4.3,123,2,2,0,3.9,1,0,-3,204,0,0,20051112,779.0,1,Jackson Vroman,1,0,0,.000,0,1.000,0,0,8.2,0.0,1.000,NOK,0,0,.000,0,0.0,3,0,0.0,0.0
6.7,.750,0.0,0.0,120,0,7,.500,30.5,3,6,-13,97,3,3,20051112,776.0,0,Chris Andersen,4,1,0,.000,1,.750,3,0,-6.2,34.3,.717,NOK,0,2,.500,0,41.2,2,0,38.1,29.3
0.0,.000,0.0,0.0,127,0,0,0,8.2,0,1,-1,0,0,1,20051112,367.0,0,Rasual Butler,1,0,0,.000,0,.000,0,0,-11.4,12.1,.000,NOK,0,0,.000,0,0.0,0,0,0.0,20.7
0.0,0,0.0,0.0,133,0,0,0,0.0,0,0,-2,0,0,0,20051112,60.0,0,Kirk Snyder,0,0,0,0,0,0,0,0,-6.2,0.0,0,NOK,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Brandon Bass,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Rawle Marshall,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Pavel Podkolzin,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Jerry Stackhouse,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051112,0.0,0,Sean Banks,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
