threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,18.6,32,20140414,Zach Randolph,0,.600,11.6,2,102,25,1,3.7,1.4,.600,0,2,3,2326.0,0,11.6,9.3,MEM,15,1,.618,3,1,.080,9,131,6,0.0,15.5,+2,33.1
.273,0,7,3,.250,9.6,14,20140414,Mike Conley,1,.591,27.6,1,104,11,1,0.0,1.4,.545,0,4,0,2255.0,.333,0.0,4.5,MEM,6,0,.549,3,1,.364,3,134,3,0.0,5.3,+2,16.2
.000,0,3,0,.800,22.5,18,20140414,Marc Gasol,0,.538,12.4,4,105,13,0,16.5,0.0,.538,0,5,1,2242.0,0,4.0,1.4,MEM,7,3,.592,2,1,.385,8,112,7,0.0,14.3,+6,23.2
.500,0,1,2,1.000,33.9,4,20140414,Tayshaun Prince,0,.250,4.4,2,98,4,1,29.1,1.9,.250,0,2,0,1697.0,.000,0.0,-2.7,MEM,1,2,.410,2,1,.500,8,71,8,0.0,18.9,+5,11.6
.750,1,1,3,0,6.9,0,20140414,Courtney Lee,0,.000,6.9,0,104,4,0,42.9,0.0,.000,0,0,0,1043.0,.000,0.0,-16.8,MEM,0,3,.000,0,1,.000,1,10,1,5.1,3.8,-8,19.2
.545,0,1,6,0,4.0,21,20140414,Mike Miller,5,.955,5.8,0,109,11,0,21.4,0.0,.727,0,0,0,1815.0,.833,0.0,11.7,MEM,8,3,.955,1,0,.000,1,137,1,0.0,2.2,+12,22.1
.200,0,2,1,1.000,17.3,8,20140414,Tony Allen,0,.600,13.9,2,100,5,1,33.8,2.6,.600,0,2,3,1250.0,.000,21.6,4.0,MEM,3,3,.680,2,0,.400,6,109,3,0.0,19.2,+5,20.3
.000,0,2,0,0,11.5,0,20140414,Nick Calathes,0,.000,23.0,0,95,1,1,66.7,5.2,.000,0,0,0,625.0,0,0.0,-11.3,MEM,0,2,.000,3,0,.000,1,36,1,0.0,6.4,+4,13.7
.000,0,1,0,0,12.0,0,20140414,Kosta Koufos,0,.000,12.0,0,107,2,0,0.0,0.0,.000,0,0,3,602.0,0,44.9,-4.3,MEM,0,0,.000,1,0,.000,4,99,1,0.0,26.6,-1,9.5
.000,0,0,0,0,13.2,0,20140414,Ed Davis,0,.000,0.0,0,106,1,0,0.0,0.0,.000,0,0,0,545.0,0,0.0,-8.9,MEM,0,0,.000,1,0,.000,1,0,1,0.0,7.3,+3,5.3
