efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,12.5,8,22.2,-4.0,7,2,0.0,.571,0,0,0,5,0,.000,-26,10.8,Mike Dunleavy,0,0,6.0,.000,20070303,4,91,2,2,1,6.6,0,2215.0,7,IND,0.0,1,.571,15.9,0,0,105
.231,29.5,9,11.6,-7.1,4,2,2.4,.296,1,0,0,3,1,.385,-12,7.6,Jermaine O'Neal,.600,0,3.7,.000,20070303,3,61,5,1,2,15.9,0,1799.0,13,IND,1.9,1,.231,11.7,5,3,100
.250,16.8,5,0.0,-8.5,5,0,0.0,.256,0,0,2,4,0,.500,-25,9.6,Danny Granger,.250,0,3.7,.250,20070303,2,58,1,1,0,0.0,.000,1789.0,8,IND,0.0,1,.250,15.7,4,1,105
.533,33.8,16,21.1,7.1,3,4,0.0,.533,1,2,4,2,0,.000,-14,5.9,Jamaal Tinsley,0,0,3.9,.267,20070303,7,88,0,1,5,62.1,.500,1734.0,15,IND,2.0,1,.467,8.1,0,0,104
0,6.7,0,100.0,-14.0,0,1,0.0,0,1,0,0,0,0,0,-9,0.0,Jeff Foster,0,0,0.0,0,20070303,0,0,3,0,0,0.0,0,459.0,0,IND,7.5,1,0,0.0,0,0,93
.250,15.2,4,11.1,-6.8,5,1,0.0,.250,0,0,2,5,0,.000,-16,9.4,Troy Murphy,0,0,0.0,.250,20070303,2,57,3,0,3,21.6,.000,1828.0,8,IND,0.0,0,.250,19.2,0,0,104
.444,18.0,8,0.0,-3.2,2,0,0.0,.444,0,2,6,2,0,.000,-10,4.4,Shawne Williams,0,0,0.0,.667,20070303,3,86,3,0,0,0.0,.333,1542.0,9,IND,0.0,0,.333,9.1,0,0,107
.000,6.5,2,0.0,-3.8,4,0,0.0,.532,0,0,0,3,0,2.000,-1,15.3,Ike Diogu,1.000,0,7.5,.000,20070303,0,131,1,1,0,0.0,0,899.0,1,IND,0.0,0,.000,23.4,2,2,103
.000,20.9,0,40.0,-18.4,2,2,0.0,.000,0,0,3,2,0,.000,-13,9.3,Darrell Armstrong,0,0,0.0,1.000,20070303,0,24,1,0,3,46.8,.000,738.0,3,IND,0.0,0,.000,19.0,0,0,104
1.000,29.4,5,21.0,3.6,4,1,0.0,.665,0,0,0,3,0,2.000,+2,27.4,David Harrison,.250,0,13.4,.000,20070303,2,90,1,1,0,0.0,0,500.0,2,IND,0.0,0,1.000,42.1,4,1,96
.333,30.8,3,20.5,-2.8,0,1,0.0,.387,1,0,0,0,0,.667,+5,0.0,Rawle Marshall,.500,0,0.0,.000,20070303,1,61,0,0,0,0.0,0,489.0,3,IND,7.0,0,.333,0.0,2,1,96
1.000,21.8,4,34.7,17.8,1,1,0.0,1.064,0,0,0,1,0,2.000,+4,8.4,Orien Greene,1.000,0,0.0,.000,20070303,1,147,0,0,2,78.7,0,408.0,1,IND,0.0,0,1.000,17.2,2,2,105
.462,20.8,16,6.2,1.6,7,1,4.6,.526,2,0,0,5,2,.385,+27,10.3,Chris Kaman,.800,0,6.0,.000,20070303,6,109,4,2,1,5.2,0,2338.0,13,LAC,2.9,1,.462,14.3,5,4,75
.444,17.5,17,18.2,2.6,12,2,0.0,.444,1,0,0,7,3,.000,+16,9.1,Daniel Ewing,.625,0,0.0,.000,20070303,6,77,2,5,0,12.3,0,1881.0,14,LAC,9.1,1,.429,17.8,8,5,65
.429,31.1,8,10.2,2.6,5,2,8.7,.485,5,0,0,5,0,.571,+16,21.9,Elton Brand,0,0,18.7,.000,20070303,4,100,3,0,2,0.0,0,1881.0,9,LAC,1.8,1,.444,24.9,0,0,72
.357,21.7,7,32.5,-8.9,1,4,0.0,.421,0,1,2,1,0,.429,+12,2.0,Cuttino Mobley,.667,0,0.0,.286,20070303,2,71,2,0,5,30.7,.500,1698.0,7,LAC,0.0,1,.286,3.9,3,2,88
.833,26.3,20,8.8,30.2,1,1,0.0,.962,3,0,0,1,0,1.667,+23,2.6,Corey Maggette,1.000,0,0.0,.000,20070303,5,184,4,0,4,44.5,0,1299.0,6,LAC,7.9,1,.833,5.2,10,10,71
.333,15.1,6,0.0,4.7,8,0,3.5,.387,0,0,1,8,1,.667,+24,17.8,Tim Thomas,.500,0,0.0,.167,20070303,2,104,1,0,5,34.3,.000,1539.0,6,LAC,0.0,0,.333,34.8,4,2,77
.333,7.6,2,0.0,-1.7,5,0,0.0,.333,1,0,0,3,0,.000,+11,14.5,Quinton Ross,0,0,11.9,.000,20070303,1,100,1,2,0,0.0,0,1182.0,3,LAC,2.9,0,.333,17.0,0,0,79
0,5.6,0,53.2,-2.9,2,1,0.0,.000,0,0,0,2,0,0,+7,6.9,Will Conroy,.000,0,0.0,0,20070303,0,85,3,0,6,55.8,0,999.0,0,LAC,0.0,0,0,13.4,2,0,85
.500,34.2,4,20.0,-10.8,2,1,0.0,.500,0,0,0,1,0,.000,-7,15.7,James Singleton,0,0,16.0,.000,20070303,2,83,1,1,0,0.0,0,438.0,4,LAC,0.0,0,.500,15.3,0,0,84
0,0.0,0,0,-5.9,2,0,0.0,0,0,0,0,2,0,0,-1,17.3,Aaron Williams,0,0,0.0,0,20070303,0,0,1,0,0,0.0,0,396.0,0,LAC,0.0,0,0,33.8,0,0,79
.500,38.7,5,0.0,0.6,0,0,0.0,.500,0,1,1,0,0,.000,-7,0.0,Yaroslav Korolev,0,0,0.0,.200,20070303,2,98,0,0,0,0.0,1.000,387.0,5,LAC,0.0,0,.400,0.0,0,0,90
.333,24.8,2,0.0,-2.6,2,0,0.0,.333,1,0,0,1,0,.000,-6,18.9,Paul Davis,0,0,19.4,.000,20070303,1,98,4,1,1,34.5,0,362.0,3,LAC,9.5,0,.333,18.5,0,0,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keith McLeod,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
