blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,29.3,1.3,101,8,11,.750,17.3,4,5,+7,99,3,5,20060127,2506.0,1,Gary Payton,10,3,0,.400,0,.400,0,0,-1.7,7.5,.468,MIA,4,4,.400,1,0.0,0,.000,20.3,14.4
0.0,.700,14.4,1.5,99,3,17,1.000,16.3,7,7,+10,147,1,6,20060127,2228.0,1,Udonis Haslem,10,3,0,.000,0,.700,1,0,6.4,11.8,.751,MIA,0,3,.300,1,3.5,3,0,8.1,19.4
7.1,.600,31.1,0.0,99,5,23,.714,30.9,9,7,-2,124,3,3,20060127,2007.0,0,Shaquille O'Neal,15,5,0,.000,3,.600,4,0,10.6,13.0,.636,MIA,0,7,.467,1,15.5,3,0,14.2,10.8
0.0,.286,5.3,0.0,106,1,5,1.000,13.1,2,2,-12,85,0,2,20060127,1667.0,0,Jason Kapono,7,1,0,.429,0,.286,0,0,-9.6,4.5,.336,MIA,3,1,.143,1,0.0,2,.000,0.0,8.6
0.0,.286,5.8,0.0,100,1,7,.500,21.0,2,6,-6,69,3,6,20060127,1529.0,0,James Posey,7,1,0,.857,0,.429,0,2,-10.7,14.7,.444,MIA,6,2,.286,1,0.0,3,.333,27.6,28.3
3.0,.429,5.9,4.3,90,1,6,0,14.8,3,8,+17,99,1,5,20060127,1587.0,2,Gerald Fitch,7,0,0,.143,1,.429,3,0,2.0,18.9,.429,MIA,1,0,.000,0,14.7,2,.000,12.5,22.7
0.0,.400,8.7,0.0,104,1,15,0,33.7,6,5,+5,105,1,3,20060127,1397.0,0,Antoine Walker,15,0,0,.533,0,.500,2,3,0.7,13.4,.500,MIA,8,0,.000,0,11.1,1,.375,6.3,15.5
5.5,.750,0.0,0.0,101,0,6,.000,20.3,3,1,+10,89,1,1,20060127,853.0,0,Alonzo Mourning,4,0,0,.000,1,.750,0,0,-5.1,4.4,.615,MIA,0,2,.500,0,0.0,2,0,17.0,8.4
0.0,0,0.0,0.0,108,0,1,1.000,3.6,0,1,-3,232,0,0,20060127,361.0,0,Wayne Simien,0,1,0,0,0,0,1,0,0.9,10.4,1.136,MIA,0,1,0,0,21.6,0,0,0.0,0.0
0.0,.000,30.2,0.0,108,1,0,0,11.1,0,0,+4,55,0,0,20060127,265.0,0,Dorell Wright,1,0,0,.000,0,.000,0,0,-6.4,0.0,.000,MIA,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
