blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.3,.542,27.3,6.4,87,5,32,.750,33.4,13,11,-3,116,3,8,20051102,2507.0,5,Darius Miles,24,6,0,.042,3,.542,3,0,17.7,13.9,.581,POR,1,8,.333,1,7.3,2,.000,9.8,20.9
0.0,.381,4.4,2.6,100,1,18,.500,27.7,8,13,+1,89,2,7,20051102,2457.0,2,Zach Randolph,21,2,0,.000,0,.381,6,0,-3.7,16.7,.395,POR,0,4,.190,1,15.0,1,0,8.1,18.6
0.0,.333,12.9,0.0,109,3,5,0,12.2,2,2,+2,67,3,2,20051102,2017.0,0,Sebastian Telfair,6,0,0,.333,0,.417,0,1,-13.7,3.1,.417,POR,2,0,.000,1,0.0,3,.500,33.3,6.5
0.0,1.000,21.3,5.5,93,4,6,0,9.4,3,6,+2,105,3,5,20051102,1743.0,3,Joel Przybilla,3,0,0,.000,0,1.000,1,0,4.3,10.9,1.000,POR,0,0,.000,1,3.5,4,0,50.0,18.8
3.5,.400,0.0,2.5,104,0,5,0,10.7,2,0,-2,107,0,0,20051102,1282.0,1,Charles Smith,5,0,0,.600,1,.500,0,1,-0.3,0.0,.500,POR,3,0,.000,1,0.0,0,.333,0.0,0.0
0.0,.357,6.7,0.0,104,1,11,0,25.8,5,6,-2,84,1,5,20051102,1598.0,0,Juan Dixon,14,0,0,.357,0,.393,1,1,-8.7,11.9,.393,POR,5,0,.000,0,3.8,3,.200,6.7,20.5
3.9,.000,7.0,0.0,101,1,0,0,7.2,0,6,-6,48,1,4,20051102,1137.0,0,Theo Ratliff,2,0,0,.000,1,.000,2,0,-7.9,16.7,.000,POR,0,0,.000,0,10.8,1,0,33.3,23.0
0.0,.429,38.5,0.0,109,3,7,.500,25.1,3,1,-6,109,0,1,20051102,863.0,0,Jarrett Jack,7,1,0,.143,0,.429,0,0,-0.2,3.7,.444,POR,1,2,.286,0,0.0,1,.000,0.0,7.6
0.0,0,0.0,0.0,110,0,2,.500,12.9,0,0,-6,53,2,0,20051102,797.0,0,Ruben Patterson,0,2,0,0,0,0,0,0,-20.2,0.0,.568,POR,0,4,0,0,0.0,3,0,53.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Martell Webster,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Travis Outlaw,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Steve Blake,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
3.6,.692,35.0,0.0,97,7,18,0,19.8,9,7,-1,121,3,6,20051102,2258.0,0,Kevin Garnett,13,0,0,.000,2,.692,1,0,6.5,9.8,.692,MIN,0,0,.000,1,2.9,3,0,18.8,16.3
0.0,.467,0.0,0.0,102,0,16,1.000,23.0,7,6,+5,104,1,3,20051102,2052.0,0,Wally Szczerbiak,15,2,0,.267,0,.467,3,0,-5.9,9.3,.504,MIN,4,2,.133,1,9.6,2,.000,5.9,9.0
0.0,.600,25.7,4.8,90,5,14,.400,21.4,6,6,+1,102,3,5,20051102,1984.0,3,Marko Jarić,10,2,0,.100,0,.600,1,0,2.0,9.6,.574,MIN,1,5,.500,1,3.3,3,.000,19.7,15.4
0.0,.143,11.1,4.3,91,2,2,0,20.8,1,4,-6,34,4,3,20051102,1480.0,2,Trenton Hassell,7,0,0,.000,0,.143,1,0,-18.0,8.6,.143,MIN,0,0,.000,1,4.4,4,0,36.4,12.4
6.0,.200,0.0,0.0,93,0,3,.500,12.1,1,8,+2,83,0,5,20051102,1365.0,0,Michael Olowokandi,5,1,0,.000,2,.200,3,0,-7.3,18.5,.255,MIN,0,2,.400,1,14.4,2,0,0.0,22.4
5.6,.333,17.8,0.0,94,3,5,0,13.3,2,6,+6,95,1,5,20051102,1470.0,0,Eddie Griffin,6,0,0,.500,2,.417,1,1,2.3,12.9,.417,MIN,3,0,.000,0,4.5,0,.333,14.3,20.8
3.2,.250,7.4,2.5,97,1,6,.000,29.1,3,1,+3,53,1,1,20051102,1292.0,1,Rashad McCants,12,0,0,.167,1,.250,0,0,-13.3,2.4,.241,MIN,2,1,.083,0,0.0,0,.000,7.4,4.7
0.0,.833,14.4,0.0,96,1,18,.750,23.4,5,4,+7,208,0,4,20051102,928.0,0,Richie Frahm,6,3,0,1.000,0,1.250,0,5,33.2,13.6,1.160,MIN,6,4,.667,0,0.0,2,.833,0.0,26.4
0.0,.250,56.5,3.5,96,6,4,1.000,18.2,1,1,+2,108,1,1,20051102,904.0,1,Anthony Carter,4,2,0,.000,0,.250,0,0,4.4,3.5,.410,MIN,0,2,.500,0,0.0,0,0,17.0,6.8
6.2,.667,0.0,0.0,97,0,4,.000,16.3,2,3,+1,112,0,1,20051102,667.0,0,Mark Madsen,3,0,0,.000,1,.667,2,0,-0.4,14.2,.515,MIN,0,2,.667,0,19.6,1,0,0.0,9.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Troy Hudson,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Viktor Khryapa,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Ronald Dupree,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
