threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,17,4,.750,15.9,15,20110226,Deron Williams,0,.250,66.9,9,124,12,2,18.8,2.7,.250,0,12,0,2211.0,.000,0.0,0.6,NJN,3,4,.434,4,1,1.000,5,104,5,0.0,6.9,-26,23.3
.000,3,2,0,.833,6.8,21,20110226,Brook Lopez,0,.500,10.8,5,127,16,0,0.0,0.0,.500,0,6,5,2068.0,0,13.1,4.8,NJN,8,0,.563,3,1,.375,7,134,2,6.5,10.4,-18,21.8
.538,0,1,7,0,10.5,8,20110226,Sasha Vujačić,2,.308,4.4,0,125,13,2,13.3,2.9,.231,0,0,1,2010.0,.286,2.7,-11.9,NJN,3,2,.308,5,1,.000,4,66,3,0.0,6.1,-2,18.1
.000,0,0,0,.750,32.3,13,20110226,Kris Humphries,0,.556,0.0,3,126,9,0,21.8,0.0,.556,0,4,4,1521.0,0,14.3,-7.3,NJN,5,3,.604,4,1,.444,11,104,7,0.0,22.2,-9,21.9
.000,2,2,0,.500,12.2,9,20110226,Damion James,0,.667,18.5,1,119,6,1,12.7,2.6,.667,0,2,1,1151.0,0,4.7,5.5,NJN,4,1,.654,4,1,.333,3,122,2,7.8,8.0,-1,16.6
.333,0,0,4,1.000,3.8,11,20110226,Anthony Morrow,1,.375,0.0,2,129,12,1,0.0,1.6,.333,0,2,1,1844.0,.250,2.9,-7.0,NJN,4,0,.427,2,0,.167,2,102,1,0.0,3.3,-18,16.9
.125,0,2,1,1.000,16.2,18,20110226,Ben Uzoh,0,.750,18.6,6,125,8,1,0.0,2.3,.750,0,6,2,1303.0,.000,8.3,16.2,NJN,6,0,.846,1,0,.750,5,184,3,0.0,11.8,-3,19.8
.500,0,0,3,.500,23.5,6,20110226,Travis Outlaw,1,.417,0.0,1,128,6,0,12.7,0.0,.333,0,2,0,1196.0,.333,0.0,-9.4,NJN,2,1,.436,1,0,.333,4,81,4,0.0,10.2,-9,16.0
.000,1,0,0,1.000,0.0,2,20110226,Dan Gadzuric,0,.000,0.0,2,127,2,0,0.0,0.0,.000,0,2,1,540.0,0,10.1,-9.5,NJN,0,0,.347,2,0,1.000,1,105,0,8.3,5.7,+5,12.9
.000,0,0,0,0,48.4,0,20110226,Johan Petro,0,.000,0.0,0,122,6,0,0.0,0.0,.000,0,0,3,435.0,0,37.5,-32.6,NJN,0,0,.000,1,0,.000,6,36,3,0.0,42.3,+1,33.4
